Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1,diagrams,correctness
140,0.762939453125,0.0086669921875,0.6766854422433036,123.12,4.940838802922299,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56933594],
       [0.        , 0.61108398],
       [0.        , 0.61181641],
       [0.        , 0.61181641],
       [0.        , 0.61474609],
       [0.        , 0.61914062],
       [0.        , 0.62402344],
       [0.        , 0.62597656],
       [0.        , 0.6315918 ],
       [0.        , 0.6328125 ],
       [0.        , 0.64160156],
       [0.        , 0.6418457 ],
       [0.        , 0.64477539],
       [0.        , 0.64599609],
       [0.        , 0.64624023],
       [0.        , 0.64624023],
       [0.        , 0.64624023],
       [0.        , 0.64746094],
       [0.        , 0.65087891],
       [0.        , 0.65136719],
       [0.        , 0.65356445],
       [0.        , 0.65429688],
       [0.        , 0.65454102],
       [0.        , 0.65478516],
       [0.        , 0.65576172],
       [0.        , 0.65600586],
       [0.        , 0.65625   ],
       [0.        , 0.65771484],
       [0.        , 0.65893555],
       [0.        , 0.65917969],
       [0.        , 0.65942383],
       [0.        , 0.66040039],
       [0.        , 0.66064453],
       [0.        , 0.66088867],
       [0.        , 0.66210938],
       [0.        , 0.66259766],
       [0.        , 0.6628418 ],
       [0.        , 0.66455078],
       [0.        , 0.66479492],
       [0.        , 0.66552734],
       [0.        , 0.66650391],
       [0.        , 0.66699219],
       [0.        , 0.66699219],
       [0.        , 0.66723633],
       [0.        , 0.66772461],
       [0.        , 0.66821289],
       [0.        , 0.66845703],
       [0.        , 0.66894531],
       [0.        , 0.67016602],
       [0.        , 0.67016602],
       [0.        , 0.67089844],
       [0.        , 0.67089844],
       [0.        , 0.67089844],
       [0.        , 0.67089844],
       [0.        , 0.67089844],
       [0.        , 0.67114258],
       [0.        , 0.67163086],
       [0.        , 0.67236328],
       [0.        , 0.67236328],
       [0.        , 0.67333984],
       [0.        , 0.67407227],
       [0.        , 0.67431641],
       [0.        , 0.67480469],
       [0.        , 0.67529297],
       [0.        , 0.67553711],
       [0.        , 0.67578125],
       [0.        , 0.67675781],
       [0.        , 0.67724609],
       [0.        , 0.67749023],
       [0.        , 0.67895508],
       [0.        , 0.67895508],
       [0.        , 0.67944336],
       [0.        , 0.6796875 ],
       [0.        , 0.67993164],
       [0.        , 0.68115234],
       [0.        , 0.68115234],
       [0.        , 0.68164062],
       [0.        , 0.68286133],
       [0.        , 0.68286133],
       [0.        , 0.68383789],
       [0.        , 0.68432617],
       [0.        , 0.68457031],
       [0.        , 0.68481445],
       [0.        , 0.68530273],
       [0.        , 0.68579102],
       [0.        , 0.6862793 ],
       [0.        , 0.68652344],
       [0.        , 0.68676758],
       [0.        , 0.68701172],
       [0.        , 0.6875    ],
       [0.        , 0.68774414],
       [0.        , 0.68823242],
       [0.        , 0.6887207 ],
       [0.        , 0.68994141],
       [0.        , 0.69067383],
       [0.        , 0.69067383],
       [0.        , 0.69067383],
       [0.        , 0.69091797],
       [0.        , 0.69091797],
       [0.        , 0.69116211],
       [0.        , 0.69213867],
       [0.        , 0.69238281],
       [0.        , 0.69262695],
       [0.        , 0.69287109],
       [0.        , 0.69433594],
       [0.        , 0.69433594],
       [0.        , 0.69555664],
       [0.        , 0.69555664],
       [0.        , 0.69555664],
       [0.        , 0.69580078],
       [0.        , 0.69604492],
       [0.        , 0.69604492],
       [0.        , 0.69702148],
       [0.        , 0.69702148],
       [0.        , 0.69775391],
       [0.        , 0.69946289],
       [0.        , 0.69970703],
       [0.        , 0.69995117],
       [0.        , 0.69995117],
       [0.        , 0.70043945],
       [0.        , 0.70043945],
       [0.        , 0.70068359],
       [0.        , 0.70092773],
       [0.        , 0.7019043 ],
       [0.        , 0.70532227],
       [0.        , 0.70581055],
       [0.        , 0.70581055],
       [0.        , 0.70654297],
       [0.        , 0.70751953],
       [0.        , 0.70898438],
       [0.        , 0.70947266],
       [0.        , 0.70947266],
       [0.        , 0.71044922],
       [0.        , 0.71118164],
       [0.        , 0.7121582 ],
       [0.        , 0.71264648],
       [0.        , 0.71362305],
       [0.        , 0.74438477],
       [0.        , 0.75427246],
       [0.        , 0.76293945],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
74,0.7662353515625,0.01025390625,0.6590823611697635,63.08,4.302268128080216,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57958984],
       [0.        , 0.58007812],
       [0.        , 0.59350586],
       [0.        , 0.60546875],
       [0.        , 0.60839844],
       [0.        , 0.60888672],
       [0.        , 0.609375  ],
       [0.        , 0.60986328],
       [0.        , 0.61352539],
       [0.        , 0.61572266],
       [0.        , 0.6171875 ],
       [0.        , 0.61791992],
       [0.        , 0.6184082 ],
       [0.        , 0.62084961],
       [0.        , 0.62133789],
       [0.        , 0.62158203],
       [0.        , 0.62329102],
       [0.        , 0.63183594],
       [0.        , 0.6328125 ],
       [0.        , 0.63305664],
       [0.        , 0.63354492],
       [0.        , 0.6340332 ],
       [0.        , 0.63720703],
       [0.        , 0.63793945],
       [0.        , 0.64306641],
       [0.        , 0.64526367],
       [0.        , 0.64575195],
       [0.        , 0.64697266],
       [0.        , 0.64746094],
       [0.        , 0.64770508],
       [0.        , 0.6484375 ],
       [0.        , 0.64916992],
       [0.        , 0.65063477],
       [0.        , 0.65063477],
       [0.        , 0.65063477],
       [0.        , 0.65356445],
       [0.        , 0.65527344],
       [0.        , 0.65600586],
       [0.        , 0.65771484],
       [0.        , 0.65771484],
       [0.        , 0.66357422],
       [0.        , 0.66455078],
       [0.        , 0.66503906],
       [0.        , 0.66503906],
       [0.        , 0.66577148],
       [0.        , 0.66723633],
       [0.        , 0.66748047],
       [0.        , 0.67114258],
       [0.        , 0.67138672],
       [0.        , 0.67431641],
       [0.        , 0.67602539],
       [0.        , 0.67773438],
       [0.        , 0.67797852],
       [0.        , 0.67919922],
       [0.        , 0.6809082 ],
       [0.        , 0.68115234],
       [0.        , 0.68383789],
       [0.        , 0.68457031],
       [0.        , 0.68530273],
       [0.        , 0.68945312],
       [0.        , 0.69018555],
       [0.        , 0.69067383],
       [0.        , 0.69116211],
       [0.        , 0.69677734],
       [0.        , 0.69726562],
       [0.        , 0.70556641],
       [0.        , 0.70898438],
       [0.        , 0.71508789],
       [0.        , 0.7175293 ],
       [0.        , 0.7277832 ],
       [0.        , 0.75036621],
       [0.        , 0.75537109],
       [0.        , 0.75598145],
       [0.        , 0.76623535],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
76,0.7620849609375,0.0008544921875,0.6625880191200658,65.48,4.3294087895063305,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59204102],
       [0.        , 0.60180664],
       [0.        , 0.60717773],
       [0.        , 0.61108398],
       [0.        , 0.61401367],
       [0.        , 0.61499023],
       [0.        , 0.61669922],
       [0.        , 0.62109375],
       [0.        , 0.62451172],
       [0.        , 0.62646484],
       [0.        , 0.62866211],
       [0.        , 0.63061523],
       [0.        , 0.63134766],
       [0.        , 0.63378906],
       [0.        , 0.63476562],
       [0.        , 0.63623047],
       [0.        , 0.63720703],
       [0.        , 0.63867188],
       [0.        , 0.64111328],
       [0.        , 0.64306641],
       [0.        , 0.64404297],
       [0.        , 0.64526367],
       [0.        , 0.64550781],
       [0.        , 0.64648438],
       [0.        , 0.64697266],
       [0.        , 0.64794922],
       [0.        , 0.64990234],
       [0.        , 0.65039062],
       [0.        , 0.65283203],
       [0.        , 0.65332031],
       [0.        , 0.65429688],
       [0.        , 0.65454102],
       [0.        , 0.65551758],
       [0.        , 0.65600586],
       [0.        , 0.65600586],
       [0.        , 0.65625   ],
       [0.        , 0.65722656],
       [0.        , 0.65820312],
       [0.        , 0.65917969],
       [0.        , 0.66040039],
       [0.        , 0.66113281],
       [0.        , 0.66113281],
       [0.        , 0.66137695],
       [0.        , 0.66162109],
       [0.        , 0.66210938],
       [0.        , 0.66381836],
       [0.        , 0.66577148],
       [0.        , 0.66601562],
       [0.        , 0.66723633],
       [0.        , 0.66845703],
       [0.        , 0.66992188],
       [0.        , 0.67407227],
       [0.        , 0.67480469],
       [0.        , 0.67529297],
       [0.        , 0.67553711],
       [0.        , 0.67626953],
       [0.        , 0.67773438],
       [0.        , 0.6796875 ],
       [0.        , 0.68017578],
       [0.        , 0.68066406],
       [0.        , 0.68237305],
       [0.        , 0.68310547],
       [0.        , 0.68701172],
       [0.        , 0.69360352],
       [0.        , 0.69848633],
       [0.        , 0.69873047],
       [0.        , 0.70336914],
       [0.        , 0.70336914],
       [0.        , 0.71166992],
       [0.        , 0.71533203],
       [0.        , 0.71899414],
       [0.        , 0.72070312],
       [0.        , 0.72729492],
       [0.        , 0.75085449],
       [0.        , 0.76123047],
       [0.        , 0.76208496],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
80,0.7952880859375,0.0286865234375,0.6770477294921875,67.48,4.380438971073389,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56933594],
       [0.        , 0.58154297],
       [0.        , 0.61132812],
       [0.        , 0.61499023],
       [0.        , 0.62475586],
       [0.        , 0.62573242],
       [0.        , 0.62670898],
       [0.        , 0.63085938],
       [0.        , 0.63183594],
       [0.        , 0.63256836],
       [0.        , 0.63696289],
       [0.        , 0.63793945],
       [0.        , 0.64257812],
       [0.        , 0.64306641],
       [0.        , 0.64624023],
       [0.        , 0.64770508],
       [0.        , 0.64794922],
       [0.        , 0.65112305],
       [0.        , 0.65380859],
       [0.        , 0.65576172],
       [0.        , 0.65649414],
       [0.        , 0.66015625],
       [0.        , 0.66040039],
       [0.        , 0.66113281],
       [0.        , 0.66259766],
       [0.        , 0.66333008],
       [0.        , 0.66357422],
       [0.        , 0.66381836],
       [0.        , 0.66479492],
       [0.        , 0.66479492],
       [0.        , 0.66577148],
       [0.        , 0.66577148],
       [0.        , 0.66674805],
       [0.        , 0.66723633],
       [0.        , 0.66845703],
       [0.        , 0.66894531],
       [0.        , 0.66992188],
       [0.        , 0.67089844],
       [0.        , 0.67138672],
       [0.        , 0.67651367],
       [0.        , 0.67773438],
       [0.        , 0.67895508],
       [0.        , 0.67944336],
       [0.        , 0.68017578],
       [0.        , 0.68310547],
       [0.        , 0.68432617],
       [0.        , 0.68505859],
       [0.        , 0.68579102],
       [0.        , 0.68579102],
       [0.        , 0.68701172],
       [0.        , 0.68798828],
       [0.        , 0.68896484],
       [0.        , 0.68994141],
       [0.        , 0.68994141],
       [0.        , 0.69091797],
       [0.        , 0.69213867],
       [0.        , 0.69360352],
       [0.        , 0.69604492],
       [0.        , 0.6965332 ],
       [0.        , 0.69824219],
       [0.        , 0.69873047],
       [0.        , 0.69995117],
       [0.        , 0.70141602],
       [0.        , 0.70263672],
       [0.        , 0.70605469],
       [0.        , 0.70678711],
       [0.        , 0.70703125],
       [0.        , 0.70996094],
       [0.        , 0.71118164],
       [0.        , 0.71166992],
       [0.        , 0.71386719],
       [0.        , 0.71630859],
       [0.        , 0.72167969],
       [0.        , 0.72412109],
       [0.        , 0.74194336],
       [0.        , 0.74291992],
       [0.        , 0.75073242],
       [0.        , 0.75769043],
       [0.        , 0.76660156],
       [0.        , 0.79528809],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
81,0.8525390625,0.0875244140625,0.6730504918981481,63.5,4.392899161155956,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56054688],
       [0.        , 0.58544922],
       [0.        , 0.61083984],
       [0.        , 0.61157227],
       [0.        , 0.62280273],
       [0.        , 0.62451172],
       [0.        , 0.6262207 ],
       [0.        , 0.62792969],
       [0.        , 0.62988281],
       [0.        , 0.63574219],
       [0.        , 0.63989258],
       [0.        , 0.64428711],
       [0.        , 0.64672852],
       [0.        , 0.64672852],
       [0.        , 0.64746094],
       [0.        , 0.64990234],
       [0.        , 0.65063477],
       [0.        , 0.65087891],
       [0.        , 0.65283203],
       [0.        , 0.65283203],
       [0.        , 0.65551758],
       [0.        , 0.65576172],
       [0.        , 0.65649414],
       [0.        , 0.65698242],
       [0.        , 0.65698242],
       [0.        , 0.65966797],
       [0.        , 0.6640625 ],
       [0.        , 0.66455078],
       [0.        , 0.66455078],
       [0.        , 0.66723633],
       [0.        , 0.66748047],
       [0.        , 0.66821289],
       [0.        , 0.66870117],
       [0.        , 0.66870117],
       [0.        , 0.66870117],
       [0.        , 0.66870117],
       [0.        , 0.66943359],
       [0.        , 0.67089844],
       [0.        , 0.67114258],
       [0.        , 0.671875  ],
       [0.        , 0.67285156],
       [0.        , 0.67285156],
       [0.        , 0.6730957 ],
       [0.        , 0.67602539],
       [0.        , 0.67797852],
       [0.        , 0.6784668 ],
       [0.        , 0.67871094],
       [0.        , 0.67871094],
       [0.        , 0.68066406],
       [0.        , 0.6809082 ],
       [0.        , 0.68115234],
       [0.        , 0.68115234],
       [0.        , 0.68212891],
       [0.        , 0.68212891],
       [0.        , 0.68457031],
       [0.        , 0.68505859],
       [0.        , 0.68603516],
       [0.        , 0.6862793 ],
       [0.        , 0.6875    ],
       [0.        , 0.68774414],
       [0.        , 0.68774414],
       [0.        , 0.68945312],
       [0.        , 0.69116211],
       [0.        , 0.69238281],
       [0.        , 0.69335938],
       [0.        , 0.69482422],
       [0.        , 0.69482422],
       [0.        , 0.69580078],
       [0.        , 0.69775391],
       [0.        , 0.69775391],
       [0.        , 0.69848633],
       [0.        , 0.69921875],
       [0.        , 0.70239258],
       [0.        , 0.70336914],
       [0.        , 0.70361328],
       [0.        , 0.70507812],
       [0.        , 0.71630859],
       [0.        , 0.74389648],
       [0.        , 0.76477051],
       [0.        , 0.76501465],
       [0.        , 0.85253906],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
67,0.763671875,0.00439453125,0.6749759503264925,58.72,4.202616651979331,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56933594],
       [0.        , 0.58618164],
       [0.        , 0.60693359],
       [0.        , 0.60986328],
       [0.        , 0.61352539],
       [0.        , 0.6159668 ],
       [0.        , 0.62109375],
       [0.        , 0.62475586],
       [0.        , 0.62548828],
       [0.        , 0.62670898],
       [0.        , 0.63110352],
       [0.        , 0.63183594],
       [0.        , 0.63647461],
       [0.        , 0.63793945],
       [0.        , 0.64086914],
       [0.        , 0.64086914],
       [0.        , 0.64135742],
       [0.        , 0.64208984],
       [0.        , 0.64306641],
       [0.        , 0.64428711],
       [0.        , 0.64477539],
       [0.        , 0.64526367],
       [0.        , 0.64770508],
       [0.        , 0.65014648],
       [0.        , 0.65136719],
       [0.        , 0.65185547],
       [0.        , 0.65527344],
       [0.        , 0.65942383],
       [0.        , 0.66259766],
       [0.        , 0.66674805],
       [0.        , 0.66894531],
       [0.        , 0.6706543 ],
       [0.        , 0.67724609],
       [0.        , 0.68115234],
       [0.        , 0.68359375],
       [0.        , 0.68457031],
       [0.        , 0.6875    ],
       [0.        , 0.68823242],
       [0.        , 0.68920898],
       [0.        , 0.69140625],
       [0.        , 0.69458008],
       [0.        , 0.69726562],
       [0.        , 0.69799805],
       [0.        , 0.69848633],
       [0.        , 0.69873047],
       [0.        , 0.70043945],
       [0.        , 0.70068359],
       [0.        , 0.70141602],
       [0.        , 0.70336914],
       [0.        , 0.70361328],
       [0.        , 0.70385742],
       [0.        , 0.70458984],
       [0.        , 0.70703125],
       [0.        , 0.70751953],
       [0.        , 0.70751953],
       [0.        , 0.71362305],
       [0.        , 0.71484375],
       [0.        , 0.71850586],
       [0.        , 0.72314453],
       [0.        , 0.72338867],
       [0.        , 0.72607422],
       [0.        , 0.74511719],
       [0.        , 0.7487793 ],
       [0.        , 0.75549316],
       [0.        , 0.75695801],
       [0.        , 0.75927734],
       [0.        , 0.76367188],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
36,0.75634765625,0.013916015625,0.6644965277777778,31.38,3.5815064924082125,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58886719],
       [0.        , 0.60595703],
       [0.        , 0.60717773],
       [0.        , 0.61181641],
       [0.        , 0.6237793 ],
       [0.        , 0.62573242],
       [0.        , 0.62573242],
       [0.        , 0.62719727],
       [0.        , 0.63256836],
       [0.        , 0.63330078],
       [0.        , 0.63427734],
       [0.        , 0.63720703],
       [0.        , 0.63891602],
       [0.        , 0.640625  ],
       [0.        , 0.64916992],
       [0.        , 0.65087891],
       [0.        , 0.65112305],
       [0.        , 0.65600586],
       [0.        , 0.66113281],
       [0.        , 0.66210938],
       [0.        , 0.66552734],
       [0.        , 0.67114258],
       [0.        , 0.67578125],
       [0.        , 0.67895508],
       [0.        , 0.67993164],
       [0.        , 0.68603516],
       [0.        , 0.69091797],
       [0.        , 0.69262695],
       [0.        , 0.69262695],
       [0.        , 0.69897461],
       [0.        , 0.71142578],
       [0.        , 0.7355957 ],
       [0.        , 0.73852539],
       [0.        , 0.74145508],
       [0.        , 0.74243164],
       [0.        , 0.75634766],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
88,0.7618408203125,0.0169677734375,0.6723979603160511,77.02,4.476133609541134,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59863281],
       [0.        , 0.60058594],
       [0.        , 0.60644531],
       [0.        , 0.60693359],
       [0.        , 0.60766602],
       [0.        , 0.61328125],
       [0.        , 0.61621094],
       [0.        , 0.62329102],
       [0.        , 0.62573242],
       [0.        , 0.62817383],
       [0.        , 0.62817383],
       [0.        , 0.63110352],
       [0.        , 0.63354492],
       [0.        , 0.6340332 ],
       [0.        , 0.63720703],
       [0.        , 0.63989258],
       [0.        , 0.640625  ],
       [0.        , 0.64355469],
       [0.        , 0.64404297],
       [0.        , 0.64453125],
       [0.        , 0.64599609],
       [0.        , 0.64868164],
       [0.        , 0.65112305],
       [0.        , 0.65722656],
       [0.        , 0.65820312],
       [0.        , 0.66381836],
       [0.        , 0.6640625 ],
       [0.        , 0.66479492],
       [0.        , 0.66552734],
       [0.        , 0.66601562],
       [0.        , 0.66650391],
       [0.        , 0.66650391],
       [0.        , 0.66796875],
       [0.        , 0.66870117],
       [0.        , 0.6706543 ],
       [0.        , 0.67163086],
       [0.        , 0.671875  ],
       [0.        , 0.67211914],
       [0.        , 0.67236328],
       [0.        , 0.67285156],
       [0.        , 0.67382812],
       [0.        , 0.67407227],
       [0.        , 0.67407227],
       [0.        , 0.67431641],
       [0.        , 0.67553711],
       [0.        , 0.67602539],
       [0.        , 0.67651367],
       [0.        , 0.67651367],
       [0.        , 0.67724609],
       [0.        , 0.67797852],
       [0.        , 0.67993164],
       [0.        , 0.68017578],
       [0.        , 0.68041992],
       [0.        , 0.68041992],
       [0.        , 0.68261719],
       [0.        , 0.68359375],
       [0.        , 0.68432617],
       [0.        , 0.68457031],
       [0.        , 0.68505859],
       [0.        , 0.68505859],
       [0.        , 0.68554688],
       [0.        , 0.68676758],
       [0.        , 0.68725586],
       [0.        , 0.68920898],
       [0.        , 0.69213867],
       [0.        , 0.69262695],
       [0.        , 0.69482422],
       [0.        , 0.6965332 ],
       [0.        , 0.69824219],
       [0.        , 0.69897461],
       [0.        , 0.69921875],
       [0.        , 0.69946289],
       [0.        , 0.70117188],
       [0.        , 0.70239258],
       [0.        , 0.70385742],
       [0.        , 0.70385742],
       [0.        , 0.70410156],
       [0.        , 0.70507812],
       [0.        , 0.70654297],
       [0.        , 0.71069336],
       [0.        , 0.71191406],
       [0.        , 0.71582031],
       [0.        , 0.71923828],
       [0.        , 0.7199707 ],
       [0.        , 0.7253418 ],
       [0.        , 0.7409668 ],
       [0.        , 0.74487305],
       [0.        , 0.76184082],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
84,0.745849609375,0.00341796875,0.6697707403273809,74.74,4.429544771336715,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58398438],
       [0.        , 0.60327148],
       [0.        , 0.60888672],
       [0.        , 0.61132812],
       [0.        , 0.61791992],
       [0.        , 0.6184082 ],
       [0.        , 0.61962891],
       [0.        , 0.62036133],
       [0.        , 0.62329102],
       [0.        , 0.625     ],
       [0.        , 0.62915039],
       [0.        , 0.63012695],
       [0.        , 0.63061523],
       [0.        , 0.6328125 ],
       [0.        , 0.63305664],
       [0.        , 0.63671875],
       [0.        , 0.64160156],
       [0.        , 0.64208984],
       [0.        , 0.64208984],
       [0.        , 0.64453125],
       [0.        , 0.64819336],
       [0.        , 0.6484375 ],
       [0.        , 0.64990234],
       [0.        , 0.65161133],
       [0.        , 0.65234375],
       [0.        , 0.65283203],
       [0.        , 0.65356445],
       [0.        , 0.65380859],
       [0.        , 0.65527344],
       [0.        , 0.65600586],
       [0.        , 0.65649414],
       [0.        , 0.65673828],
       [0.        , 0.65893555],
       [0.        , 0.66064453],
       [0.        , 0.66113281],
       [0.        , 0.66430664],
       [0.        , 0.6652832 ],
       [0.        , 0.66674805],
       [0.        , 0.66894531],
       [0.        , 0.66943359],
       [0.        , 0.67016602],
       [0.        , 0.67138672],
       [0.        , 0.67358398],
       [0.        , 0.67480469],
       [0.        , 0.67480469],
       [0.        , 0.67553711],
       [0.        , 0.67553711],
       [0.        , 0.67553711],
       [0.        , 0.67749023],
       [0.        , 0.67895508],
       [0.        , 0.67944336],
       [0.        , 0.68041992],
       [0.        , 0.68115234],
       [0.        , 0.68286133],
       [0.        , 0.68310547],
       [0.        , 0.68359375],
       [0.        , 0.68359375],
       [0.        , 0.68798828],
       [0.        , 0.68798828],
       [0.        , 0.68823242],
       [0.        , 0.6887207 ],
       [0.        , 0.68969727],
       [0.        , 0.69189453],
       [0.        , 0.69238281],
       [0.        , 0.69335938],
       [0.        , 0.69335938],
       [0.        , 0.69360352],
       [0.        , 0.69458008],
       [0.        , 0.69604492],
       [0.        , 0.70166016],
       [0.        , 0.703125  ],
       [0.        , 0.70703125],
       [0.        , 0.71020508],
       [0.        , 0.71240234],
       [0.        , 0.71264648],
       [0.        , 0.71459961],
       [0.        , 0.71948242],
       [0.        , 0.71972656],
       [0.        , 0.72021484],
       [0.        , 0.72387695],
       [0.        , 0.72875977],
       [0.        , 0.73339844],
       [0.        , 0.74243164],
       [0.        , 0.74584961],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
67,0.7557373046875,0.0018310546875,0.6751308156483209,59.34,4.203019614912028,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57421875],
       [0.        , 0.59033203],
       [0.        , 0.59960938],
       [0.        , 0.60864258],
       [0.        , 0.61401367],
       [0.        , 0.61621094],
       [0.        , 0.61889648],
       [0.        , 0.62353516],
       [0.        , 0.63354492],
       [0.        , 0.63623047],
       [0.        , 0.63842773],
       [0.        , 0.63891602],
       [0.        , 0.63891602],
       [0.        , 0.64013672],
       [0.        , 0.64526367],
       [0.        , 0.64746094],
       [0.        , 0.64794922],
       [0.        , 0.65087891],
       [0.        , 0.65112305],
       [0.        , 0.65209961],
       [0.        , 0.65429688],
       [0.        , 0.65478516],
       [0.        , 0.65576172],
       [0.        , 0.66333008],
       [0.        , 0.6640625 ],
       [0.        , 0.66870117],
       [0.        , 0.6706543 ],
       [0.        , 0.67285156],
       [0.        , 0.67358398],
       [0.        , 0.67382812],
       [0.        , 0.67407227],
       [0.        , 0.67480469],
       [0.        , 0.67626953],
       [0.        , 0.67724609],
       [0.        , 0.67895508],
       [0.        , 0.67944336],
       [0.        , 0.68041992],
       [0.        , 0.68139648],
       [0.        , 0.68408203],
       [0.        , 0.68432617],
       [0.        , 0.68725586],
       [0.        , 0.6875    ],
       [0.        , 0.6875    ],
       [0.        , 0.68945312],
       [0.        , 0.68994141],
       [0.        , 0.69189453],
       [0.        , 0.69824219],
       [0.        , 0.69946289],
       [0.        , 0.70410156],
       [0.        , 0.70483398],
       [0.        , 0.70556641],
       [0.        , 0.70605469],
       [0.        , 0.70629883],
       [0.        , 0.70996094],
       [0.        , 0.71044922],
       [0.        , 0.71044922],
       [0.        , 0.7121582 ],
       [0.        , 0.71508789],
       [0.        , 0.72094727],
       [0.        , 0.72241211],
       [0.        , 0.72290039],
       [0.        , 0.72363281],
       [0.        , 0.72973633],
       [0.        , 0.72998047],
       [0.        , 0.74902344],
       [0.        , 0.75390625],
       [0.        , 0.7557373 ],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
61,0.759033203125,0.003662109375,0.6749687820184426,53.74,4.109362232550752,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56933594],
       [0.        , 0.60961914],
       [0.        , 0.61108398],
       [0.        , 0.61499023],
       [0.        , 0.61621094],
       [0.        , 0.61889648],
       [0.        , 0.6328125 ],
       [0.        , 0.63452148],
       [0.        , 0.64160156],
       [0.        , 0.64526367],
       [0.        , 0.64819336],
       [0.        , 0.6484375 ],
       [0.        , 0.65039062],
       [0.        , 0.65136719],
       [0.        , 0.65161133],
       [0.        , 0.65161133],
       [0.        , 0.65185547],
       [0.        , 0.65258789],
       [0.        , 0.65283203],
       [0.        , 0.65332031],
       [0.        , 0.65576172],
       [0.        , 0.65625   ],
       [0.        , 0.6628418 ],
       [0.        , 0.66479492],
       [0.        , 0.66479492],
       [0.        , 0.66625977],
       [0.        , 0.67114258],
       [0.        , 0.67138672],
       [0.        , 0.67236328],
       [0.        , 0.67260742],
       [0.        , 0.67285156],
       [0.        , 0.67382812],
       [0.        , 0.67529297],
       [0.        , 0.67626953],
       [0.        , 0.67797852],
       [0.        , 0.68286133],
       [0.        , 0.68505859],
       [0.        , 0.68676758],
       [0.        , 0.6875    ],
       [0.        , 0.68823242],
       [0.        , 0.68969727],
       [0.        , 0.69018555],
       [0.        , 0.69238281],
       [0.        , 0.69287109],
       [0.        , 0.69580078],
       [0.        , 0.69726562],
       [0.        , 0.70336914],
       [0.        , 0.70581055],
       [0.        , 0.70581055],
       [0.        , 0.70678711],
       [0.        , 0.70874023],
       [0.        , 0.71142578],
       [0.        , 0.71264648],
       [0.        , 0.71630859],
       [0.        , 0.72045898],
       [0.        , 0.7277832 ],
       [0.        , 0.73461914],
       [0.        , 0.73583984],
       [0.        , 0.73950195],
       [0.        , 0.75537109],
       [0.        , 0.7590332 ],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
41,0.7620849609375,0.00830078125,0.662865615472561,35.36,3.711058243760849,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.5715332 ],
       [0.        , 0.59643555],
       [0.        , 0.59667969],
       [0.        , 0.60107422],
       [0.        , 0.60375977],
       [0.        , 0.60620117],
       [0.        , 0.61376953],
       [0.        , 0.61401367],
       [0.        , 0.61694336],
       [0.        , 0.62402344],
       [0.        , 0.62768555],
       [0.        , 0.63232422],
       [0.        , 0.63452148],
       [0.        , 0.64306641],
       [0.        , 0.64526367],
       [0.        , 0.64550781],
       [0.        , 0.64599609],
       [0.        , 0.64672852],
       [0.        , 0.6484375 ],
       [0.        , 0.65380859],
       [0.        , 0.65673828],
       [0.        , 0.65820312],
       [0.        , 0.65942383],
       [0.        , 0.66967773],
       [0.        , 0.66992188],
       [0.        , 0.67041016],
       [0.        , 0.67529297],
       [0.        , 0.68505859],
       [0.        , 0.69091797],
       [0.        , 0.69311523],
       [0.        , 0.69580078],
       [0.        , 0.7109375 ],
       [0.        , 0.7121582 ],
       [0.        , 0.71362305],
       [0.        , 0.71411133],
       [0.        , 0.7175293 ],
       [0.        , 0.71875   ],
       [0.        , 0.73706055],
       [0.        , 0.74511719],
       [0.        , 0.75378418],
       [0.        , 0.76208496],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
