Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1,diagrams,correctness
79,0.786865234375,0.0008544921875,0.7094216648536392,70.64,4.36846444693754,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.61767578],
       [0.        , 0.63745117],
       [0.        , 0.65380859],
       [0.        , 0.65673828],
       [0.        , 0.65942383],
       [0.        , 0.66577148],
       [0.        , 0.66943359],
       [0.        , 0.66967773],
       [0.        , 0.67016602],
       [0.        , 0.67211914],
       [0.        , 0.67626953],
       [0.        , 0.67651367],
       [0.        , 0.67749023],
       [0.        , 0.67749023],
       [0.        , 0.6784668 ],
       [0.        , 0.68359375],
       [0.        , 0.68432617],
       [0.        , 0.68652344],
       [0.        , 0.68652344],
       [0.        , 0.69091797],
       [0.        , 0.69384766],
       [0.        , 0.6953125 ],
       [0.        , 0.6953125 ],
       [0.        , 0.69580078],
       [0.        , 0.6965332 ],
       [0.        , 0.69702148],
       [0.        , 0.69750977],
       [0.        , 0.70092773],
       [0.        , 0.70117188],
       [0.        , 0.70141602],
       [0.        , 0.70239258],
       [0.        , 0.7043457 ],
       [0.        , 0.70483398],
       [0.        , 0.70727539],
       [0.        , 0.70800781],
       [0.        , 0.70849609],
       [0.        , 0.70922852],
       [0.        , 0.70922852],
       [0.        , 0.71044922],
       [0.        , 0.71191406],
       [0.        , 0.7121582 ],
       [0.        , 0.71240234],
       [0.        , 0.71313477],
       [0.        , 0.71337891],
       [0.        , 0.71337891],
       [0.        , 0.71386719],
       [0.        , 0.71386719],
       [0.        , 0.71386719],
       [0.        , 0.71411133],
       [0.        , 0.71484375],
       [0.        , 0.71582031],
       [0.        , 0.71704102],
       [0.        , 0.7175293 ],
       [0.        , 0.72241211],
       [0.        , 0.72412109],
       [0.        , 0.72436523],
       [0.        , 0.72485352],
       [0.        , 0.72558594],
       [0.        , 0.72583008],
       [0.        , 0.72607422],
       [0.        , 0.73046875],
       [0.        , 0.73193359],
       [0.        , 0.73242188],
       [0.        , 0.7331543 ],
       [0.        , 0.734375  ],
       [0.        , 0.73608398],
       [0.        , 0.73632812],
       [0.        , 0.73974609],
       [0.        , 0.74121094],
       [0.        , 0.74902344],
       [0.        , 0.74926758],
       [0.        , 0.75061035],
       [0.        , 0.75341797],
       [0.        , 0.75390625],
       [0.        , 0.75524902],
       [0.        , 0.77111816],
       [0.        , 0.77307129],
       [0.        , 0.78601074],
       [0.        , 0.78686523],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
40,0.832763671875,0.0340576171875,0.6928375244140625,32.96,3.686216333956327,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60229492],
       [0.        , 0.61474609],
       [0.        , 0.62475586],
       [0.        , 0.62841797],
       [0.        , 0.63305664],
       [0.        , 0.63696289],
       [0.        , 0.63769531],
       [0.        , 0.64428711],
       [0.        , 0.64892578],
       [0.        , 0.65063477],
       [0.        , 0.65161133],
       [0.        , 0.65185547],
       [0.        , 0.66967773],
       [0.        , 0.67016602],
       [0.        , 0.67236328],
       [0.        , 0.67895508],
       [0.        , 0.68701172],
       [0.        , 0.68798828],
       [0.        , 0.6887207 ],
       [0.        , 0.68969727],
       [0.        , 0.69067383],
       [0.        , 0.69213867],
       [0.        , 0.69555664],
       [0.        , 0.70654297],
       [0.        , 0.70776367],
       [0.        , 0.70947266],
       [0.        , 0.71044922],
       [0.        , 0.71606445],
       [0.        , 0.71728516],
       [0.        , 0.71801758],
       [0.        , 0.71948242],
       [0.        , 0.72143555],
       [0.        , 0.72216797],
       [0.        , 0.72607422],
       [0.        , 0.74438477],
       [0.        , 0.74438477],
       [0.        , 0.77929688],
       [0.        , 0.79101562],
       [0.        , 0.79870605],
       [0.        , 0.83276367],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
62,0.8460693359375,0.041748046875,0.7106795772429435,51.6,4.125572832155759,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.61816406],
       [0.        , 0.62207031],
       [0.        , 0.63305664],
       [0.        , 0.64013672],
       [0.        , 0.6496582 ],
       [0.        , 0.64990234],
       [0.        , 0.66699219],
       [0.        , 0.68310547],
       [0.        , 0.68408203],
       [0.        , 0.68579102],
       [0.        , 0.6862793 ],
       [0.        , 0.68652344],
       [0.        , 0.6875    ],
       [0.        , 0.68896484],
       [0.        , 0.68920898],
       [0.        , 0.69116211],
       [0.        , 0.69604492],
       [0.        , 0.6965332 ],
       [0.        , 0.69702148],
       [0.        , 0.69702148],
       [0.        , 0.69921875],
       [0.        , 0.70019531],
       [0.        , 0.703125  ],
       [0.        , 0.70361328],
       [0.        , 0.70361328],
       [0.        , 0.70410156],
       [0.        , 0.70483398],
       [0.        , 0.70678711],
       [0.        , 0.70727539],
       [0.        , 0.70800781],
       [0.        , 0.70825195],
       [0.        , 0.70898438],
       [0.        , 0.70996094],
       [0.        , 0.7109375 ],
       [0.        , 0.71362305],
       [0.        , 0.71411133],
       [0.        , 0.71435547],
       [0.        , 0.71533203],
       [0.        , 0.71582031],
       [0.        , 0.71630859],
       [0.        , 0.71655273],
       [0.        , 0.7175293 ],
       [0.        , 0.71801758],
       [0.        , 0.72119141],
       [0.        , 0.72167969],
       [0.        , 0.72338867],
       [0.        , 0.72387695],
       [0.        , 0.72924805],
       [0.        , 0.73120117],
       [0.        , 0.7331543 ],
       [0.        , 0.73535156],
       [0.        , 0.73681641],
       [0.        , 0.73754883],
       [0.        , 0.74194336],
       [0.        , 0.7421875 ],
       [0.        , 0.74267578],
       [0.        , 0.75195312],
       [0.        , 0.76879883],
       [0.        , 0.796875  ],
       [0.        , 0.80407715],
       [0.        , 0.80432129],
       [0.        , 0.84606934],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
96,0.8095703125,0.026611328125,0.7096443176269531,83.5,4.563482954517186,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59912109],
       [0.        , 0.63769531],
       [0.        , 0.6394043 ],
       [0.        , 0.64599609],
       [0.        , 0.65380859],
       [0.        , 0.66723633],
       [0.        , 0.67089844],
       [0.        , 0.67138672],
       [0.        , 0.67529297],
       [0.        , 0.67797852],
       [0.        , 0.67895508],
       [0.        , 0.68041992],
       [0.        , 0.68139648],
       [0.        , 0.68310547],
       [0.        , 0.68359375],
       [0.        , 0.68432617],
       [0.        , 0.68554688],
       [0.        , 0.68896484],
       [0.        , 0.68969727],
       [0.        , 0.69018555],
       [0.        , 0.69091797],
       [0.        , 0.69335938],
       [0.        , 0.6940918 ],
       [0.        , 0.69433594],
       [0.        , 0.69458008],
       [0.        , 0.69506836],
       [0.        , 0.69555664],
       [0.        , 0.69580078],
       [0.        , 0.69580078],
       [0.        , 0.69628906],
       [0.        , 0.69677734],
       [0.        , 0.69897461],
       [0.        , 0.69921875],
       [0.        , 0.69946289],
       [0.        , 0.70166016],
       [0.        , 0.703125  ],
       [0.        , 0.70507812],
       [0.        , 0.70556641],
       [0.        , 0.70849609],
       [0.        , 0.70874023],
       [0.        , 0.70874023],
       [0.        , 0.70947266],
       [0.        , 0.7109375 ],
       [0.        , 0.71118164],
       [0.        , 0.71166992],
       [0.        , 0.71166992],
       [0.        , 0.71240234],
       [0.        , 0.71289062],
       [0.        , 0.71337891],
       [0.        , 0.71386719],
       [0.        , 0.71459961],
       [0.        , 0.71582031],
       [0.        , 0.71582031],
       [0.        , 0.71582031],
       [0.        , 0.71606445],
       [0.        , 0.71606445],
       [0.        , 0.71606445],
       [0.        , 0.71630859],
       [0.        , 0.71630859],
       [0.        , 0.71801758],
       [0.        , 0.71826172],
       [0.        , 0.72070312],
       [0.        , 0.72094727],
       [0.        , 0.72094727],
       [0.        , 0.72192383],
       [0.        , 0.72216797],
       [0.        , 0.72412109],
       [0.        , 0.72412109],
       [0.        , 0.72412109],
       [0.        , 0.72436523],
       [0.        , 0.72485352],
       [0.        , 0.72485352],
       [0.        , 0.72631836],
       [0.        , 0.7265625 ],
       [0.        , 0.72680664],
       [0.        , 0.72729492],
       [0.        , 0.72753906],
       [0.        , 0.7277832 ],
       [0.        , 0.72973633],
       [0.        , 0.72973633],
       [0.        , 0.73364258],
       [0.        , 0.73364258],
       [0.        , 0.73730469],
       [0.        , 0.73925781],
       [0.        , 0.73974609],
       [0.        , 0.73999023],
       [0.        , 0.74121094],
       [0.        , 0.74169922],
       [0.        , 0.74169922],
       [0.        , 0.74389648],
       [0.        , 0.74414062],
       [0.        , 0.74780273],
       [0.        , 0.75231934],
       [0.        , 0.76879883],
       [0.        , 0.78295898],
       [0.        , 0.80957031],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
44,0.848876953125,0.025390625,0.6906100186434659,35.46,3.780595580990688,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58569336],
       [0.        , 0.60327148],
       [0.        , 0.60571289],
       [0.        , 0.61450195],
       [0.        , 0.61572266],
       [0.        , 0.61914062],
       [0.        , 0.62109375],
       [0.        , 0.62231445],
       [0.        , 0.62866211],
       [0.        , 0.63354492],
       [0.        , 0.64770508],
       [0.        , 0.64794922],
       [0.        , 0.65332031],
       [0.        , 0.6640625 ],
       [0.        , 0.66845703],
       [0.        , 0.67089844],
       [0.        , 0.67285156],
       [0.        , 0.67285156],
       [0.        , 0.67504883],
       [0.        , 0.67895508],
       [0.        , 0.68115234],
       [0.        , 0.68701172],
       [0.        , 0.68823242],
       [0.        , 0.68994141],
       [0.        , 0.69311523],
       [0.        , 0.6953125 ],
       [0.        , 0.69580078],
       [0.        , 0.70678711],
       [0.        , 0.71508789],
       [0.        , 0.71508789],
       [0.        , 0.71972656],
       [0.        , 0.72607422],
       [0.        , 0.72680664],
       [0.        , 0.72949219],
       [0.        , 0.73144531],
       [0.        , 0.734375  ],
       [0.        , 0.74731445],
       [0.        , 0.74926758],
       [0.        , 0.75219727],
       [0.        , 0.75891113],
       [0.        , 0.7767334 ],
       [0.        , 0.79284668],
       [0.        , 0.82348633],
       [0.        , 0.84887695],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
73,0.810791015625,0.0086669921875,0.716679821275685,63.98,4.289076094234888,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.61108398],
       [0.        , 0.65039062],
       [0.        , 0.65087891],
       [0.        , 0.65820312],
       [0.        , 0.66088867],
       [0.        , 0.66259766],
       [0.        , 0.67041016],
       [0.        , 0.67504883],
       [0.        , 0.67504883],
       [0.        , 0.67773438],
       [0.        , 0.6784668 ],
       [0.        , 0.67993164],
       [0.        , 0.68261719],
       [0.        , 0.68359375],
       [0.        , 0.68408203],
       [0.        , 0.6875    ],
       [0.        , 0.68798828],
       [0.        , 0.68798828],
       [0.        , 0.69067383],
       [0.        , 0.69360352],
       [0.        , 0.69677734],
       [0.        , 0.69775391],
       [0.        , 0.69775391],
       [0.        , 0.70043945],
       [0.        , 0.70166016],
       [0.        , 0.70410156],
       [0.        , 0.70458984],
       [0.        , 0.70556641],
       [0.        , 0.70581055],
       [0.        , 0.70825195],
       [0.        , 0.70825195],
       [0.        , 0.70898438],
       [0.        , 0.71142578],
       [0.        , 0.71240234],
       [0.        , 0.71386719],
       [0.        , 0.71484375],
       [0.        , 0.71630859],
       [0.        , 0.71704102],
       [0.        , 0.72021484],
       [0.        , 0.72021484],
       [0.        , 0.72094727],
       [0.        , 0.72192383],
       [0.        , 0.72387695],
       [0.        , 0.72509766],
       [0.        , 0.72509766],
       [0.        , 0.72729492],
       [0.        , 0.72827148],
       [0.        , 0.72875977],
       [0.        , 0.72949219],
       [0.        , 0.72949219],
       [0.        , 0.73071289],
       [0.        , 0.73266602],
       [0.        , 0.73291016],
       [0.        , 0.73339844],
       [0.        , 0.73413086],
       [0.        , 0.73583984],
       [0.        , 0.74047852],
       [0.        , 0.74047852],
       [0.        , 0.74755859],
       [0.        , 0.74829102],
       [0.        , 0.7520752 ],
       [0.        , 0.75366211],
       [0.        , 0.75549316],
       [0.        , 0.75549316],
       [0.        , 0.75695801],
       [0.        , 0.75866699],
       [0.        , 0.76013184],
       [0.        , 0.76452637],
       [0.        , 0.796875  ],
       [0.        , 0.7980957 ],
       [0.        , 0.80102539],
       [0.        , 0.80212402],
       [0.        , 0.81079102],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
40,0.8150634765625,0.011962890625,0.6927276611328125,33.68,3.686556061360098,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60961914],
       [0.        , 0.62402344],
       [0.        , 0.62451172],
       [0.        , 0.62646484],
       [0.        , 0.62646484],
       [0.        , 0.64379883],
       [0.        , 0.65283203],
       [0.        , 0.65429688],
       [0.        , 0.65551758],
       [0.        , 0.6574707 ],
       [0.        , 0.66308594],
       [0.        , 0.66333008],
       [0.        , 0.66699219],
       [0.        , 0.67211914],
       [0.        , 0.67382812],
       [0.        , 0.67407227],
       [0.        , 0.67944336],
       [0.        , 0.68041992],
       [0.        , 0.68237305],
       [0.        , 0.68994141],
       [0.        , 0.69116211],
       [0.        , 0.69482422],
       [0.        , 0.69750977],
       [0.        , 0.69848633],
       [0.        , 0.70361328],
       [0.        , 0.70629883],
       [0.        , 0.70727539],
       [0.        , 0.70727539],
       [0.        , 0.71020508],
       [0.        , 0.71118164],
       [0.        , 0.71606445],
       [0.        , 0.72387695],
       [0.        , 0.73144531],
       [0.        , 0.73608398],
       [0.        , 0.73925781],
       [0.        , 0.74267578],
       [0.        , 0.75415039],
       [0.        , 0.7989502 ],
       [0.        , 0.80310059],
       [0.        , 0.81506348],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
137,0.81787109375,0.02734375,0.7141817190351277,118.56,4.918967887817921,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.6159668 ],
       [0.        , 0.62109375],
       [0.        , 0.62792969],
       [0.        , 0.63525391],
       [0.        , 0.63598633],
       [0.        , 0.65185547],
       [0.        , 0.65576172],
       [0.        , 0.66625977],
       [0.        , 0.66748047],
       [0.        , 0.66821289],
       [0.        , 0.66992188],
       [0.        , 0.67211914],
       [0.        , 0.67211914],
       [0.        , 0.67431641],
       [0.        , 0.67456055],
       [0.        , 0.67456055],
       [0.        , 0.67504883],
       [0.        , 0.67895508],
       [0.        , 0.67895508],
       [0.        , 0.68139648],
       [0.        , 0.68164062],
       [0.        , 0.68286133],
       [0.        , 0.68432617],
       [0.        , 0.68481445],
       [0.        , 0.68530273],
       [0.        , 0.69165039],
       [0.        , 0.69262695],
       [0.        , 0.69262695],
       [0.        , 0.6940918 ],
       [0.        , 0.69458008],
       [0.        , 0.69604492],
       [0.        , 0.69604492],
       [0.        , 0.6965332 ],
       [0.        , 0.69848633],
       [0.        , 0.69848633],
       [0.        , 0.70019531],
       [0.        , 0.70068359],
       [0.        , 0.70092773],
       [0.        , 0.70166016],
       [0.        , 0.70214844],
       [0.        , 0.703125  ],
       [0.        , 0.70336914],
       [0.        , 0.7043457 ],
       [0.        , 0.70483398],
       [0.        , 0.70507812],
       [0.        , 0.70532227],
       [0.        , 0.70605469],
       [0.        , 0.70605469],
       [0.        , 0.70629883],
       [0.        , 0.70654297],
       [0.        , 0.70678711],
       [0.        , 0.70751953],
       [0.        , 0.70751953],
       [0.        , 0.70947266],
       [0.        , 0.7097168 ],
       [0.        , 0.70996094],
       [0.        , 0.71069336],
       [0.        , 0.7109375 ],
       [0.        , 0.71118164],
       [0.        , 0.71118164],
       [0.        , 0.71118164],
       [0.        , 0.71240234],
       [0.        , 0.71264648],
       [0.        , 0.71435547],
       [0.        , 0.71459961],
       [0.        , 0.71484375],
       [0.        , 0.71484375],
       [0.        , 0.71484375],
       [0.        , 0.71508789],
       [0.        , 0.71679688],
       [0.        , 0.71704102],
       [0.        , 0.71728516],
       [0.        , 0.71777344],
       [0.        , 0.71777344],
       [0.        , 0.71826172],
       [0.        , 0.71923828],
       [0.        , 0.72045898],
       [0.        , 0.72045898],
       [0.        , 0.72119141],
       [0.        , 0.72119141],
       [0.        , 0.72143555],
       [0.        , 0.72167969],
       [0.        , 0.72241211],
       [0.        , 0.72314453],
       [0.        , 0.72412109],
       [0.        , 0.72509766],
       [0.        , 0.72509766],
       [0.        , 0.72631836],
       [0.        , 0.72705078],
       [0.        , 0.72802734],
       [0.        , 0.72827148],
       [0.        , 0.72827148],
       [0.        , 0.72875977],
       [0.        , 0.72900391],
       [0.        , 0.72900391],
       [0.        , 0.72924805],
       [0.        , 0.72949219],
       [0.        , 0.72949219],
       [0.        , 0.73022461],
       [0.        , 0.73022461],
       [0.        , 0.73022461],
       [0.        , 0.73046875],
       [0.        , 0.73071289],
       [0.        , 0.73217773],
       [0.        , 0.7331543 ],
       [0.        , 0.734375  ],
       [0.        , 0.73535156],
       [0.        , 0.73608398],
       [0.        , 0.73730469],
       [0.        , 0.73730469],
       [0.        , 0.73779297],
       [0.        , 0.74121094],
       [0.        , 0.74194336],
       [0.        , 0.7434082 ],
       [0.        , 0.7434082 ],
       [0.        , 0.74389648],
       [0.        , 0.74414062],
       [0.        , 0.74487305],
       [0.        , 0.74536133],
       [0.        , 0.74560547],
       [0.        , 0.74682617],
       [0.        , 0.74853516],
       [0.        , 0.75012207],
       [0.        , 0.75048828],
       [0.        , 0.75158691],
       [0.        , 0.7532959 ],
       [0.        , 0.75817871],
       [0.        , 0.75817871],
       [0.        , 0.75866699],
       [0.        , 0.76171875],
       [0.        , 0.7623291 ],
       [0.        , 0.76379395],
       [0.        , 0.76416016],
       [0.        , 0.77319336],
       [0.        , 0.77648926],
       [0.        , 0.79052734],
       [0.        , 0.81787109],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
85,0.8067626953125,0.0067138671875,0.7107723460477942,74.3,4.441563537002392,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60644531],
       [0.        , 0.62402344],
       [0.        , 0.62988281],
       [0.        , 0.64868164],
       [0.        , 0.65161133],
       [0.        , 0.65161133],
       [0.        , 0.65917969],
       [0.        , 0.66455078],
       [0.        , 0.6730957 ],
       [0.        , 0.67871094],
       [0.        , 0.68017578],
       [0.        , 0.68212891],
       [0.        , 0.68212891],
       [0.        , 0.68261719],
       [0.        , 0.68334961],
       [0.        , 0.68798828],
       [0.        , 0.68969727],
       [0.        , 0.69116211],
       [0.        , 0.69213867],
       [0.        , 0.69506836],
       [0.        , 0.69604492],
       [0.        , 0.69628906],
       [0.        , 0.69750977],
       [0.        , 0.69775391],
       [0.        , 0.69946289],
       [0.        , 0.69970703],
       [0.        , 0.69970703],
       [0.        , 0.70117188],
       [0.        , 0.70117188],
       [0.        , 0.7019043 ],
       [0.        , 0.70336914],
       [0.        , 0.70385742],
       [0.        , 0.70410156],
       [0.        , 0.70581055],
       [0.        , 0.70678711],
       [0.        , 0.70825195],
       [0.        , 0.70898438],
       [0.        , 0.7097168 ],
       [0.        , 0.7097168 ],
       [0.        , 0.71044922],
       [0.        , 0.7109375 ],
       [0.        , 0.71191406],
       [0.        , 0.71264648],
       [0.        , 0.71289062],
       [0.        , 0.71313477],
       [0.        , 0.71459961],
       [0.        , 0.71557617],
       [0.        , 0.71582031],
       [0.        , 0.71582031],
       [0.        , 0.71606445],
       [0.        , 0.71704102],
       [0.        , 0.72094727],
       [0.        , 0.72143555],
       [0.        , 0.72314453],
       [0.        , 0.72387695],
       [0.        , 0.72436523],
       [0.        , 0.72460938],
       [0.        , 0.72509766],
       [0.        , 0.72607422],
       [0.        , 0.72631836],
       [0.        , 0.72631836],
       [0.        , 0.72729492],
       [0.        , 0.72900391],
       [0.        , 0.73046875],
       [0.        , 0.73168945],
       [0.        , 0.73168945],
       [0.        , 0.73291016],
       [0.        , 0.7331543 ],
       [0.        , 0.73364258],
       [0.        , 0.734375  ],
       [0.        , 0.73510742],
       [0.        , 0.7355957 ],
       [0.        , 0.73950195],
       [0.        , 0.74047852],
       [0.        , 0.7409668 ],
       [0.        , 0.74316406],
       [0.        , 0.74389648],
       [0.        , 0.74414062],
       [0.        , 0.74462891],
       [0.        , 0.74462891],
       [0.        , 0.75231934],
       [0.        , 0.76306152],
       [0.        , 0.7824707 ],
       [0.        , 0.80004883],
       [0.        , 0.8067627 ],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
46,0.790283203125,0.000732421875,0.7002669624660326,40.38,3.8270681154789017,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60009766],
       [0.        , 0.6340332 ],
       [0.        , 0.63916016],
       [0.        , 0.64501953],
       [0.        , 0.65014648],
       [0.        , 0.65234375],
       [0.        , 0.65283203],
       [0.        , 0.65649414],
       [0.        , 0.66235352],
       [0.        , 0.67114258],
       [0.        , 0.671875  ],
       [0.        , 0.67431641],
       [0.        , 0.67700195],
       [0.        , 0.67871094],
       [0.        , 0.68603516],
       [0.        , 0.68701172],
       [0.        , 0.68725586],
       [0.        , 0.69458008],
       [0.        , 0.69750977],
       [0.        , 0.69848633],
       [0.        , 0.69873047],
       [0.        , 0.69946289],
       [0.        , 0.70117188],
       [0.        , 0.70410156],
       [0.        , 0.70458984],
       [0.        , 0.70507812],
       [0.        , 0.70629883],
       [0.        , 0.70800781],
       [0.        , 0.71337891],
       [0.        , 0.71435547],
       [0.        , 0.71557617],
       [0.        , 0.71777344],
       [0.        , 0.71850586],
       [0.        , 0.72216797],
       [0.        , 0.72290039],
       [0.        , 0.72387695],
       [0.        , 0.72607422],
       [0.        , 0.72729492],
       [0.        , 0.72827148],
       [0.        , 0.73535156],
       [0.        , 0.73852539],
       [0.        , 0.75109863],
       [0.        , 0.76159668],
       [0.        , 0.77185059],
       [0.        , 0.78955078],
       [0.        , 0.7902832 ],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
111,0.84814453125,0.03759765625,0.7131688573338963,92.54,4.708006516144021,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60058594],
       [0.        , 0.60571289],
       [0.        , 0.62768555],
       [0.        , 0.63671875],
       [0.        , 0.63842773],
       [0.        , 0.65454102],
       [0.        , 0.65454102],
       [0.        , 0.66137695],
       [0.        , 0.66479492],
       [0.        , 0.66772461],
       [0.        , 0.66821289],
       [0.        , 0.66894531],
       [0.        , 0.6706543 ],
       [0.        , 0.671875  ],
       [0.        , 0.67260742],
       [0.        , 0.67407227],
       [0.        , 0.67578125],
       [0.        , 0.67602539],
       [0.        , 0.67871094],
       [0.        , 0.67895508],
       [0.        , 0.67993164],
       [0.        , 0.68115234],
       [0.        , 0.68188477],
       [0.        , 0.68823242],
       [0.        , 0.68847656],
       [0.        , 0.68920898],
       [0.        , 0.68920898],
       [0.        , 0.68945312],
       [0.        , 0.68994141],
       [0.        , 0.69042969],
       [0.        , 0.69091797],
       [0.        , 0.69238281],
       [0.        , 0.6953125 ],
       [0.        , 0.69604492],
       [0.        , 0.69628906],
       [0.        , 0.6965332 ],
       [0.        , 0.69726562],
       [0.        , 0.69775391],
       [0.        , 0.69848633],
       [0.        , 0.70043945],
       [0.        , 0.70068359],
       [0.        , 0.70092773],
       [0.        , 0.70214844],
       [0.        , 0.70556641],
       [0.        , 0.70581055],
       [0.        , 0.70605469],
       [0.        , 0.70703125],
       [0.        , 0.70703125],
       [0.        , 0.70751953],
       [0.        , 0.70776367],
       [0.        , 0.70776367],
       [0.        , 0.7097168 ],
       [0.        , 0.71069336],
       [0.        , 0.71264648],
       [0.        , 0.71386719],
       [0.        , 0.71386719],
       [0.        , 0.71435547],
       [0.        , 0.71484375],
       [0.        , 0.71508789],
       [0.        , 0.71533203],
       [0.        , 0.71533203],
       [0.        , 0.71679688],
       [0.        , 0.7175293 ],
       [0.        , 0.71777344],
       [0.        , 0.71875   ],
       [0.        , 0.7199707 ],
       [0.        , 0.72045898],
       [0.        , 0.72045898],
       [0.        , 0.72094727],
       [0.        , 0.72436523],
       [0.        , 0.72436523],
       [0.        , 0.72583008],
       [0.        , 0.72607422],
       [0.        , 0.7265625 ],
       [0.        , 0.72705078],
       [0.        , 0.72729492],
       [0.        , 0.72753906],
       [0.        , 0.72900391],
       [0.        , 0.72998047],
       [0.        , 0.73022461],
       [0.        , 0.73120117],
       [0.        , 0.73339844],
       [0.        , 0.73461914],
       [0.        , 0.73681641],
       [0.        , 0.73681641],
       [0.        , 0.73779297],
       [0.        , 0.74267578],
       [0.        , 0.74414062],
       [0.        , 0.74462891],
       [0.        , 0.74511719],
       [0.        , 0.74633789],
       [0.        , 0.74682617],
       [0.        , 0.74755859],
       [0.        , 0.75024414],
       [0.        , 0.75231934],
       [0.        , 0.75268555],
       [0.        , 0.75366211],
       [0.        , 0.75378418],
       [0.        , 0.75561523],
       [0.        , 0.75598145],
       [0.        , 0.76159668],
       [0.        , 0.76159668],
       [0.        , 0.7644043 ],
       [0.        , 0.76599121],
       [0.        , 0.77062988],
       [0.        , 0.77355957],
       [0.        , 0.78137207],
       [0.        , 0.79248047],
       [0.        , 0.80688477],
       [0.        , 0.81054688],
       [0.        , 0.84814453],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
67,0.856689453125,0.05419921875,0.7080497172341418,54.86,4.202976235377434,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58618164],
       [0.        , 0.6171875 ],
       [0.        , 0.61987305],
       [0.        , 0.6262207 ],
       [0.        , 0.63891602],
       [0.        , 0.64624023],
       [0.        , 0.66162109],
       [0.        , 0.67163086],
       [0.        , 0.67285156],
       [0.        , 0.67602539],
       [0.        , 0.67700195],
       [0.        , 0.67822266],
       [0.        , 0.67871094],
       [0.        , 0.68115234],
       [0.        , 0.68237305],
       [0.        , 0.68798828],
       [0.        , 0.68798828],
       [0.        , 0.68823242],
       [0.        , 0.69580078],
       [0.        , 0.69580078],
       [0.        , 0.69702148],
       [0.        , 0.70166016],
       [0.        , 0.7019043 ],
       [0.        , 0.70214844],
       [0.        , 0.70214844],
       [0.        , 0.70581055],
       [0.        , 0.70751953],
       [0.        , 0.70751953],
       [0.        , 0.70776367],
       [0.        , 0.70776367],
       [0.        , 0.71020508],
       [0.        , 0.71020508],
       [0.        , 0.71044922],
       [0.        , 0.71044922],
       [0.        , 0.71191406],
       [0.        , 0.71313477],
       [0.        , 0.71411133],
       [0.        , 0.71435547],
       [0.        , 0.71533203],
       [0.        , 0.71557617],
       [0.        , 0.71557617],
       [0.        , 0.71655273],
       [0.        , 0.71679688],
       [0.        , 0.71777344],
       [0.        , 0.71972656],
       [0.        , 0.7199707 ],
       [0.        , 0.72045898],
       [0.        , 0.72143555],
       [0.        , 0.72290039],
       [0.        , 0.72338867],
       [0.        , 0.72363281],
       [0.        , 0.72460938],
       [0.        , 0.72631836],
       [0.        , 0.72680664],
       [0.        , 0.7277832 ],
       [0.        , 0.73144531],
       [0.        , 0.73364258],
       [0.        , 0.73754883],
       [0.        , 0.73754883],
       [0.        , 0.73754883],
       [0.        , 0.74560547],
       [0.        , 0.75537109],
       [0.        , 0.76733398],
       [0.        , 0.78588867],
       [0.        , 0.78747559],
       [0.        , 0.80249023],
       [0.        , 0.85668945],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
