Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1,diagrams,correctness
61,0.86669921875,0.001220703125,0.7390616995389344,51.6,4.104391059775414,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.546875  ],
       [0.        , 0.5534668 ],
       [0.        , 0.58935547],
       [0.        , 0.59301758],
       [0.        , 0.61083984],
       [0.        , 0.61669922],
       [0.        , 0.61694336],
       [0.        , 0.64868164],
       [0.        , 0.65063477],
       [0.        , 0.65332031],
       [0.        , 0.66430664],
       [0.        , 0.66552734],
       [0.        , 0.67578125],
       [0.        , 0.6796875 ],
       [0.        , 0.68066406],
       [0.        , 0.68481445],
       [0.        , 0.6862793 ],
       [0.        , 0.68652344],
       [0.        , 0.68945312],
       [0.        , 0.69067383],
       [0.        , 0.69433594],
       [0.        , 0.69970703],
       [0.        , 0.70288086],
       [0.        , 0.70727539],
       [0.        , 0.70776367],
       [0.        , 0.7109375 ],
       [0.        , 0.71972656],
       [0.        , 0.72753906],
       [0.        , 0.72802734],
       [0.        , 0.73510742],
       [0.        , 0.73632812],
       [0.        , 0.74365234],
       [0.        , 0.74365234],
       [0.        , 0.74536133],
       [0.        , 0.75048828],
       [0.        , 0.77282715],
       [0.        , 0.78186035],
       [0.        , 0.7824707 ],
       [0.        , 0.7833252 ],
       [0.        , 0.7845459 ],
       [0.        , 0.79284668],
       [0.        , 0.79296875],
       [0.        , 0.79528809],
       [0.        , 0.7989502 ],
       [0.        , 0.80029297],
       [0.        , 0.80859375],
       [0.        , 0.8170166 ],
       [0.        , 0.82128906],
       [0.        , 0.83007812],
       [0.        , 0.83300781],
       [0.        , 0.83837891],
       [0.        , 0.83959961],
       [0.        , 0.83972168],
       [0.        , 0.84399414],
       [0.        , 0.84912109],
       [0.        , 0.85009766],
       [0.        , 0.85046387],
       [0.        , 0.85339355],
       [0.        , 0.85412598],
       [0.        , 0.86547852],
       [0.        , 0.86669922],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
46,0.874755859375,0.0172119140625,0.7572711447010869,39.48,3.8234266336853637,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57080078],
       [0.        , 0.57397461],
       [0.        , 0.6159668 ],
       [0.        , 0.62670898],
       [0.        , 0.64941406],
       [0.        , 0.65063477],
       [0.        , 0.65283203],
       [0.        , 0.66748047],
       [0.        , 0.66870117],
       [0.        , 0.67504883],
       [0.        , 0.70336914],
       [0.        , 0.71435547],
       [0.        , 0.72583008],
       [0.        , 0.73608398],
       [0.        , 0.73657227],
       [0.        , 0.74780273],
       [0.        , 0.75341797],
       [0.        , 0.76074219],
       [0.        , 0.7611084 ],
       [0.        , 0.76538086],
       [0.        , 0.76904297],
       [0.        , 0.77124023],
       [0.        , 0.77636719],
       [0.        , 0.77954102],
       [0.        , 0.78063965],
       [0.        , 0.78259277],
       [0.        , 0.78308105],
       [0.        , 0.78356934],
       [0.        , 0.78564453],
       [0.        , 0.78918457],
       [0.        , 0.78918457],
       [0.        , 0.7911377 ],
       [0.        , 0.80810547],
       [0.        , 0.81237793],
       [0.        , 0.81774902],
       [0.        , 0.82104492],
       [0.        , 0.82104492],
       [0.        , 0.83044434],
       [0.        , 0.83117676],
       [0.        , 0.83813477],
       [0.        , 0.84057617],
       [0.        , 0.84082031],
       [0.        , 0.84643555],
       [0.        , 0.85681152],
       [0.        , 0.85754395],
       [0.        , 0.87475586],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
52,0.8563232421875,0.002197265625,0.7560002253605769,45.5,3.9456785412837094,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57080078],
       [0.        , 0.57397461],
       [0.        , 0.58154297],
       [0.        , 0.61743164],
       [0.        , 0.62451172],
       [0.        , 0.62573242],
       [0.        , 0.63525391],
       [0.        , 0.6574707 ],
       [0.        , 0.67797852],
       [0.        , 0.69458008],
       [0.        , 0.69873047],
       [0.        , 0.70288086],
       [0.        , 0.7043457 ],
       [0.        , 0.70922852],
       [0.        , 0.71166992],
       [0.        , 0.71191406],
       [0.        , 0.72045898],
       [0.        , 0.7265625 ],
       [0.        , 0.72680664],
       [0.        , 0.74243164],
       [0.        , 0.74291992],
       [0.        , 0.76208496],
       [0.        , 0.76965332],
       [0.        , 0.78125   ],
       [0.        , 0.7845459 ],
       [0.        , 0.78735352],
       [0.        , 0.78747559],
       [0.        , 0.79272461],
       [0.        , 0.79284668],
       [0.        , 0.79284668],
       [0.        , 0.79345703],
       [0.        , 0.79418945],
       [0.        , 0.79516602],
       [0.        , 0.79748535],
       [0.        , 0.79846191],
       [0.        , 0.79882812],
       [0.        , 0.80932617],
       [0.        , 0.81054688],
       [0.        , 0.81079102],
       [0.        , 0.81091309],
       [0.        , 0.81652832],
       [0.        , 0.82275391],
       [0.        , 0.83178711],
       [0.        , 0.83251953],
       [0.        , 0.84143066],
       [0.        , 0.84191895],
       [0.        , 0.84265137],
       [0.        , 0.84362793],
       [0.        , 0.84924316],
       [0.        , 0.85192871],
       [0.        , 0.85412598],
       [0.        , 0.85632324],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
64,0.88031005859375,0.00775146484375,0.7497529983520508,54.06,4.15331011347187,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.5546875 ],
       [0.        , 0.56176758],
       [0.        , 0.57641602],
       [0.        , 0.60595703],
       [0.        , 0.63916016],
       [0.        , 0.64233398],
       [0.        , 0.65307617],
       [0.        , 0.65380859],
       [0.        , 0.65454102],
       [0.        , 0.67163086],
       [0.        , 0.67749023],
       [0.        , 0.67993164],
       [0.        , 0.68725586],
       [0.        , 0.69189453],
       [0.        , 0.69213867],
       [0.        , 0.69458008],
       [0.        , 0.69482422],
       [0.        , 0.6953125 ],
       [0.        , 0.69750977],
       [0.        , 0.70117188],
       [0.        , 0.70361328],
       [0.        , 0.71557617],
       [0.        , 0.72265625],
       [0.        , 0.73242188],
       [0.        , 0.73266602],
       [0.        , 0.73339844],
       [0.        , 0.73925781],
       [0.        , 0.7409668 ],
       [0.        , 0.74291992],
       [0.        , 0.74462891],
       [0.        , 0.74584961],
       [0.        , 0.75024414],
       [0.        , 0.7565918 ],
       [0.        , 0.75830078],
       [0.        , 0.75927734],
       [0.        , 0.76757812],
       [0.        , 0.76928711],
       [0.        , 0.7713623 ],
       [0.        , 0.77648926],
       [0.        , 0.78063965],
       [0.        , 0.79077148],
       [0.        , 0.79663086],
       [0.        , 0.79675293],
       [0.        , 0.79919434],
       [0.        , 0.80004883],
       [0.        , 0.81005859],
       [0.        , 0.81384277],
       [0.        , 0.81591797],
       [0.        , 0.81921387],
       [0.        , 0.82104492],
       [0.        , 0.82189941],
       [0.        , 0.82836914],
       [0.        , 0.83410645],
       [0.        , 0.83435059],
       [0.        , 0.83825684],
       [0.        , 0.83972168],
       [0.        , 0.84240723],
       [0.        , 0.84387207],
       [0.        , 0.84619141],
       [0.        , 0.84643555],
       [0.        , 0.85571289],
       [0.        , 0.86730957],
       [0.        , 0.87255859],
       [0.        , 0.88031006],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
126,0.88262939453125,0.00811767578125,0.7504664829799107,106.1,4.831894695230813,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.5546875 ],
       [0.        , 0.57080078],
       [0.        , 0.58935547],
       [0.        , 0.59936523],
       [0.        , 0.61376953],
       [0.        , 0.64575195],
       [0.        , 0.64746094],
       [0.        , 0.65698242],
       [0.        , 0.65795898],
       [0.        , 0.66064453],
       [0.        , 0.66235352],
       [0.        , 0.6640625 ],
       [0.        , 0.66577148],
       [0.        , 0.66625977],
       [0.        , 0.66674805],
       [0.        , 0.66748047],
       [0.        , 0.66845703],
       [0.        , 0.67480469],
       [0.        , 0.67602539],
       [0.        , 0.67919922],
       [0.        , 0.68066406],
       [0.        , 0.68115234],
       [0.        , 0.68188477],
       [0.        , 0.68334961],
       [0.        , 0.6887207 ],
       [0.        , 0.69042969],
       [0.        , 0.69165039],
       [0.        , 0.6965332 ],
       [0.        , 0.69726562],
       [0.        , 0.69946289],
       [0.        , 0.69995117],
       [0.        , 0.70092773],
       [0.        , 0.70117188],
       [0.        , 0.70776367],
       [0.        , 0.70800781],
       [0.        , 0.70996094],
       [0.        , 0.71069336],
       [0.        , 0.71118164],
       [0.        , 0.71166992],
       [0.        , 0.71191406],
       [0.        , 0.7121582 ],
       [0.        , 0.71582031],
       [0.        , 0.71655273],
       [0.        , 0.71655273],
       [0.        , 0.71777344],
       [0.        , 0.72045898],
       [0.        , 0.72094727],
       [0.        , 0.72338867],
       [0.        , 0.72363281],
       [0.        , 0.72607422],
       [0.        , 0.7265625 ],
       [0.        , 0.72802734],
       [0.        , 0.73022461],
       [0.        , 0.734375  ],
       [0.        , 0.73657227],
       [0.        , 0.73974609],
       [0.        , 0.73999023],
       [0.        , 0.74267578],
       [0.        , 0.74365234],
       [0.        , 0.74511719],
       [0.        , 0.74536133],
       [0.        , 0.74658203],
       [0.        , 0.74755859],
       [0.        , 0.74902344],
       [0.        , 0.75219727],
       [0.        , 0.75366211],
       [0.        , 0.75402832],
       [0.        , 0.75610352],
       [0.        , 0.75683594],
       [0.        , 0.75732422],
       [0.        , 0.76049805],
       [0.        , 0.76403809],
       [0.        , 0.765625  ],
       [0.        , 0.76672363],
       [0.        , 0.77038574],
       [0.        , 0.77270508],
       [0.        , 0.77331543],
       [0.        , 0.77380371],
       [0.        , 0.77685547],
       [0.        , 0.77893066],
       [0.        , 0.77905273],
       [0.        , 0.78027344],
       [0.        , 0.78417969],
       [0.        , 0.78479004],
       [0.        , 0.7869873 ],
       [0.        , 0.79089355],
       [0.        , 0.7911377 ],
       [0.        , 0.79125977],
       [0.        , 0.79174805],
       [0.        , 0.79504395],
       [0.        , 0.79553223],
       [0.        , 0.79602051],
       [0.        , 0.796875  ],
       [0.        , 0.79870605],
       [0.        , 0.80566406],
       [0.        , 0.80578613],
       [0.        , 0.80737305],
       [0.        , 0.80969238],
       [0.        , 0.81408691],
       [0.        , 0.81518555],
       [0.        , 0.81726074],
       [0.        , 0.81811523],
       [0.        , 0.8215332 ],
       [0.        , 0.82312012],
       [0.        , 0.8269043 ],
       [0.        , 0.82714844],
       [0.        , 0.82727051],
       [0.        , 0.83178711],
       [0.        , 0.83666992],
       [0.        , 0.83874512],
       [0.        , 0.84509277],
       [0.        , 0.84631348],
       [0.        , 0.84716797],
       [0.        , 0.84936523],
       [0.        , 0.8494873 ],
       [0.        , 0.85339355],
       [0.        , 0.85693359],
       [0.        , 0.85766602],
       [0.        , 0.85803223],
       [0.        , 0.85913086],
       [0.        , 0.85961914],
       [0.        , 0.85961914],
       [0.        , 0.86315918],
       [0.        , 0.87365723],
       [0.        , 0.87451172],
       [0.        , 0.88262939],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
84,0.87738037109375,0.00482177734375,0.7732434953962054,73.42,4.425736975093013,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.54785156],
       [0.        , 0.55712891],
       [0.        , 0.58154297],
       [0.        , 0.59692383],
       [0.        , 0.64453125],
       [0.        , 0.65234375],
       [0.        , 0.66308594],
       [0.        , 0.67358398],
       [0.        , 0.67602539],
       [0.        , 0.6965332 ],
       [0.        , 0.69750977],
       [0.        , 0.69897461],
       [0.        , 0.69921875],
       [0.        , 0.70288086],
       [0.        , 0.70776367],
       [0.        , 0.71264648],
       [0.        , 0.71386719],
       [0.        , 0.71386719],
       [0.        , 0.71508789],
       [0.        , 0.72070312],
       [0.        , 0.72119141],
       [0.        , 0.7277832 ],
       [0.        , 0.72900391],
       [0.        , 0.73022461],
       [0.        , 0.73388672],
       [0.        , 0.73706055],
       [0.        , 0.74047852],
       [0.        , 0.74365234],
       [0.        , 0.74926758],
       [0.        , 0.75280762],
       [0.        , 0.75280762],
       [0.        , 0.75610352],
       [0.        , 0.75708008],
       [0.        , 0.75744629],
       [0.        , 0.75964355],
       [0.        , 0.76171875],
       [0.        , 0.76245117],
       [0.        , 0.76489258],
       [0.        , 0.76489258],
       [0.        , 0.76806641],
       [0.        , 0.76855469],
       [0.        , 0.77001953],
       [0.        , 0.77075195],
       [0.        , 0.77233887],
       [0.        , 0.77368164],
       [0.        , 0.77624512],
       [0.        , 0.77661133],
       [0.        , 0.78649902],
       [0.        , 0.79077148],
       [0.        , 0.80175781],
       [0.        , 0.80444336],
       [0.        , 0.81066895],
       [0.        , 0.81799316],
       [0.        , 0.82385254],
       [0.        , 0.82714844],
       [0.        , 0.82714844],
       [0.        , 0.83288574],
       [0.        , 0.83374023],
       [0.        , 0.83459473],
       [0.        , 0.83654785],
       [0.        , 0.83874512],
       [0.        , 0.83886719],
       [0.        , 0.8425293 ],
       [0.        , 0.84277344],
       [0.        , 0.84362793],
       [0.        , 0.84484863],
       [0.        , 0.84521484],
       [0.        , 0.84802246],
       [0.        , 0.84924316],
       [0.        , 0.8515625 ],
       [0.        , 0.85205078],
       [0.        , 0.85437012],
       [0.        , 0.86132812],
       [0.        , 0.86303711],
       [0.        , 0.86486816],
       [0.        , 0.86706543],
       [0.        , 0.86779785],
       [0.        , 0.86791992],
       [0.        , 0.86828613],
       [0.        , 0.86853027],
       [0.        , 0.87072754],
       [0.        , 0.87231445],
       [0.        , 0.87255859],
       [0.        , 0.87738037],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
54,0.866455078125,0.0042724609375,0.7765570746527778,48.0,3.9849833908154584,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.5546875 ],
       [0.        , 0.61425781],
       [0.        , 0.62695312],
       [0.        , 0.65722656],
       [0.        , 0.6784668 ],
       [0.        , 0.68212891],
       [0.        , 0.68798828],
       [0.        , 0.70019531],
       [0.        , 0.70507812],
       [0.        , 0.71191406],
       [0.        , 0.72363281],
       [0.        , 0.72631836],
       [0.        , 0.72949219],
       [0.        , 0.73339844],
       [0.        , 0.73583984],
       [0.        , 0.73779297],
       [0.        , 0.74951172],
       [0.        , 0.76318359],
       [0.        , 0.76916504],
       [0.        , 0.77111816],
       [0.        , 0.77868652],
       [0.        , 0.77893066],
       [0.        , 0.78051758],
       [0.        , 0.78747559],
       [0.        , 0.79089355],
       [0.        , 0.79370117],
       [0.        , 0.80090332],
       [0.        , 0.80151367],
       [0.        , 0.80212402],
       [0.        , 0.80273438],
       [0.        , 0.80480957],
       [0.        , 0.80517578],
       [0.        , 0.80529785],
       [0.        , 0.80773926],
       [0.        , 0.81066895],
       [0.        , 0.8170166 ],
       [0.        , 0.81872559],
       [0.        , 0.82287598],
       [0.        , 0.82324219],
       [0.        , 0.82653809],
       [0.        , 0.82714844],
       [0.        , 0.83276367],
       [0.        , 0.8338623 ],
       [0.        , 0.8338623 ],
       [0.        , 0.83679199],
       [0.        , 0.8371582 ],
       [0.        , 0.83850098],
       [0.        , 0.8404541 ],
       [0.        , 0.84362793],
       [0.        , 0.85058594],
       [0.        , 0.85229492],
       [0.        , 0.86047363],
       [0.        , 0.86218262],
       [0.        , 0.86645508],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
181,0.9097900390625,0.0035400390625,0.7762704079981009,153.08,5.193905529415764,2,0.01092529296875,0.0001220703125,0.0108642578125,1.94,0.6931313996411796,"[array([[0.        , 0.56640625],
       [0.        , 0.59765625],
       [0.        , 0.60058594],
       [0.        , 0.60131836],
       [0.        , 0.60327148],
       [0.        , 0.60644531],
       [0.        , 0.61206055],
       [0.        , 0.61572266],
       [0.        , 0.62060547],
       [0.        , 0.62768555],
       [0.        , 0.62890625],
       [0.        , 0.63500977],
       [0.        , 0.63989258],
       [0.        , 0.64819336],
       [0.        , 0.64892578],
       [0.        , 0.65283203],
       [0.        , 0.65307617],
       [0.        , 0.66235352],
       [0.        , 0.66601562],
       [0.        , 0.66943359],
       [0.        , 0.67871094],
       [0.        , 0.67993164],
       [0.        , 0.68359375],
       [0.        , 0.68945312],
       [0.        , 0.69042969],
       [0.        , 0.69140625],
       [0.        , 0.6965332 ],
       [0.        , 0.69848633],
       [0.        , 0.70019531],
       [0.        , 0.7019043 ],
       [0.        , 0.70263672],
       [0.        , 0.70483398],
       [0.        , 0.7109375 ],
       [0.        , 0.71166992],
       [0.        , 0.71313477],
       [0.        , 0.71411133],
       [0.        , 0.71606445],
       [0.        , 0.7199707 ],
       [0.        , 0.72070312],
       [0.        , 0.72094727],
       [0.        , 0.72094727],
       [0.        , 0.72290039],
       [0.        , 0.72314453],
       [0.        , 0.72607422],
       [0.        , 0.72900391],
       [0.        , 0.72924805],
       [0.        , 0.73071289],
       [0.        , 0.73217773],
       [0.        , 0.73388672],
       [0.        , 0.7355957 ],
       [0.        , 0.73632812],
       [0.        , 0.73901367],
       [0.        , 0.74072266],
       [0.        , 0.74536133],
       [0.        , 0.74658203],
       [0.        , 0.74853516],
       [0.        , 0.74951172],
       [0.        , 0.75244141],
       [0.        , 0.75354004],
       [0.        , 0.75439453],
       [0.        , 0.75561523],
       [0.        , 0.75598145],
       [0.        , 0.75671387],
       [0.        , 0.7590332 ],
       [0.        , 0.76257324],
       [0.        , 0.76489258],
       [0.        , 0.76782227],
       [0.        , 0.76867676],
       [0.        , 0.76916504],
       [0.        , 0.77087402],
       [0.        , 0.77124023],
       [0.        , 0.7713623 ],
       [0.        , 0.77368164],
       [0.        , 0.77636719],
       [0.        , 0.77832031],
       [0.        , 0.77978516],
       [0.        , 0.78112793],
       [0.        , 0.78137207],
       [0.        , 0.78259277],
       [0.        , 0.7845459 ],
       [0.        , 0.78503418],
       [0.        , 0.7857666 ],
       [0.        , 0.78588867],
       [0.        , 0.78613281],
       [0.        , 0.78649902],
       [0.        , 0.78686523],
       [0.        , 0.78759766],
       [0.        , 0.78820801],
       [0.        , 0.78967285],
       [0.        , 0.7902832 ],
       [0.        , 0.79040527],
       [0.        , 0.79284668],
       [0.        , 0.79370117],
       [0.        , 0.79516602],
       [0.        , 0.79516602],
       [0.        , 0.79724121],
       [0.        , 0.79724121],
       [0.        , 0.7980957 ],
       [0.        , 0.79992676],
       [0.        , 0.80078125],
       [0.        , 0.80114746],
       [0.        , 0.80175781],
       [0.        , 0.80175781],
       [0.        , 0.80212402],
       [0.        , 0.80212402],
       [0.        , 0.80456543],
       [0.        , 0.80517578],
       [0.        , 0.80639648],
       [0.        , 0.80761719],
       [0.        , 0.80847168],
       [0.        , 0.80908203],
       [0.        , 0.81005859],
       [0.        , 0.81115723],
       [0.        , 0.81201172],
       [0.        , 0.81335449],
       [0.        , 0.81420898],
       [0.        , 0.8145752 ],
       [0.        , 0.81677246],
       [0.        , 0.81738281],
       [0.        , 0.8182373 ],
       [0.        , 0.81835938],
       [0.        , 0.81872559],
       [0.        , 0.81933594],
       [0.        , 0.82177734],
       [0.        , 0.82250977],
       [0.        , 0.82250977],
       [0.        , 0.82409668],
       [0.        , 0.82421875],
       [0.        , 0.82421875],
       [0.        , 0.82446289],
       [0.        , 0.8260498 ],
       [0.        , 0.82751465],
       [0.        , 0.82751465],
       [0.        , 0.828125  ],
       [0.        , 0.828125  ],
       [0.        , 0.82885742],
       [0.        , 0.82958984],
       [0.        , 0.83117676],
       [0.        , 0.83178711],
       [0.        , 0.83178711],
       [0.        , 0.83190918],
       [0.        , 0.83276367],
       [0.        , 0.83337402],
       [0.        , 0.83789062],
       [0.        , 0.83886719],
       [0.        , 0.84106445],
       [0.        , 0.84143066],
       [0.        , 0.84204102],
       [0.        , 0.84277344],
       [0.        , 0.84313965],
       [0.        , 0.84387207],
       [0.        , 0.84509277],
       [0.        , 0.84643555],
       [0.        , 0.84655762],
       [0.        , 0.84802246],
       [0.        , 0.84802246],
       [0.        , 0.85119629],
       [0.        , 0.85180664],
       [0.        , 0.85241699],
       [0.        , 0.85327148],
       [0.        , 0.85449219],
       [0.        , 0.85791016],
       [0.        , 0.85803223],
       [0.        , 0.85998535],
       [0.        , 0.86120605],
       [0.        , 0.8614502 ],
       [0.        , 0.86181641],
       [0.        , 0.86279297],
       [0.        , 0.86633301],
       [0.        , 0.86779785],
       [0.        , 0.86791992],
       [0.        , 0.86828613],
       [0.        , 0.87121582],
       [0.        , 0.87231445],
       [0.        , 0.88208008],
       [0.        , 0.88446045],
       [0.        , 0.89025879],
       [0.        , 0.89135742],
       [0.        , 0.89208984],
       [0.        , 0.90625   ],
       [0.        , 0.90979004],
       [0.        ,        inf]]), array([[0.91802979, 0.92883301],
       [0.91790771, 0.92883301]])]",False
80,0.8795166015625,0.007080078125,0.7682388305664063,69.26,4.376846966541486,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.55249023],
       [0.        , 0.56616211],
       [0.        , 0.5793457 ],
       [0.        , 0.61962891],
       [0.        , 0.62573242],
       [0.        , 0.62646484],
       [0.        , 0.6340332 ],
       [0.        , 0.66381836],
       [0.        , 0.67480469],
       [0.        , 0.68188477],
       [0.        , 0.69042969],
       [0.        , 0.69140625],
       [0.        , 0.69213867],
       [0.        , 0.69311523],
       [0.        , 0.69384766],
       [0.        , 0.70117188],
       [0.        , 0.71264648],
       [0.        , 0.71630859],
       [0.        , 0.71777344],
       [0.        , 0.72021484],
       [0.        , 0.72119141],
       [0.        , 0.72460938],
       [0.        , 0.72729492],
       [0.        , 0.72753906],
       [0.        , 0.72924805],
       [0.        , 0.73217773],
       [0.        , 0.7409668 ],
       [0.        , 0.7409668 ],
       [0.        , 0.74121094],
       [0.        , 0.74389648],
       [0.        , 0.74414062],
       [0.        , 0.75061035],
       [0.        , 0.75427246],
       [0.        , 0.75866699],
       [0.        , 0.76037598],
       [0.        , 0.7611084 ],
       [0.        , 0.77099609],
       [0.        , 0.77099609],
       [0.        , 0.77270508],
       [0.        , 0.7767334 ],
       [0.        , 0.78100586],
       [0.        , 0.78686523],
       [0.        , 0.79406738],
       [0.        , 0.79467773],
       [0.        , 0.79528809],
       [0.        , 0.80554199],
       [0.        , 0.80627441],
       [0.        , 0.8067627 ],
       [0.        , 0.80761719],
       [0.        , 0.80773926],
       [0.        , 0.80957031],
       [0.        , 0.81396484],
       [0.        , 0.81787109],
       [0.        , 0.82067871],
       [0.        , 0.82080078],
       [0.        , 0.82165527],
       [0.        , 0.82897949],
       [0.        , 0.82897949],
       [0.        , 0.83105469],
       [0.        , 0.83203125],
       [0.        , 0.83215332],
       [0.        , 0.83276367],
       [0.        , 0.83337402],
       [0.        , 0.83459473],
       [0.        , 0.84155273],
       [0.        , 0.84155273],
       [0.        , 0.84362793],
       [0.        , 0.84643555],
       [0.        , 0.84753418],
       [0.        , 0.85021973],
       [0.        , 0.85107422],
       [0.        , 0.85400391],
       [0.        , 0.85424805],
       [0.        , 0.85925293],
       [0.        , 0.86230469],
       [0.        , 0.86791992],
       [0.        , 0.86853027],
       [0.        , 0.87145996],
       [0.        , 0.87243652],
       [0.        , 0.8795166 ],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
64,0.883056640625,0.001953125,0.7666816711425781,55.04,4.153230523067317,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56201172],
       [0.        , 0.56323242],
       [0.        , 0.61181641],
       [0.        , 0.62939453],
       [0.        , 0.63256836],
       [0.        , 0.64086914],
       [0.        , 0.66259766],
       [0.        , 0.67016602],
       [0.        , 0.67333984],
       [0.        , 0.67651367],
       [0.        , 0.67675781],
       [0.        , 0.67773438],
       [0.        , 0.68261719],
       [0.        , 0.68530273],
       [0.        , 0.70678711],
       [0.        , 0.71313477],
       [0.        , 0.71313477],
       [0.        , 0.71459961],
       [0.        , 0.72119141],
       [0.        , 0.72851562],
       [0.        , 0.72924805],
       [0.        , 0.73486328],
       [0.        , 0.7409668 ],
       [0.        , 0.74365234],
       [0.        , 0.74584961],
       [0.        , 0.74902344],
       [0.        , 0.75146484],
       [0.        , 0.75561523],
       [0.        , 0.75830078],
       [0.        , 0.77062988],
       [0.        , 0.77600098],
       [0.        , 0.77624512],
       [0.        , 0.78833008],
       [0.        , 0.79052734],
       [0.        , 0.79150391],
       [0.        , 0.79223633],
       [0.        , 0.79516602],
       [0.        , 0.80957031],
       [0.        , 0.81213379],
       [0.        , 0.8137207 ],
       [0.        , 0.82128906],
       [0.        , 0.8215332 ],
       [0.        , 0.82531738],
       [0.        , 0.8260498 ],
       [0.        , 0.82885742],
       [0.        , 0.8302002 ],
       [0.        , 0.83374023],
       [0.        , 0.83532715],
       [0.        , 0.83959961],
       [0.        , 0.83972168],
       [0.        , 0.84033203],
       [0.        , 0.84619141],
       [0.        , 0.84655762],
       [0.        , 0.84680176],
       [0.        , 0.84692383],
       [0.        , 0.84802246],
       [0.        , 0.84973145],
       [0.        , 0.85131836],
       [0.        , 0.85327148],
       [0.        , 0.86254883],
       [0.        , 0.8638916 ],
       [0.        , 0.87890625],
       [0.        , 0.88110352],
       [0.        , 0.88305664],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
