,num_tokens,num_types,avg_word_length,char_count,ttr,cttr,herdan_c,simpson_div,yules_k,num_content_words,lexical_density,avg_polysemy,num_long_words,long_word_ratio,hapax_legomena,hapax_ratio,num_stopwords,stopword_ratio,noun_ratio,verb_ratio,adj_ratio,adv_ratio,entropy,top_word_freq,unique_bigram_approx
306,34,29,5.382352941176471,183,0.8529411764705882,3.516766563026828,0.9548926737583074,0.9619377162629758,86.50519031141869,22,0.6470588235294118,7.809523809523809,14,0.4117647058823529,24,0.7058823529411765,12,0.35294117647058826,0.3235294117647059,0.20588235294117646,0.029411764705882353,0.08823529411764706,4.793345194191515,2,33
307,68,42,4.5,306,0.6176470588235294,3.601470287992685,0.8858070370859464,0.9615051903114187,237.8892733564014,31,0.45588235294117646,5.695652173913044,15,0.22058823529411764,30,0.4411764705882353,37,0.5441176470588235,0.22058823529411764,0.11764705882352941,0.058823529411764705,0.16176470588235295,5.076126077527298,7,67
308,45,40,5.622222222222222,253,0.8888888888888888,4.216370213557839,0.9690587132500181,0.9718518518518519,59.25925925925926,27,0.6,10.076923076923077,17,0.37777777777777777,36,0.8,18,0.4,0.3111111111111111,0.2,0.13333333333333333,0.044444444444444446,5.252855596281596,3,44
309,81,54,4.6419753086419755,376,0.6666666666666666,4.242640687119286,0.9077324383928643,0.9696692577351014,179.85063252552965,41,0.5061728395061729,14.028571428571428,14,0.1728395061728395,42,0.5185185185185185,40,0.49382716049382713,0.2839506172839506,0.1728395061728395,0.08641975308641975,0.024691358024691357,5.4431933302538695,6,80
310,94,69,5.553191489361702,522,0.7340425531914894,5.032342206677362,0.9319462433123783,0.9803078315980082,90.53870529651427,58,0.6170212765957447,7.428571428571429,38,0.40425531914893614,52,0.5531914893617021,36,0.3829787234042553,0.35106382978723405,0.14893617021276595,0.11702127659574468,0.07446808510638298,5.926721298394081,6,93
311,69,42,5.304347826086956,366,0.6086956521739131,3.575277429186744,0.8827528580646529,0.9582020583910943,273.0518798571729,31,0.4492753623188406,8.55,25,0.36231884057971014,28,0.4057971014492754,38,0.5507246376811594,0.3188405797101449,0.18840579710144928,0.014492753623188406,0.057971014492753624,5.0520918047552525,9,68
312,112,51,4.696428571428571,526,0.45535714285714285,3.407580834383411,0.8332789177175645,0.9654017857142857,256.69642857142856,63,0.5625,7.516129032258065,28,0.25,27,0.24107142857142858,49,0.4375,0.2857142857142857,0.16071428571428573,0.07142857142857142,0.0625,5.259227499751365,10,111
313,126,73,4.396825396825397,554,0.5793650793650794,4.598567754945598,0.8871400641433776,0.9758125472411187,162.50944822373393,66,0.5238095238095238,11.325581395348838,24,0.19047619047619047,48,0.38095238095238093,60,0.47619047619047616,0.21428571428571427,0.2619047619047619,0.10317460317460317,0.023809523809523808,5.830299717983879,10,125
314,80,32,4.85,388,0.4,2.5298221281347035,0.7908979546989114,0.9478125000000001,396.875,34,0.425,6.444444444444445,16,0.2,16,0.2,46,0.575,0.2,0.1625,0.075,0.05,4.5975738836114335,10,79
315,94,58,5.0,470,0.6170212765957447,4.230084753438942,0.8937221125056883,0.9701222272521504,192.3947487550928,48,0.5106382978723404,6.472222222222222,29,0.30851063829787234,44,0.46808510638297873,46,0.48936170212765956,0.2553191489361702,0.22340425531914893,0.02127659574468085,0.02127659574468085,5.497311426302587,8,93
316,43,23,5.209302325581396,224,0.5348837209302325,2.4801537836790835,0.8336419545576258,0.9237425635478638,530.0162249864792,24,0.5581395348837209,7.5,11,0.2558139534883721,16,0.37209302325581395,19,0.4418604651162791,0.32558139534883723,0.16279069767441862,0.09302325581395349,0.0,4.109306836490687,6,42
317,48,30,5.208333333333333,250,0.625,3.061862178478973,0.8785897121019018,0.9565972222222222,225.69444444444446,28,0.5833333333333334,7.15,15,0.3125,18,0.375,20,0.4166666666666667,0.22916666666666666,0.22916666666666666,0.0625,0.0,4.7201755214643475,4,47
318,35,29,5.8,203,0.8285714285714286,3.4661629670697414,0.9471072231886742,0.96,114.28571428571429,20,0.5714285714285714,7.722222222222222,14,0.4,24,0.6857142857142857,15,0.42857142857142855,0.37142857142857144,0.14285714285714285,0.11428571428571428,0.02857142857142857,4.764857659740294,3,34
319,41,28,4.951219512195122,203,0.6829268292682927,3.092082730095703,0.8973043878834545,0.9494348602022605,261.74895895300415,27,0.6585365853658537,5.947368421052632,12,0.2926829268292683,21,0.5121951219512195,14,0.34146341463414637,0.36585365853658536,0.07317073170731707,0.24390243902439024,0.0,4.5801299806930285,5,40
320,78,55,5.782051282051282,451,0.7051282051282052,4.403524229639896,0.9198074382853374,0.97534516765286,118.34319526627219,45,0.5769230769230769,6.583333333333333,32,0.41025641025641024,41,0.5256410256410257,33,0.4230769230769231,0.3333333333333333,0.16666666666666666,0.1282051282051282,0.0,5.58502798189955,5,77
321,37,32,6.135135135135135,227,0.8648648648648649,3.719924439802217,0.9597936000328008,0.9642074506939372,87.65522279035793,25,0.6756756756756757,9.217391304347826,17,0.4594594594594595,28,0.7567567567567568,12,0.32432432432432434,0.2972972972972973,0.16216216216216217,0.1891891891891892,0.05405405405405406,4.918780730435346,3,36
322,28,27,6.428571428571429,180,0.9642857142857143,3.6080267658177294,0.9890860107595969,0.961734693877551,25.510204081632654,18,0.6428571428571429,6.611111111111111,16,0.5714285714285714,26,0.9285714285714286,10,0.35714285714285715,0.39285714285714285,0.14285714285714285,0.14285714285714285,0.0,4.735926350629034,2,27
323,54,40,4.833333333333333,261,0.7407407407407407,3.849001794597505,0.9247666601452519,0.9622770919067215,192.04389574759946,28,0.5185185185185185,5.538461538461538,15,0.2777777777777778,33,0.6111111111111112,26,0.48148148148148145,0.2777777777777778,0.18518518518518517,0.07407407407407407,0.05555555555555555,5.083319677969201,6,53
324,58,44,5.931034482758621,344,0.7586206896551724,4.085297439895141,0.9319647201276734,0.960166468489893,225.92152199762188,33,0.5689655172413793,5.607142857142857,25,0.43103448275862066,40,0.6896551724137931,25,0.43103448275862066,0.3275862068965517,0.15517241379310345,0.10344827586206896,0.034482758620689655,5.146582289457916,7,57
325,36,31,6.083333333333333,219,0.8611111111111112,3.653385036130496,0.9582723751320855,0.9645061728395061,77.1604938271605,23,0.6388888888888888,6.9523809523809526,14,0.3888888888888889,26,0.7222222222222222,13,0.3611111111111111,0.3611111111111111,0.1388888888888889,0.19444444444444445,0.08333333333333333,4.892147223664533,2,35
326,25,20,4.92,123,0.8,2.82842712474619,0.9306765580733931,0.9248,352.0,14,0.56,6.285714285714286,7,0.28,18,0.72,11,0.44,0.32,0.12,0.04,0.08,4.0994705707972505,5,24
327,82,52,4.7926829268292686,393,0.6341463414634146,4.060517809103758,0.8966406745867482,0.972932778108269,148.720999405116,42,0.5121951219512195,7.310344827586207,26,0.3170731707317073,36,0.43902439024390244,40,0.4878048780487805,0.24390243902439024,0.14634146341463414,0.12195121951219512,0.12195121951219512,5.46262422431011,5,81
328,37,26,5.378378378378378,199,0.7027027027027027,3.0224386073393013,0.9022903917623605,0.9481373265157049,248.35646457268078,26,0.7027027027027027,7.294117647058823,12,0.32432432432432434,18,0.4864864864864865,11,0.2972972972972973,0.2972972972972973,0.1891891891891892,0.2702702702702703,0.02702702702702703,4.517300920373901,5,36
329,64,43,5.46875,350,0.671875,3.8006989488776926,0.9043774591170164,0.966796875,175.78125,30,0.46875,7.916666666666667,23,0.359375,31,0.484375,34,0.53125,0.296875,0.203125,0.046875,0.0,5.19868417945087,6,63
330,32,26,5.4375,174,0.8125,3.25,0.9400879436282185,0.955078125,136.71875,17,0.53125,5.176470588235294,11,0.34375,21,0.65625,15,0.46875,0.34375,0.09375,0.21875,0.0,4.601409765557392,3,31
331,184,100,5.119565217391305,942,0.5434782608695652,5.21286035142687,0.8830732342711605,0.9790879017013232,154.77315689981097,97,0.5271739130434783,7.53030303030303,65,0.3532608695652174,70,0.3804347826086957,87,0.47282608695652173,0.22826086956521738,0.2554347826086957,0.11956521739130435,0.03260869565217391,6.163606448938891,12,183
332,58,29,4.913793103448276,285,0.5,2.6925824035672523,0.82929272033628,0.9316290130796671,511.2960760998811,33,0.5689655172413793,6.318181818181818,17,0.29310344827586204,19,0.3275862068965517,25,0.43103448275862066,0.3793103448275862,0.13793103448275862,0.06896551724137931,0.017241379310344827,4.374548236208474,9,57
333,42,30,5.571428571428571,234,0.7142857142857143,3.2732683535398857,0.9099780689616576,0.9512471655328798,249.4331065759637,25,0.5952380952380952,6.8,15,0.35714285714285715,22,0.5238095238095238,17,0.40476190476190477,0.40476190476190477,0.07142857142857142,0.14285714285714285,0.0,4.689703732199548,6,41
334,52,37,4.75,247,0.7115384615384616,3.6281485000564047,0.9138686878926854,0.9674556213017752,133.1360946745562,25,0.4807692307692308,8.380952380952381,12,0.23076923076923078,25,0.4807692307692308,27,0.5192307692307693,0.2692307692307692,0.25,0.0,0.038461538461538464,5.079965439170124,3,51
335,24,21,6.583333333333333,158,0.875,3.0310889132455356,0.9579832816708762,0.9479166666666666,104.16666666666667,16,0.6666666666666666,6.6,12,0.5,18,0.75,8,0.3333333333333333,0.375,0.08333333333333333,0.20833333333333334,0.0,4.334962500721156,2,23
336,49,35,5.571428571428571,273,0.7142857142857143,3.5355339059327378,0.9135437376734581,0.9587671803415243,208.24656393169514,26,0.5306122448979592,8.05,21,0.42857142857142855,28,0.5714285714285714,23,0.46938775510204084,0.30612244897959184,0.20408163265306123,0.061224489795918366,0.04081632653061224,4.897987079242478,5,48
337,32,28,5.4375,174,0.875,3.5,0.9614709844115208,0.958984375,97.65625,20,0.625,10.4,9,0.28125,25,0.78125,12,0.375,0.3125,0.15625,0.1875,0.0625,4.726409765557392,3,31
338,63,41,5.4603174603174605,344,0.6507936507936508,3.6525703061364667,0.8963194083574123,0.9594356261022928,246.91358024691357,35,0.5555555555555556,8.133333333333333,23,0.36507936507936506,30,0.47619047619047616,28,0.4444444444444444,0.3968253968253968,0.09523809523809523,0.1111111111111111,0.0,5.04599366218155,7,62
339,41,36,5.7073170731707314,234,0.8780487804878049,3.975534938694475,0.9649789674437054,0.9684711481261155,71.38607971445568,23,0.5609756097560976,6.761904761904762,18,0.43902439024390244,32,0.7804878048780488,18,0.43902439024390244,0.4146341463414634,0.17073170731707318,0.04878048780487805,0.0,5.095237675297021,3,40
340,26,21,6.576923076923077,171,0.8076923076923077,2.912176030182453,0.9344481976498601,0.9378698224852071,236.68639053254438,15,0.5769230769230769,4.533333333333333,13,0.5,18,0.6923076923076923,11,0.4230769230769231,0.5,0.038461538461538464,0.07692307692307693,0.0,4.238901256602629,4,25
341,57,47,6.140350877192983,350,0.8245614035087719,4.401953314433961,0.95228760326163,0.9732225300092336,92.33610341643583,35,0.6140350877192983,7.032258064516129,23,0.40350877192982454,41,0.7192982456140351,22,0.38596491228070173,0.2982456140350877,0.24561403508771928,0.08771929824561403,0.03508771929824561,5.42043782110637,4,56
342,53,39,5.150943396226415,273,0.7358490566037735,3.78801486319333,0.9227436485525188,0.9633321466714133,177.99928800284798,34,0.6415094339622641,11.433333333333334,17,0.32075471698113206,30,0.5660377358490566,19,0.3584905660377358,0.2830188679245283,0.16981132075471697,0.1509433962264151,0.05660377358490566,5.081417388403001,6,52
343,37,33,5.864864864864865,217,0.8918918918918919,3.8361720785460363,0.9683154383606679,0.9671292914536158,58.43681519357195,25,0.6756756756756757,6.64,14,0.3783783783783784,29,0.7837837837837838,12,0.32432432432432434,0.32432432432432434,0.24324324324324326,0.13513513513513514,0.0,4.993237149412737,2,36
344,105,65,5.085714285714285,534,0.6190476190476191,4.4854261357253025,0.8969537675056355,0.9765079365079365,139.68253968253967,52,0.49523809523809526,11.64102564102564,31,0.29523809523809524,46,0.4380952380952381,53,0.5047619047619047,0.26666666666666666,0.21904761904761905,0.047619047619047616,0.009523809523809525,5.734550075374515,6,104
345,89,54,5.314606741573034,473,0.6067415730337079,4.047471120577652,0.8886850522049123,0.9698270420401465,189.37002903673778,53,0.5955056179775281,7.2,28,0.3146067415730337,40,0.449438202247191,36,0.4044943820224719,0.21348314606741572,0.23595505617977527,0.0898876404494382,0.0449438202247191,5.4230302346550445,7,88
346,65,45,4.969230769230769,323,0.6923076923076923,3.9467610868816316,0.9119092800092525,0.965207100591716,194.0828402366864,39,0.6,7.766666666666667,13,0.2,33,0.5076923076923077,26,0.4,0.3230769230769231,0.15384615384615385,0.1076923076923077,0.03076923076923077,5.233735121815532,7,64
347,17,15,5.117647058823529,87,0.8823529411764706,2.5724787771376323,0.955822902212223,0.9273356401384083,138.4083044982699,11,0.6470588235294118,3.7,5,0.29411764705882354,13,0.7647058823529411,6,0.35294117647058826,0.35294117647058826,0.11764705882352941,0.17647058823529413,0.058823529411764705,3.8521687236032816,2,16
348,67,52,6.17910447761194,414,0.7761194029850746,4.492115813023073,0.9397223712285895,0.9766094898641123,84.65137001559367,48,0.7164179104477612,6.837837837837838,29,0.43283582089552236,40,0.5970149253731343,19,0.2835820895522388,0.3582089552238806,0.1791044776119403,0.16417910447761194,0.029850746268656716,5.577210272515031,4,66
349,66,37,5.424242424242424,358,0.5606060606060606,3.22043663518041,0.8618652693318875,0.9600550964187328,247.93388429752065,38,0.5757575757575758,9.869565217391305,24,0.36363636363636365,24,0.36363636363636365,28,0.42424242424242425,0.30303030303030304,0.15151515151515152,0.16666666666666666,0.030303030303030304,4.919563347274706,5,65
350,53,37,6.0754716981132075,322,0.6981132075471698,3.593757690721877,0.9094842372468339,0.959060163759345,220.7191171235315,36,0.6792452830188679,5.233333333333333,23,0.4339622641509434,29,0.5471698113207547,17,0.32075471698113206,0.39622641509433965,0.07547169811320754,0.1509433962264151,0.018867924528301886,4.953966680815011,6,52
351,63,42,4.920634920634921,310,0.6666666666666666,3.7416573867739413,0.902135669032104,0.961955152431343,221.7183169564122,35,0.5555555555555556,8.0,19,0.30158730158730157,33,0.5238095238095238,28,0.4444444444444444,0.42857142857142855,0.14285714285714285,0.047619047619047616,0.0,5.0903862253899606,6,62
352,89,64,4.955056179775281,441,0.7191011235955056,4.797002809573513,0.9265359768066607,0.9736144426208813,151.49602322939023,49,0.550561797752809,7.523809523809524,24,0.2696629213483146,53,0.5955056179775281,40,0.449438202247191,0.2696629213483146,0.15730337078651685,0.14606741573033707,0.02247191011235955,5.703496847222579,8,88
353,31,25,5.258064516129032,163,0.8064516129032258,3.1750031750047625,0.9373581301246586,0.9531737773152966,145.68158168574402,18,0.5806451612903226,6.9375,8,0.25806451612903225,20,0.6451612903225806,13,0.41935483870967744,0.41935483870967744,0.0967741935483871,0.06451612903225806,0.03225806451612903,4.542748326446119,3,30
354,24,21,5.916666666666667,142,0.875,3.0310889132455356,0.9579832816708762,0.9444444444444444,138.88888888888889,15,0.625,6.533333333333333,10,0.4166666666666667,19,0.7916666666666666,9,0.375,0.4583333333333333,0.041666666666666664,0.125,0.0,4.303508854797679,3,23
355,45,37,5.8,261,0.8222222222222222,3.900142447541001,0.948578425943429,0.9679012345679012,98.76543209876543,29,0.6444444444444445,7.8076923076923075,19,0.4222222222222222,31,0.6888888888888889,16,0.35555555555555557,0.3111111111111111,0.2222222222222222,0.15555555555555556,0.022222222222222223,5.102746985122409,3,44
356,59,42,5.169491525423729,305,0.711864406779661,3.866413395172958,0.9166487542302482,0.9663889686871588,166.61878770468257,34,0.576271186440678,9.5,18,0.3050847457627119,33,0.559322033898305,25,0.423728813559322,0.3220338983050847,0.15254237288135594,0.1016949152542373,0.01694915254237288,5.1729091005325625,5,58
357,47,36,6.042553191489362,284,0.7659574468085106,3.713116486531656,0.9307484567252631,0.9615210502489815,172.02354006337708,33,0.7021276595744681,8.583333333333334,21,0.44680851063829785,31,0.6595744680851063,14,0.2978723404255319,0.3191489361702128,0.19148936170212766,0.1276595744680851,0.10638297872340426,4.969274489883449,4,46
358,73,59,6.027397260273973,440,0.8082191780821918,4.8828747427539705,0.950373147639946,0.9769187464815162,93.82623381497467,51,0.6986301369863014,7.217391304347826,33,0.4520547945205479,50,0.684931506849315,22,0.3013698630136986,0.3287671232876712,0.1506849315068493,0.1643835616438356,0.0547945205479452,5.720445620434949,6,72
359,25,22,5.2,130,0.88,3.111269837220809,0.9602863302391856,0.9472,128.0,16,0.64,6.0625,7,0.28,20,0.8,9,0.36,0.44,0.12,0.12,0.04,4.373660689688184,3,24
360,26,24,5.615384615384615,146,0.9230769230769231,3.328201177351375,0.975432677718585,0.9526627218934911,88.75739644970415,16,0.6153846153846154,10.25,9,0.34615384615384615,23,0.8846153846153846,10,0.38461538461538464,0.34615384615384615,0.11538461538461539,0.19230769230769232,0.0,4.517559429596342,3,25
361,50,32,5.64,282,0.64,3.2,0.8859191006777896,0.9576,224.0,27,0.54,3.5714285714285716,18,0.36,21,0.42,23,0.46,0.36,0.04,0.14,0.08,4.788758439731456,4,49
362,89,62,5.606741573033708,499,0.6966292134831461,4.647096471774341,0.9194628490904866,0.977401843201616,113.62201742204267,54,0.6067415730337079,6.45,37,0.4157303370786517,46,0.5168539325842697,35,0.39325842696629215,0.30337078651685395,0.20224719101123595,0.10112359550561797,0.02247191011235955,5.739958785400518,5,88
363,34,27,5.852941176470588,199,0.7941176470588235,3.2742309379904952,0.9346284485087002,0.9567474048442907,138.4083044982699,21,0.6176470588235294,5.444444444444445,11,0.3235294117647059,21,0.6176470588235294,13,0.38235294117647056,0.3235294117647059,0.11764705882352941,0.14705882352941177,0.058823529411764705,4.6534955617749425,3,33
364,20,18,5.55,111,0.9,2.846049894151541,0.9648297958439285,0.94,100.0,12,0.6,12.090909090909092,6,0.3,16,0.8,8,0.4,0.4,0.15,0.15,0.0,4.1219280948873624,2,19
365,62,42,5.161290322580645,320,0.6774193548387096,3.771711342562273,0.9056331269044761,0.9630593132154006,208.1165452653486,37,0.5967741935483871,10.89655172413793,16,0.25806451612903225,32,0.5161290322580645,25,0.4032258064516129,0.2903225806451613,0.22580645161290322,0.11290322580645161,0.0,5.1175140042428895,6,61
366,30,25,5.3,159,0.8333333333333334,3.227486121839514,0.9463948908766786,0.9533333333333334,133.33333333333334,18,0.6,6.0,8,0.26666666666666666,21,0.7,12,0.4,0.4666666666666667,0.03333333333333333,0.1,0.1,4.548394345536403,3,29
367,39,30,4.589743589743589,179,0.7692307692307693,3.396831102433787,0.9283854647990804,0.9559500328731099,184.08941485864563,21,0.5384615384615384,7.1,7,0.1794871794871795,25,0.6410256410256411,18,0.46153846153846156,0.41025641025641024,0.1282051282051282,0.10256410256410256,0.0,4.733869526443608,4,38
368,70,56,4.328571428571428,303,0.8,4.732863826479693,0.9474770386687379,0.976326530612245,93.87755102040816,34,0.4857142857142857,9.818181818181818,14,0.2,49,0.7,36,0.5142857142857142,0.2714285714285714,0.17142857142857143,0.11428571428571428,0.014285714285714285,5.639787838280822,4,69
369,28,25,7.107142857142857,199,0.8928571428571429,3.3407655239053047,0.9659898769835575,0.9566326530612245,76.53061224489795,18,0.6428571428571429,5.352941176470588,16,0.5714285714285714,22,0.7857142857142857,10,0.35714285714285715,0.2857142857142857,0.10714285714285714,0.17857142857142858,0.07142857142857142,4.593069207771892,2,27
370,18,17,5.944444444444445,107,0.9444444444444444,2.8333333333333335,0.9802245459658266,0.9382716049382716,61.72839506172839,12,0.6666666666666666,10.666666666666666,7,0.3888888888888889,16,0.8888888888888888,6,0.3333333333333333,0.5555555555555556,0.05555555555555555,0.1111111111111111,0.0,4.058813890331201,2,17
371,18,18,6.611111111111111,119,1.0,3.0,1.0,0.9444444444444444,0.0,12,0.6666666666666666,3.0833333333333335,7,0.3888888888888889,18,1.0,6,0.3333333333333333,0.3888888888888889,0.16666666666666666,0.16666666666666666,0.0,4.169925001442312,1,17
372,102,63,4.078431372549019,416,0.6176470588235294,4.41088226468823,0.8958181796206978,0.9727028066128411,174.93271818531335,40,0.39215686274509803,10.6875,14,0.13725490196078433,46,0.45098039215686275,62,0.6078431372549019,0.18627450980392157,0.20588235294117646,0.049019607843137254,0.0196078431372549,5.6260620483126695,8,101
373,29,25,5.241379310344827,152,0.8620689655172413,3.2826608214930637,0.9559230870669092,0.9488703923900119,166.46848989298454,20,0.6896551724137931,8.105263157894736,11,0.3793103448275862,23,0.7931034482758621,9,0.3103448275862069,0.41379310344827586,0.1724137931034483,0.06896551724137931,0.0,4.513153408920675,4,28
374,41,28,5.0,205,0.6829268292682927,3.092082730095703,0.8973043878834545,0.9411064842355741,345.0327186198691,24,0.5853658536585366,6.761904761904762,13,0.3170731707317073,24,0.5853658536585366,17,0.4146341463414634,0.3170731707317073,0.12195121951219512,0.14634146341463414,0.0,4.480133261909861,5,40
375,28,24,4.785714285714286,134,0.8571428571428571,3.2071349029490928,0.953739129949394,0.951530612244898,127.55102040816327,13,0.4642857142857143,7.3076923076923075,5,0.17857142857142858,21,0.75,15,0.5357142857142857,0.10714285714285714,0.2857142857142857,0.03571428571428571,0.07142857142857142,4.494680368408909,3,27
376,54,46,4.277777777777778,231,0.8518518518518519,4.426352063787131,0.9598036371658886,0.9732510288065844,82.3045267489712,30,0.5555555555555556,6.466666666666667,6,0.1111111111111111,41,0.7592592592592593,24,0.4444444444444444,0.3333333333333333,0.2037037037037037,0.1111111111111111,0.037037037037037035,5.407574770641923,4,53
377,43,36,6.1395348837209305,264,0.8372093023255814,3.881979835323783,0.9527594459821268,0.9670091941590049,97.3499188750676,29,0.6744186046511628,7.038461538461538,19,0.4418604651162791,31,0.7209302325581395,14,0.32558139534883723,0.37209302325581395,0.23255813953488372,0.09302325581395349,0.0,5.065572312741006,3,42
378,65,51,5.523076923076923,359,0.7846153846153846,4.472995898465849,0.9418928763700031,0.9727810650887574,118.34319526627219,40,0.6153846153846154,7.083333333333333,20,0.3076923076923077,44,0.676923076923077,25,0.38461538461538464,0.38461538461538464,0.16923076923076924,0.09230769230769231,0.03076923076923077,5.48206911335517,5,64
379,60,45,5.183333333333334,311,0.75,4.107919181288746,0.9297367214508081,0.9727777777777779,105.55555555555556,34,0.5666666666666667,7.407407407407407,16,0.26666666666666666,33,0.55,26,0.43333333333333335,0.36666666666666664,0.18333333333333332,0.05,0.016666666666666666,5.360975803905793,4,59
380,32,27,4.8125,154,0.84375,3.375,0.9509775004326937,0.95703125,117.1875,17,0.53125,8.470588235294118,11,0.34375,23,0.71875,15,0.46875,0.3125,0.15625,0.0625,0.0,4.663909765557392,3,31
381,52,42,5.019230769230769,261,0.8076923076923077,4.118438837901865,0.9459476267450452,0.9674556213017752,133.1360946745562,29,0.5576923076923077,7.75,17,0.3269230769230769,37,0.7115384615384616,23,0.4423076923076923,0.17307692307692307,0.21153846153846154,0.17307692307692307,0.07692307692307693,5.217374035857175,5,51
382,48,42,6.541666666666667,314,0.875,4.286607049870562,0.9655064688585607,0.9704861111111112,86.80555555555556,33,0.6875,5.5,25,0.5208333333333334,39,0.8125,15,0.3125,0.3958333333333333,0.125,0.22916666666666666,0.020833333333333332,5.277569011092754,4,47
383,36,31,5.138888888888889,185,0.8611111111111112,3.653385036130496,0.9582723751320855,0.9645061728395061,77.1604938271605,22,0.6111111111111112,10.047619047619047,13,0.3611111111111111,26,0.7222222222222222,14,0.3888888888888889,0.3333333333333333,0.16666666666666666,0.1388888888888889,0.027777777777777776,4.892147223664533,2,35
384,49,36,5.469387755102041,268,0.7346938775510204,3.6365491603879585,0.9207822211616018,0.9596001665972511,199.91670137442733,28,0.5714285714285714,7.4,18,0.3673469387755102,30,0.6122448979591837,21,0.42857142857142855,0.42857142857142855,0.04081632653061224,0.14285714285714285,0.02040816326530612,4.938803405773091,5,48
385,38,31,4.552631578947368,173,0.8157894736842105,3.555943874993707,0.9440291043837286,0.9626038781163435,110.80332409972299,20,0.5263157894736842,7.375,7,0.18421052631578946,25,0.6578947368421053,18,0.47368421052631576,0.3157894736842105,0.23684210526315788,0.02631578947368421,0.0,4.859641000228759,3,37
386,55,41,5.581818181818182,307,0.7454545454545455,3.9091966159069287,0.9266941117821922,0.9679338842975207,138.84297520661158,35,0.6363636363636364,8.928571428571429,19,0.34545454545454546,32,0.5818181818181818,20,0.36363636363636365,0.34545454545454546,0.2,0.18181818181818182,0.05454545454545454,5.185816304394413,4,54
387,57,41,6.017543859649122,343,0.7192982456140351,3.8400018274849455,0.9185072908297028,0.9689135118497999,135.42628501077255,30,0.5263157894736842,10.791666666666666,20,0.3508771929824561,30,0.5263157894736842,27,0.47368421052631576,0.3157894736842105,0.14035087719298245,0.14035087719298245,0.03508771929824561,5.196667864928065,4,56
388,70,49,5.628571428571429,394,0.7,4.141255848169731,0.9160467592364109,0.9710204081632653,146.9387755102041,40,0.5714285714285714,4.5,30,0.42857142857142855,37,0.5285714285714286,30,0.42857142857142855,0.32857142857142857,0.21428571428571427,0.02857142857142857,0.05714285714285714,5.393798110439769,5,69
389,33,25,5.848484848484849,193,0.7575757575757576,3.077287274483318,0.920597415644702,0.9439853076216713,257.1166207529844,23,0.696969696969697,7.352941176470588,13,0.3939393939393939,20,0.6060606060606061,10,0.30303030303030304,0.42424242424242425,0.15151515151515152,0.18181818181818182,0.030303030303030304,4.450162589830066,5,32
390,73,49,5.041095890410959,368,0.6712328767123288,4.055268854151603,0.9070870734228258,0.9694126477763183,168.8872208669544,45,0.6164383561643836,9.484848484848484,19,0.2602739726027397,36,0.4931506849315068,28,0.3835616438356164,0.3972602739726027,0.1780821917808219,0.1095890410958904,0.0273972602739726,5.359287702947272,6,72
391,82,60,5.378048780487805,441,0.7317073170731707,4.685212856658182,0.929114003521763,0.9750148720999405,127.90005948839976,47,0.573170731707317,6.409090909090909,30,0.36585365853658536,49,0.5975609756097561,35,0.4268292682926829,0.25609756097560976,0.15853658536585366,0.12195121951219512,0.04878048780487805,5.664516377504546,5,81
392,62,51,5.967741935483871,370,0.8225806451612904,4.57993520168276,0.9526769099090937,0.9765868886576483,72.84079084287201,37,0.5967741935483871,6.617647058823529,24,0.3870967741935484,42,0.6774193548387096,25,0.4032258064516129,0.3548387096774194,0.11290322580645161,0.11290322580645161,0.06451612903225806,5.567099536193324,4,61
393,85,60,4.858823529411764,413,0.7058823529411765,4.6017899330842225,0.921599361696606,0.9766089965397924,116.26297577854672,42,0.49411764705882355,7.702702702702703,20,0.23529411764705882,47,0.5529411764705883,43,0.5058823529411764,0.24705882352941178,0.17647058823529413,0.08235294117647059,0.047058823529411764,5.687225312781774,5,84
394,37,29,5.4324324324324325,201,0.7837837837837838,3.371181523570759,0.9325318136408841,0.9598246895544192,131.4828341855369,20,0.5405405405405406,4.9375,12,0.32432432432432434,22,0.5945945945945946,17,0.4594594594594595,0.2702702702702703,0.1891891891891892,0.05405405405405406,0.13513513513513514,4.756618568273184,3,36
395,33,25,5.848484848484849,193,0.7575757575757576,3.077287274483318,0.920597415644702,0.9513314967860422,183.65472910927457,19,0.5757575757575758,5.705882352941177,17,0.5151515151515151,19,0.5757575757575758,14,0.42424242424242425,0.3939393939393939,0.06060606060606061,0.15151515151515152,0.0,4.513794876803093,3,32
396,32,28,5.65625,181,0.875,3.5,0.9614709844115208,0.95703125,117.1875,19,0.59375,6.157894736842105,12,0.375,26,0.8125,13,0.40625,0.28125,0.125,0.1875,0.0,4.702819531114783,3,31
397,72,40,4.666666666666667,336,0.5555555555555556,3.3333333333333335,0.8625596086894544,0.9633487654320987,227.62345679012347,32,0.4444444444444444,6.217391304347826,15,0.20833333333333334,24,0.3333333333333333,40,0.5555555555555556,0.16666666666666666,0.25,0.125,0.125,5.044653473544342,6,71
398,54,43,5.592592592592593,302,0.7962962962962963,4.137676929192318,0.9428967556120202,0.9691358024691358,123.45679012345678,30,0.5555555555555556,5.428571428571429,19,0.35185185185185186,37,0.6851851851851852,24,0.4444444444444444,0.42592592592592593,0.07407407407407407,0.09259259259259259,0.0,5.259426622493776,4,53
