,num_tokens,num_types,avg_word_length,char_count,ttr,cttr,herdan_c,simpson_div,yules_k,num_content_words,lexical_density,avg_polysemy,num_long_words,long_word_ratio,hapax_legomena,hapax_ratio,num_stopwords,stopword_ratio,noun_ratio,verb_ratio,adj_ratio,adv_ratio,entropy,top_word_freq,unique_bigram_approx
196,45,23,3.977777777777778,179,0.5111111111111111,2.4244128727957572,0.8236858992241085,0.928395061728395,493.82716049382714,22,0.4888888888888889,14.357142857142858,7,0.15555555555555556,15,0.3333333333333333,23,0.5111111111111111,0.2222222222222222,0.2,0.06666666666666667,0.022222222222222223,4.1423185195918855,6,44
197,28,26,4.75,133,0.9285714285714286,3.474396144861517,0.9777600768718049,0.9591836734693877,51.02040816326531,14,0.5,8.461538461538462,6,0.21428571428571427,24,0.8571428571428571,14,0.5,0.32142857142857145,0.17857142857142858,0.03571428571428571,0.0,4.664497779200462,2,27
198,77,26,4.103896103896104,316,0.33766233766233766,2.095139706465989,0.7500558200949792,0.9293304098498903,576.8257716309664,33,0.42857142857142855,12.8,22,0.2857142857142857,12,0.15584415584415584,44,0.5714285714285714,0.24675324675324675,0.18181818181818182,0.03896103896103896,0.05194805194805195,4.22619866609116,13,76
199,7,7,3.5714285714285716,25,1.0,1.8708286933869707,1.0,0.8571428571428572,0.0,5,0.7142857142857143,6.4,1,0.14285714285714285,7,1.0,2,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.0,2.807354922057604,1,6
200,16,11,3.9375,63,0.6875,1.9445436482630056,0.8648579046593244,0.8515625,859.375,5,0.3125,10.8,1,0.0625,9,0.5625,11,0.6875,0.3125,0.0625,0.0,0.0625,3.149397470347699,5,15
201,25,20,4.16,104,0.8,2.82842712474619,0.9306765580733931,0.9408,192.0,13,0.52,10.5,5,0.2,16,0.64,12,0.48,0.4,0.08,0.0,0.0,4.213660689688185,3,24
202,8,8,2.875,23,1.0,2.0,1.0,0.875,0.0,4,0.5,10.0,0,0.0,8,1.0,4,0.5,0.375,0.125,0.0,0.0,3.0,1,7
203,6,6,2.6666666666666665,16,1.0,1.7320508075688774,1.0,0.8333333333333333,0.0,2,0.3333333333333333,11.0,0,0.0,6,1.0,4,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,2.584962500721156,1,5
204,93,24,3.4408602150537635,320,0.25806451612903225,1.7597653802562396,0.7011547865962067,0.9325933633946121,566.539484333449,33,0.3548387096774194,15.636363636363637,11,0.11827956989247312,9,0.0967741935483871,60,0.6451612903225806,0.25806451612903225,0.1935483870967742,0.03225806451612903,0.0,4.154742782409763,11,92
205,9,9,4.333333333333333,39,1.0,2.121320343559643,1.0,0.8888888888888888,0.0,7,0.7777777777777778,5.857142857142857,1,0.1111111111111111,9,1.0,2,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,3.169925001442312,1,8
206,35,25,3.8857142857142857,136,0.7142857142857143,2.988071523335984,0.9053616605738856,0.9551020408163264,163.26530612244898,20,0.5714285714285714,10.666666666666666,3,0.08571428571428572,15,0.42857142857142855,15,0.42857142857142855,0.34285714285714286,0.2,0.05714285714285714,0.0,4.5578544455163925,2,34
207,12,12,5.083333333333333,61,1.0,2.4494897427831783,1.0,0.9166666666666666,0.0,7,0.5833333333333334,8.571428571428571,4,0.3333333333333333,12,1.0,5,0.4166666666666667,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,3.584962500721156,1,11
208,33,21,4.2727272727272725,141,0.6363636363636364,2.584921310565987,0.8707324048933305,0.938475665748393,312.2130394857668,21,0.6363636363636364,15.583333333333334,0,0.0,13,0.3939393939393939,12,0.36363636363636365,0.3333333333333333,0.18181818181818182,0.15151515151515152,0.030303030303030304,4.2107645737727895,4,32
209,7,7,3.4285714285714284,24,1.0,1.8708286933869707,1.0,0.8571428571428572,0.0,4,0.5714285714285714,11.5,1,0.14285714285714285,7,1.0,3,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,0.0,2.807354922057604,1,6
210,15,10,4.0,60,0.6666666666666666,1.8257418583505538,0.8502741537276026,0.8355555555555556,977.7777777777778,5,0.3333333333333333,10.8,1,0.06666666666666667,8,0.5333333333333333,10,0.6666666666666666,0.3333333333333333,0.06666666666666667,0.0,0.0,2.9995812306460645,5,14
211,33,21,4.0,132,0.6363636363636364,2.584921310565987,0.8707324048933305,0.91643709825528,532.5987144168962,22,0.6666666666666666,7.615384615384615,7,0.21212121212121213,16,0.48484848484848486,11,0.3333333333333333,0.3333333333333333,0.12121212121212122,0.24242424242424243,0.06060606060606061,4.039507469093904,7,32
212,9,8,3.5555555555555554,32,0.8888888888888888,1.885618083164127,0.946394630357186,0.8641975308641976,246.91358024691357,4,0.4444444444444444,10.25,1,0.1111111111111111,7,0.7777777777777778,5,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.0,0.0,2.94770277922009,2,8
213,28,19,3.857142857142857,108,0.6785714285714286,2.538981798168032,0.8836309326679427,0.9311224489795918,331.6326530612245,17,0.6071428571428571,7.083333333333333,7,0.25,13,0.4642857142857143,11,0.39285714285714285,0.4642857142857143,0.10714285714285714,0.07142857142857142,0.0,4.066108939837481,4,27
214,34,27,4.117647058823529,140,0.7941176470588235,3.2742309379904952,0.9346284485087002,0.9584775086505191,121.10726643598616,22,0.6470588235294118,11.0,3,0.08823529411764706,20,0.5882352941176471,12,0.35294117647058826,0.3235294117647059,0.14705882352941177,0.14705882352941177,0.0,4.675698135367986,2,33
215,9,9,4.222222222222222,38,1.0,2.121320343559643,1.0,0.8888888888888888,0.0,6,0.6666666666666666,18.0,1,0.1111111111111111,9,1.0,3,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,3.169925001442312,1,8
216,40,23,3.85,154,0.575,2.571478174124758,0.8499855457278126,0.9475,275.0,22,0.55,8.615384615384615,1,0.025,11,0.275,18,0.45,0.375,0.15,0.05,0.025,4.377567157116928,3,39
217,9,8,4.333333333333333,39,0.8888888888888888,1.885618083164127,0.946394630357186,0.8641975308641976,246.91358024691357,6,0.6666666666666666,13.2,1,0.1111111111111111,7,0.7777777777777778,3,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0,0.0,2.94770277922009,2,8
218,21,18,4.904761904761905,103,0.8571428571428571,2.7774602993176543,0.9493678621260133,0.9342403628117915,181.40589569160997,11,0.5238095238095238,9.727272727272727,3,0.14285714285714285,16,0.7619047619047619,10,0.47619047619047616,0.3333333333333333,0.19047619047619047,0.047619047619047616,0.047619047619047616,4.070656113151927,3,20
219,46,22,3.8260869565217392,176,0.4782608695652174,2.2936585546278225,0.8073470804011144,0.9262759924385633,519.8487712665407,22,0.4782608695652174,6.142857142857143,4,0.08695652173913043,14,0.30434782608695654,24,0.5217391304347826,0.3695652173913043,0.10869565217391304,0.043478260869565216,0.021739130434782608,4.077272281861777,6,45
220,36,26,3.9444444444444446,142,0.7222222222222222,3.0641293851417064,0.9091891500998095,0.9552469135802468,169.7530864197531,19,0.5277777777777778,11.23076923076923,0,0.0,17,0.4722222222222222,17,0.4722222222222222,0.4166666666666667,0.16666666666666666,0.027777777777777776,0.0,4.593400348604437,3,35
221,35,24,4.571428571428571,160,0.6857142857142857,2.8685486624025445,0.8938798045602852,0.9338775510204081,375.51020408163265,22,0.6285714285714286,7.0,9,0.2571428571428571,19,0.5428571428571428,13,0.37142857142857144,0.4,0.14285714285714285,0.11428571428571428,0.0,4.3001530166977115,6,34
222,11,10,3.8181818181818183,42,0.9090909090909091,2.1320071635561044,0.9602525677891275,0.8925619834710744,165.28925619834712,8,0.7272727272727273,6.25,2,0.18181818181818182,9,0.8181818181818182,3,0.2727272727272727,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.0,3.2776134368191165,2,10
223,25,24,4.0,100,0.96,3.394112549695428,0.9873179343530823,0.9568,32.0,13,0.52,9.0,1,0.04,23,0.92,12,0.48,0.36,0.16,0.04,0.0,4.5638561897747225,2,24
224,23,19,4.130434782608695,95,0.8260869565217391,2.8013971669430457,0.9390669465144927,0.9376181474480152,189.0359168241966,11,0.4782608695652174,5.2,5,0.21739130434782608,16,0.6956521739130435,12,0.5217391304347826,0.34782608695652173,0.13043478260869565,0.08695652173913043,0.0,4.142914673354254,3,22
225,9,8,3.888888888888889,35,0.8888888888888888,1.885618083164127,0.946394630357186,0.8641975308641976,246.91358024691357,5,0.5555555555555556,12.0,1,0.1111111111111111,7,0.7777777777777778,4,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0,0.0,2.94770277922009,2,8
226,42,26,3.5952380952380953,151,0.6190476190476191,2.836832573067901,0.8716919553520774,0.953514739229025,226.75736961451247,24,0.5714285714285714,7.5625,2,0.047619047619047616,14,0.3333333333333333,18,0.42857142857142855,0.35714285714285715,0.16666666666666666,0.11904761904761904,0.0,4.558518613048906,3,41
227,79,35,3.8227848101265822,302,0.4430379746835443,2.7844504946150552,0.8136836006595293,0.9536933183784649,336.48453773433744,40,0.5063291139240507,9.526315789473685,4,0.05063291139240506,17,0.21518987341772153,39,0.4936708860759494,0.4177215189873418,0.11392405063291139,0.012658227848101266,0.02531645569620253,4.765806623033211,8,78
228,7,7,3.5714285714285716,25,1.0,1.8708286933869707,1.0,0.8571428571428572,0.0,5,0.7142857142857143,7.4,1,0.14285714285714285,7,1.0,2,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.0,2.807354922057604,1,6
229,14,13,3.7142857142857144,52,0.9285714285714286,2.456769074559977,0.9719187714029215,0.9183673469387755,102.04081632653062,9,0.6428571428571429,16.0,1,0.07142857142857142,12,0.8571428571428571,5,0.35714285714285715,0.42857142857142855,0.21428571428571427,0.07142857142857142,0.0,3.6644977792004623,2,13
230,67,37,3.970149253731343,266,0.5522388059701493,3.1963131746510323,0.8587828503780741,0.9552238805970149,298.5074626865672,36,0.5373134328358209,7.478260869565218,9,0.13432835820895522,24,0.3582089552238806,31,0.4626865671641791,0.34328358208955223,0.14925373134328357,0.07462686567164178,0.0,4.85660318389572,7,66
231,22,17,3.5,77,0.7727272727272727,2.5628464289109907,0.9165882988692126,0.9297520661157025,247.93388429752065,10,0.45454545454545453,7.333333333333333,1,0.045454545454545456,13,0.5909090909090909,12,0.5454545454545454,0.4090909090909091,0.09090909090909091,0.0,0.0,3.9705730958116834,3,21
232,12,12,5.083333333333333,61,1.0,2.4494897427831783,1.0,0.9166666666666666,0.0,8,0.6666666666666666,8.125,3,0.25,12,1.0,4,0.3333333333333333,0.4166666666666667,0.08333333333333333,0.16666666666666666,0.0,3.584962500721156,1,11
233,32,20,3.1875,102,0.625,2.5,0.8643856189774725,0.93359375,351.5625,21,0.65625,7.153846153846154,1,0.03125,13,0.40625,11,0.34375,0.5625,0.09375,0.0625,0.0,4.116729296672174,4,31
234,7,7,3.5714285714285716,25,1.0,1.8708286933869707,1.0,0.8571428571428572,0.0,4,0.5714285714285714,10.5,1,0.14285714285714285,7,1.0,3,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,0.0,2.807354922057604,1,6
235,36,24,4.222222222222222,152,0.6666666666666666,2.8284271247461903,0.8868528072345416,0.9398148148148148,324.0740740740741,19,0.5277777777777778,7.933333333333334,5,0.1388888888888889,17,0.4722222222222222,17,0.4722222222222222,0.2777777777777778,0.05555555555555555,0.16666666666666666,0.0,4.347434988263511,5,35
236,8,8,3.625,29,1.0,2.0,1.0,0.875,0.0,4,0.5,7.5,0,0.0,8,1.0,4,0.5,0.375,0.125,0.125,0.0,3.0,1,7
237,21,14,4.857142857142857,102,0.6666666666666666,2.1602468994692865,0.8668214419824227,0.9115646258503401,408.16326530612247,13,0.6190476190476191,6.0,5,0.23809523809523808,9,0.42857142857142855,8,0.38095238095238093,0.5238095238095238,0.23809523809523808,0.09523809523809523,0.0,3.6537567082870006,3,20
238,4,4,3.5,14,1.0,1.414213562373095,1.0,0.75,0.0,3,0.75,10.0,0,0.0,4,1.0,1,0.25,0.5,0.25,0.0,0.0,2.0,1,3
239,25,16,3.6,90,0.64,2.262741699796952,0.8613531161467861,0.9024,576.0,13,0.52,6.375,3,0.12,12,0.48,12,0.48,0.48,0.08,0.04,0.0,3.6994705707972506,5,24
240,25,21,4.4,110,0.84,2.9698484809834995,0.9458340748040764,0.9472,128.0,12,0.48,9.5,5,0.2,17,0.68,13,0.52,0.4,0.12,0.0,0.0,4.323856189774723,2,24
241,7,7,3.5714285714285716,25,1.0,1.8708286933869707,1.0,0.8571428571428572,0.0,5,0.7142857142857143,6.4,1,0.14285714285714285,7,1.0,2,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.0,2.807354922057604,1,6
242,41,26,3.7804878048780486,155,0.6341463414634146,2.87121967794601,0.8773484072743342,0.9530041641879834,226.05591909577632,23,0.5609756097560976,8.9375,3,0.07317073170731707,15,0.36585365853658536,18,0.43902439024390244,0.43902439024390244,0.14634146341463414,0.04878048780487805,0.0,4.552197126358232,3,40
243,43,25,4.116279069767442,177,0.5813953488372093,2.6958193300859605,0.8558108385239807,0.9518658734451054,248.78312601406165,22,0.5116279069767442,8.928571428571429,4,0.09302325581395349,11,0.2558139534883721,21,0.4883720930232558,0.3488372093023256,0.18604651162790697,0.046511627906976744,0.023255813953488372,4.507432777857285,4,42
244,46,32,4.195652173913044,193,0.6956521739130435,3.3362306249131963,0.9052129839002011,0.947069943289225,311.9092627599244,28,0.6086956521739131,16.05,5,0.10869565217391304,26,0.5652173913043478,18,0.391304347826087,0.41304347826086957,0.08695652173913043,0.08695652173913043,0.043478260869565216,4.688640826566431,7,45
245,23,17,4.608695652173913,106,0.7391304347826086,2.5065132546332514,0.9035938671686059,0.9300567107750473,264.6502835538752,11,0.4782608695652174,7.222222222222222,6,0.2608695652173913,12,0.5217391304347826,12,0.5217391304347826,0.30434782608695654,0.13043478260869565,0.08695652173913043,0.0,3.969001629875993,3,22
246,32,23,4.0625,130,0.71875,2.875,0.9047123912114026,0.94140625,273.4375,20,0.625,12.76923076923077,7,0.21875,18,0.5625,12,0.375,0.34375,0.25,0.0,0.03125,4.327819531114783,4,31
247,12,8,3.9166666666666665,47,0.6666666666666666,1.6329931618554523,0.8368288369533894,0.7777777777777777,1388.888888888889,5,0.4166666666666667,12.4,1,0.08333333333333333,7,0.5833333333333334,7,0.5833333333333334,0.4166666666666667,0.0,0.08333333333333333,0.0,2.617492461184755,5,11
248,14,11,4.428571428571429,62,0.7857142857142857,2.0788046015507495,0.9086181061280522,0.8673469387755102,612.2448979591836,5,0.35714285714285715,10.2,4,0.2857142857142857,10,0.7142857142857143,9,0.6428571428571429,0.21428571428571427,0.21428571428571427,0.0,0.0,3.2359263506290326,4,13
249,9,8,5.222222222222222,47,0.8888888888888888,1.885618083164127,0.946394630357186,0.8641975308641976,246.91358024691357,6,0.6666666666666666,10.0,2,0.2222222222222222,7,0.7777777777777778,3,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,2.94770277922009,2,8
250,68,36,3.8676470588235294,263,0.5294117647058824,3.0869745325651587,0.849274178136984,0.9589100346020761,263.84083044982697,30,0.4411764705882353,10.166666666666666,4,0.058823529411764705,21,0.3088235294117647,38,0.5588235294117647,0.3235294117647059,0.25,0.04411764705882353,0.014705882352941176,4.886130716666356,7,67
251,7,7,3.5714285714285716,25,1.0,1.8708286933869707,1.0,0.8571428571428572,0.0,5,0.7142857142857143,6.4,1,0.14285714285714285,7,1.0,2,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.0,2.807354922057604,1,6
252,18,14,4.166666666666667,75,0.7777777777777778,2.3333333333333335,0.9130511749589498,0.8827160493827161,617.283950617284,14,0.7777777777777778,7.7,4,0.2222222222222222,13,0.7222222222222222,4,0.2222222222222222,0.5,0.16666666666666666,0.05555555555555555,0.0,3.5249449750847117,5,17
253,4,4,2.75,11,1.0,1.414213562373095,1.0,0.75,0.0,3,0.75,9.666666666666666,0,0.0,4,1.0,1,0.25,0.5,0.25,0.0,0.0,2.0,1,3
254,14,7,3.2857142857142856,46,0.5,1.3228756555322951,0.7373504649628064,0.7653061224489796,1632.6530612244899,3,0.21428571428571427,8.333333333333334,0,0.0,5,0.35714285714285715,11,0.7857142857142857,0.14285714285714285,0.0,0.07142857142857142,0.0,2.406666316740689,5,13
255,28,22,4.428571428571429,124,0.7857142857142857,2.9398736610366685,0.9276268740167428,0.9464285714285714,178.57142857142858,16,0.5714285714285714,8.384615384615385,6,0.21428571428571427,17,0.6071428571428571,12,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.07142857142857142,4.351823225551767,3,27
256,44,25,3.7045454545454546,163,0.5681818181818182,2.6650089544451303,0.8506116596316771,0.9442148760330579,330.57851239669424,19,0.4318181818181818,8.833333333333334,3,0.06818181818181818,13,0.29545454545454547,25,0.5681818181818182,0.4772727272727273,0.13636363636363635,0.022727272727272728,0.0,4.4191034933914475,6,43
257,30,24,4.4,132,0.8,3.0983866769659336,0.934392648742673,0.9511111111111111,155.55555555555554,18,0.6,8.4,5,0.16666666666666666,19,0.6333333333333333,12,0.4,0.3333333333333333,0.16666666666666666,0.1,0.03333333333333333,4.481727678869737,3,29
258,52,31,4.519230769230769,235,0.5961538461538461,3.0398000946418526,0.869090202747102,0.9497041420118343,310.6508875739645,30,0.5769230769230769,6.470588235294118,10,0.19230769230769232,21,0.40384615384615385,22,0.4230769230769231,0.34615384615384615,0.15384615384615385,0.11538461538461539,0.0,4.6498783626970415,6,51
259,11,11,3.8181818181818183,42,1.0,2.345207879911715,1.0,0.9090909090909091,0.0,7,0.6363636363636364,9.285714285714286,2,0.18181818181818182,11,1.0,4,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.0,0.0,3.459431618637298,1,10
260,42,27,3.4523809523809526,145,0.6428571428571429,2.9459415181858972,0.881789243726158,0.9501133786848073,260.77097505668934,21,0.5,13.76923076923077,0,0.0,17,0.40476190476190477,21,0.5,0.3333333333333333,0.11904761904761904,0.047619047619047616,0.023809523809523808,4.556140863760576,5,41
261,37,23,3.8378378378378377,142,0.6216216216216216,2.6736956911078433,0.8683371629550757,0.9452154857560262,277.57487216946674,18,0.4864864864864865,7.333333333333333,4,0.10810810810810811,13,0.35135135135135137,19,0.5135135135135135,0.43243243243243246,0.10810810810810811,0.02702702702702703,0.0,4.357837824971466,4,36
262,52,33,4.326923076923077,225,0.6346153846153846,3.235916229780037,0.8849131591208942,0.9571005917159763,236.68639053254438,37,0.7115384615384616,10.19047619047619,4,0.07692307692307693,22,0.4230769230769231,15,0.28846153846153844,0.38461538461538464,0.17307692307692307,0.057692307692307696,0.019230769230769232,4.808814180129548,5,51
263,43,35,4.186046511627907,180,0.813953488372093,3.7741470621203446,0.9452695820822632,0.9680908599242833,86.53326122228232,23,0.5348837209302325,8.19047619047619,7,0.16279069767441862,27,0.627906976744186,20,0.46511627906976744,0.3023255813953488,0.18604651162790697,0.046511627906976744,0.0,5.054171731446283,2,42
264,49,27,3.4081632653061225,167,0.5510204081632653,2.727411870290969,0.8468625510803695,0.9454394002498959,341.52436484798,28,0.5714285714285714,8.666666666666666,1,0.02040816326530612,16,0.32653061224489793,21,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.02040816326530612,0.0,4.476456017363834,6,48
265,29,18,4.172413793103448,121,0.6206896551724138,2.363515791475006,0.8583658531444726,0.929845422116528,356.718192627824,13,0.4482758620689655,7.875,6,0.20689655172413793,10,0.3448275862068966,16,0.5517241379310345,0.20689655172413793,0.27586206896551724,0.06896551724137931,0.034482758620689655,4.004364184708143,4,28
266,9,8,3.888888888888889,35,0.8888888888888888,1.885618083164127,0.946394630357186,0.8641975308641976,246.91358024691357,5,0.5555555555555556,12.0,1,0.1111111111111111,7,0.7777777777777778,4,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0,0.0,2.94770277922009,2,8
267,7,6,3.7142857142857144,26,0.8571428571428571,1.6035674514745464,0.9207822211616018,0.8163265306122449,408.16326530612247,5,0.7142857142857143,11.0,0,0.0,5,0.7142857142857143,2,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,2.521640636343318,2,6
268,10,9,3.3,33,0.9,2.0124611797498106,0.9542425094393249,0.8799999999999999,200.0,5,0.5,6.6,0,0.0,8,0.8,5,0.5,0.4,0.0,0.1,0.0,3.121928094887362,2,9
269,10,10,4.2,42,1.0,2.23606797749979,1.0,0.8999999999999999,0.0,6,0.6,12.166666666666666,2,0.2,10,1.0,4,0.4,0.4,0.1,0.1,0.0,3.321928094887362,1,9
270,29,22,4.103448275862069,119,0.7586206896551724,2.888741522913896,0.9179598732703959,0.9464922711058265,190.24970273483947,17,0.5862068965517241,7.769230769230769,4,0.13793103448275862,16,0.5517241379310345,12,0.41379310344827586,0.3448275862068966,0.2413793103448276,0.034482758620689655,0.0,4.349191770915038,3,28
271,48,29,4.791666666666667,230,0.6041666666666666,2.9598001058630072,0.8698323389817366,0.9453125,338.5416666666667,27,0.5625,9.952380952380953,11,0.22916666666666666,22,0.4583333333333333,21,0.4375,0.375,0.08333333333333333,0.08333333333333333,0.020833333333333332,4.528107168362812,5,47
272,38,26,4.7105263157894735,179,0.6842105263157895,2.9824045403173027,0.8956754273186898,0.9445983379501385,290.85872576177286,27,0.7105263157894737,11.411764705882353,8,0.21052631578947367,20,0.5263157894736842,11,0.2894736842105263,0.4473684210526316,0.18421052631578946,0.05263157894736842,0.0,4.4584538292330596,4,37
273,36,25,5.027777777777778,181,0.6944444444444444,2.946278254943948,0.8982444017039272,0.9506172839506173,216.0493827160494,24,0.6666666666666666,8.357142857142858,11,0.3055555555555556,17,0.4722222222222222,12,0.3333333333333333,0.3888888888888889,0.19444444444444445,0.1111111111111111,0.05555555555555555,4.495906598484244,3,35
274,22,14,3.6363636363636362,80,0.6363636363636364,2.1105794120443453,0.8537758278758059,0.9132231404958678,413.22314049586777,10,0.45454545454545453,9.857142857142858,3,0.13636363636363635,8,0.36363636363636365,12,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.13636363636363635,0.0,3.6635327548042538,3,21
275,23,19,4.043478260869565,93,0.8260869565217391,2.8013971669430457,0.9390669465144927,0.9376181474480152,189.0359168241966,12,0.5217391304347826,11.777777777777779,1,0.043478260869565216,16,0.6956521739130435,11,0.4782608695652174,0.30434782608695654,0.21739130434782608,0.0,0.043478260869565216,4.142914673354254,3,22
276,19,15,4.0,76,0.7894736842105263,2.4333213169614383,0.9197168697545395,0.9085872576177285,387.8116343490305,8,0.42105263157894735,10.5,4,0.21052631578947367,13,0.6842105263157895,11,0.5789473684210527,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.0,3.7216117239699,4,18
277,7,6,3.7142857142857144,26,0.8571428571428571,1.6035674514745464,0.9207822211616018,0.8163265306122449,408.16326530612247,5,0.7142857142857143,11.0,0,0.0,5,0.7142857142857143,2,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,2.521640636343318,2,6
278,47,28,3.6595744680851063,172,0.5957446808510638,2.8879794895246214,0.8654744843276118,0.9434133091896786,353.1009506564056,25,0.5319148936170213,8.153846153846153,1,0.02127659574468085,18,0.3829787234042553,22,0.46808510638297873,0.2978723404255319,0.3191489361702128,0.0425531914893617,0.0,4.508604607874869,7,46
279,31,25,3.5161290322580645,109,0.8064516129032258,3.1750031750047625,0.9373581301246586,0.9510926118626432,166.49323621227887,15,0.4838709677419355,11.846153846153847,1,0.03225806451612903,21,0.6774193548387096,16,0.5161290322580645,0.3225806451612903,0.1935483870967742,0.03225806451612903,0.0,4.51839711669891,3,30
280,7,7,3.5714285714285716,25,1.0,1.8708286933869707,1.0,0.8571428571428572,0.0,5,0.7142857142857143,6.6,1,0.14285714285714285,7,1.0,2,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.0,2.807354922057604,1,6
281,41,22,5.317073170731708,218,0.5365853658536586,2.429493573646624,0.8323636643738357,0.9220701963117193,535.3955978584177,34,0.8292682926829268,8.5625,16,0.3902439024390244,15,0.36585365853658536,7,0.17073170731707318,0.2682926829268293,0.24390243902439024,0.0,0.0,4.070456884296938,7,40
282,40,28,3.65,146,0.7,3.1304951684997055,0.9033107618789334,0.9525,225.0,20,0.5,10.0625,3,0.075,21,0.525,20,0.5,0.325,0.1,0.15,0.0,4.615311532225102,4,39
283,45,25,4.2,189,0.5555555555555556,2.6352313834736494,0.8455900236804067,0.9461728395061728,316.04938271604937,25,0.5555555555555556,9.76923076923077,9,0.2,11,0.24444444444444444,20,0.4444444444444444,0.35555555555555557,0.08888888888888889,0.13333333333333333,0.0,4.446974207248477,6,44
284,13,13,4.153846153846154,54,1.0,2.5495097567963927,1.0,0.923076923076923,0.0,7,0.5384615384615384,9.714285714285714,3,0.23076923076923078,13,1.0,6,0.46153846153846156,0.3076923076923077,0.23076923076923078,0.07692307692307693,0.0,3.7004397181410926,1,12
285,41,26,3.4390243902439024,141,0.6341463414634146,2.87121967794601,0.8773484072743342,0.9458655562165378,297.441998810232,17,0.4146341463414634,11.857142857142858,4,0.0975609756097561,17,0.4146341463414634,24,0.5853658536585366,0.21951219512195122,0.14634146341463414,0.07317073170731707,0.0,4.470612297871735,5,40
286,11,11,3.1818181818181817,35,1.0,2.345207879911715,1.0,0.9090909090909091,0.0,7,0.6363636363636364,9.571428571428571,0,0.0,11,1.0,4,0.36363636363636365,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,3.459431618637298,1,10
287,10,5,3.6,36,0.5,1.118033988749895,0.6989700043360187,0.6,3000.0,3,0.3,13.333333333333334,0,0.0,4,0.4,7,0.7,0.4,0.0,0.0,0.0,1.7709505944546688,6,9
288,41,25,3.4146341463414633,140,0.6097560975609756,2.7607881518711634,0.8667869552683445,0.9339678762641285,416.41879833432483,17,0.4146341463414634,9.916666666666666,4,0.0975609756097561,19,0.4634146341463415,24,0.5853658536585366,0.34146341463414637,0.07317073170731707,0.024390243902439025,0.024390243902439025,4.2963379801223045,6,40
289,26,21,4.423076923076923,115,0.8076923076923077,2.912176030182453,0.9344481976498601,0.9467455621301775,147.92899408284023,17,0.6538461538461539,6.714285714285714,6,0.23076923076923078,16,0.6153846153846154,9,0.34615384615384615,0.4230769230769231,0.15384615384615385,0.07692307692307693,0.038461538461538464,4.315824333525706,2,25
290,51,36,4.254901960784314,217,0.7058823529411765,3.5645311547160277,0.9114134941872086,0.9611687812379854,192.23375624759709,33,0.6470588235294118,8.454545454545455,5,0.09803921568627451,28,0.5490196078431373,18,0.35294117647058826,0.29411764705882354,0.21568627450980393,0.0196078431372549,0.0392156862745098,4.951741273301626,4,50
291,20,14,3.8,76,0.7,2.2135943621178655,0.8809389787307026,0.8999999999999999,500.0,8,0.4,11.375,2,0.1,11,0.55,12,0.6,0.25,0.0,0.1,0.05,3.584183719779189,4,19
292,27,22,3.7037037037037037,100,0.8148148148148148,2.9938207967349952,0.9378626974051986,0.9492455418381345,137.17421124828533,14,0.5185185185185185,9.636363636363637,1,0.037037037037037035,17,0.6296296296296297,13,0.48148148148148145,0.48148148148148145,0.2222222222222222,0.0,0.0,4.384517131793101,2,26
293,21,14,3.761904761904762,79,0.6666666666666666,2.1602468994692865,0.8668214419824227,0.9115646258503401,408.16326530612247,8,0.38095238095238093,10.0,3,0.14285714285714285,9,0.42857142857142855,13,0.6190476190476191,0.2857142857142857,0.19047619047619047,0.047619047619047616,0.0,3.653756708287001,3,20
294,5,5,2.8,14,1.0,1.5811388300841895,1.0,0.7999999999999999,0.0,2,0.4,11.0,0,0.0,5,1.0,3,0.6,0.4,0.2,0.0,0.0,2.321928094887362,1,4
