,num_tokens,num_types,avg_word_length,char_count,ttr,cttr,herdan_c,simpson_div,yules_k,num_content_words,lexical_density,avg_polysemy,num_long_words,long_word_ratio,hapax_legomena,hapax_ratio,num_stopwords,stopword_ratio,noun_ratio,verb_ratio,adj_ratio,adv_ratio,entropy,top_word_freq,unique_bigram_approx
453,71,46,4.211267605633803,299,0.647887323943662,3.86023424816477,0.8981770874022371,0.9601269589367188,257.88534021027573,39,0.5492957746478874,8.620689655172415,12,0.16901408450704225,35,0.49295774647887325,32,0.4507042253521127,0.2535211267605634,0.1267605633802817,0.16901408450704225,0.08450704225352113,5.161874366160771,9,70
454,81,55,4.320987654320987,350,0.6790123456790124,4.321208107251124,0.9119079648405163,0.9684499314128944,192.04389574759946,47,0.5802469135802469,8.64864864864865,15,0.18518518518518517,43,0.5308641975308642,34,0.41975308641975306,0.24691358024691357,0.14814814814814814,0.1728395061728395,0.07407407407407407,5.465850156965223,9,80
455,65,46,4.569230769230769,297,0.7076923076923077,4.034466888812335,0.9171744615311684,0.9590532544378698,255.62130177514794,36,0.5538461538461539,5.333333333333333,17,0.26153846153846155,39,0.6,29,0.4461538461538462,0.23076923076923078,0.1076923076923077,0.23076923076923078,0.09230769230769231,5.171841466641621,9,64
456,67,46,4.522388059701493,303,0.6865671641791045,3.9737947576742565,0.9105639206139305,0.9596792158609935,253.954110046781,36,0.5373134328358209,5.461538461538462,15,0.22388059701492538,37,0.5522388059701493,31,0.4626865671641791,0.208955223880597,0.14925373134328357,0.1791044776119403,0.13432835820895522,5.175809481625761,9,66
457,68,50,4.4411764705882355,302,0.7352941176470589,4.287464628562721,0.9271278259853,0.9632352941176471,220.58823529411765,39,0.5735294117647058,6.933333333333334,13,0.19117647058823528,43,0.6323529411764706,29,0.4264705882352941,0.22058823529411764,0.1323529411764706,0.20588235294117646,0.08823529411764706,5.322181958642875,9,67
458,63,45,4.285714285714286,270,0.7142857142857143,4.008918628686366,0.918788005015163,0.9589317208364828,251.95263290501387,38,0.6031746031746031,7.758620689655173,11,0.1746031746031746,37,0.5873015873015873,25,0.3968253968253968,0.25396825396825395,0.12698412698412698,0.20634920634920634,0.09523809523809523,5.163244804211913,9,62
459,69,49,4.3478260869565215,300,0.7101449275362319,4.171157000717868,0.9191597551655846,0.962402856542743,231.04389834068473,39,0.5652173913043478,5.8,13,0.18840579710144928,41,0.5942028985507246,30,0.43478260869565216,0.2318840579710145,0.11594202898550725,0.21739130434782608,0.08695652173913043,5.278318478297814,9,68
460,73,49,4.4520547945205475,325,0.6712328767123288,4.055268854151603,0.9070870734228258,0.9611559392006005,251.4543066241321,39,0.5342465753424658,7.4,16,0.2191780821917808,41,0.5616438356164384,34,0.4657534246575342,0.2191780821917808,0.1643835616438356,0.1780821917808219,0.0958904109589041,5.22901681247704,9,72
461,72,51,4.444444444444445,320,0.7083333333333334,4.25,0.9193669843062081,0.9652777777777778,208.33333333333334,39,0.5416666666666666,7.586206896551724,15,0.20833333333333334,41,0.5694444444444444,33,0.4583333333333333,0.2361111111111111,0.16666666666666666,0.16666666666666666,0.09722222222222222,5.363826390090817,9,71
462,67,48,4.388059701492537,294,0.7164179104477612,4.146568442790529,0.9206858530050219,0.9623524170193807,227.22209846290934,39,0.582089552238806,6.8,14,0.208955223880597,39,0.582089552238806,28,0.417910447761194,0.22388059701492538,0.14925373134328357,0.208955223880597,0.08955223880597014,5.270802436500393,9,66
463,66,48,4.303030303030303,284,0.7272727272727273,4.177863742936748,0.9239904596614789,0.9609733700642792,238.75114784205692,36,0.5454545454545454,9.0,10,0.15151515151515152,41,0.6212121212121212,30,0.45454545454545453,0.22727272727272727,0.10606060606060606,0.21212121212121213,0.10606060606060606,5.248495255525416,9,65
464,72,50,4.402777777777778,317,0.6944444444444444,4.166666666666667,0.9147365954132973,0.9618055555555556,243.05555555555554,39,0.5416666666666666,8.033333333333333,14,0.19444444444444445,43,0.5972222222222222,33,0.4583333333333333,0.2638888888888889,0.125,0.19444444444444445,0.08333333333333333,5.268621487698132,9,71
465,65,46,4.3538461538461535,283,0.7076923076923077,4.034466888812335,0.9171744615311684,0.9595266272189349,250.88757396449705,35,0.5384615384615384,8.076923076923077,12,0.18461538461538463,38,0.5846153846153846,30,0.46153846153846156,0.2153846153846154,0.12307692307692308,0.2,0.09230769230769231,5.183455120521059,9,64
466,67,45,4.597014925373134,308,0.6716417910447762,3.8874079151161203,0.905336687922196,0.9583426152817999,267.32011583871684,38,0.5671641791044776,7.379310344827586,18,0.26865671641791045,36,0.5373134328358209,29,0.43283582089552236,0.23880597014925373,0.11940298507462686,0.208955223880597,0.1044776119402985,5.127374966732679,9,66
467,84,57,4.369047619047619,367,0.6785714285714286,4.397645473919619,0.9124844134584866,0.9674036281179139,206.91609977324262,45,0.5357142857142857,8.628571428571428,17,0.20238095238095238,47,0.5595238095238095,39,0.4642857142857143,0.2261904761904762,0.14285714285714285,0.19047619047619047,0.10714285714285714,5.469116529664062,9,83
468,66,46,4.242424242424242,280,0.696969696969697,4.003786086981051,0.9138321967402218,0.9600550964187328,247.93388429752065,36,0.5454545454545454,6.777777777777778,11,0.16666666666666666,37,0.5606060606060606,30,0.45454545454545453,0.24242424242424243,0.10606060606060606,0.19696969696969696,0.09090909090909091,5.187889194919355,9,65
469,65,44,4.415384615384616,287,0.676923076923077,3.8590552849509288,0.9065257699515907,0.9585798816568047,260.35502958579883,39,0.6,9.333333333333334,14,0.2153846153846154,35,0.5384615384615384,26,0.4,0.23076923076923078,0.12307692307692308,0.24615384615384617,0.09230769230769231,5.117844928113515,9,64
470,65,46,4.384615384615385,285,0.7076923076923077,4.034466888812335,0.9171744615311684,0.9604733727810651,241.42011834319527,39,0.6,8.933333333333334,13,0.2,37,0.5692307692307692,26,0.4,0.18461538461538463,0.12307692307692308,0.24615384615384617,0.12307692307692308,5.202610697410852,9,64
471,64,45,4.5,288,0.703125,3.9774756441743295,0.9153088493882792,0.95849609375,258.7890625,36,0.5625,6.185185185185185,14,0.21875,37,0.578125,28,0.4375,0.25,0.109375,0.21875,0.09375,5.147979296672174,9,63
472,72,49,4.291666666666667,309,0.6805555555555556,4.083333333333333,0.9100126570100423,0.9625771604938271,235.3395061728395,40,0.5555555555555556,8.0,12,0.16666666666666666,39,0.5416666666666666,32,0.4444444444444444,0.2222222222222222,0.1527777777777778,0.19444444444444445,0.125,5.268621487698133,9,71
473,71,49,4.197183098591549,298,0.6901408450704225,4.111988655653777,0.912998491646504,0.9613171989684586,245.9829398928784,39,0.5492957746478874,9.133333333333333,11,0.15492957746478872,41,0.5774647887323944,32,0.4507042253521127,0.22535211267605634,0.1267605633802817,0.16901408450704225,0.11267605633802817,5.24638140841429,9,70
474,61,44,4.524590163934426,276,0.7213114754098361,3.9835728258708154,0.9205316823018733,0.9578070411179791,257.9951625907014,36,0.5901639344262295,7.555555555555555,14,0.22950819672131148,36,0.5901639344262295,25,0.4098360655737705,0.2459016393442623,0.13114754098360656,0.21311475409836064,0.09836065573770492,5.135174632432052,9,60
475,62,44,4.354838709677419,270,0.7096774193548387,3.951316644589048,0.9169048741496011,0.9568158168574402,270.55150884495316,38,0.6129032258064516,6.275862068965517,12,0.1935483870967742,37,0.5967741935483871,24,0.3870967741935484,0.22580645161290322,0.12903225806451613,0.20967741935483872,0.11290322580645161,5.106949132758153,9,61
476,73,49,4.109589041095891,300,0.6712328767123288,4.055268854151603,0.9070870734228258,0.9619065490711203,243.94820791893414,38,0.5205479452054794,8.241379310344827,12,0.1643835616438356,39,0.5342465753424658,35,0.4794520547945205,0.1917808219178082,0.1232876712328767,0.2054794520547945,0.1095890410958904,5.251420538824982,9,72
477,74,56,4.554054054054054,337,0.7567567567567568,4.603171644550004,0.9352441479314311,0.9678597516435354,186.2673484295106,43,0.581081081081081,7.9411764705882355,17,0.22972972972972974,49,0.6621621621621622,31,0.4189189189189189,0.25675675675675674,0.16216216216216217,0.1891891891891892,0.08108108108108109,5.506222284313982,9,73
478,65,46,4.3076923076923075,280,0.7076923076923077,4.034466888812335,0.9171744615311684,0.960473372781065,241.42011834319527,35,0.5384615384615384,8.461538461538462,14,0.2153846153846154,37,0.5692307692307692,30,0.46153846153846156,0.2,0.15384615384615385,0.18461538461538463,0.1076923076923077,5.202610697410852,9,64
479,78,51,4.17948717948718,326,0.6538461538461539,4.083267922029722,0.9024761096352382,0.9661406969099277,210.38790269559502,39,0.5,5.785714285714286,15,0.19230769230769232,38,0.48717948717948717,39,0.5,0.20512820512820512,0.1282051282051282,0.1794871794871795,0.11538461538461539,5.3521459686126205,9,77
480,56,37,4.446428571428571,249,0.6607142857142857,3.4961713753353516,0.8970440821246013,0.948341836734694,338.01020408163265,32,0.5714285714285714,5.6521739130434785,11,0.19642857142857142,29,0.5178571428571429,24,0.42857142857142855,0.23214285714285715,0.10714285714285714,0.23214285714285715,0.10714285714285714,4.833616975397234,9,55
481,62,42,4.532258064516129,281,0.6774193548387096,3.771711342562273,0.9056331269044761,0.9557752341311134,280.9573361082206,36,0.5806451612903226,7.777777777777778,14,0.22580645161290322,33,0.532258064516129,26,0.41935483870967744,0.27419354838709675,0.0967741935483871,0.20967741935483872,0.0967741935483871,5.042433003725893,9,61
482,66,47,4.212121212121212,278,0.7121212121212122,4.090824914958899,0.9189653655918778,0.9600550964187328,247.93388429752065,35,0.5303030303030303,8.23076923076923,13,0.19696969696969696,40,0.6060606060606061,31,0.4696969696969697,0.24242424242424243,0.13636363636363635,0.19696969696969696,0.10606060606060606,5.206754535795667,9,65
483,67,47,4.253731343283582,285,0.7014925373134329,4.060181600232393,0.9156787309384194,0.9614613499665849,236.13276899086657,37,0.5522388059701493,8.857142857142858,12,0.1791044776119403,38,0.5671641791044776,30,0.44776119402985076,0.2537313432835821,0.13432835820895522,0.19402985074626866,0.1044776119402985,5.229684712587505,9,66
484,70,49,4.371428571428571,306,0.7,4.141255848169731,0.9160467592364109,0.9604081632653061,253.0612244897959,38,0.5428571428571428,8.137931034482758,13,0.18571428571428572,41,0.5857142857142857,32,0.45714285714285713,0.22857142857142856,0.11428571428571428,0.2,0.08571428571428572,5.243010159554857,9,69
485,72,48,4.236111111111111,305,0.6666666666666666,4.0,0.9051913109828058,0.9614197530864197,246.91358024691357,38,0.5277777777777778,8.586206896551724,14,0.19444444444444445,39,0.5416666666666666,34,0.4722222222222222,0.25,0.125,0.18055555555555555,0.09722222222222222,5.219874612638035,9,71
486,78,54,4.282051282051282,334,0.6923076923076923,4.323460152737352,0.9155957410161079,0.9664694280078896,207.10059171597632,40,0.5128205128205128,9.870967741935484,15,0.19230769230769232,44,0.5641025641025641,38,0.48717948717948717,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.07692307692307693,5.418110674096296,9,77
487,98,63,4.1938775510204085,411,0.6428571428571429,4.5,0.9036344850133701,0.9714702207413578,183.2569762598917,52,0.5306122448979592,6.717948717948718,14,0.14285714285714285,49,0.5,46,0.46938775510204084,0.23469387755102042,0.15306122448979592,0.15306122448979592,0.07142857142857142,5.615593486990365,9,97
488,67,48,4.641791044776119,311,0.7164179104477612,4.146568442790529,0.9206858530050219,0.9583426152817999,267.32011583871684,39,0.582089552238806,6.433333333333334,16,0.23880597014925373,42,0.6268656716417911,28,0.417910447761194,0.22388059701492538,0.11940298507462686,0.22388059701492538,0.08955223880597014,5.199833966318847,9,66
489,68,45,4.338235294117647,295,0.6617647058823529,3.8587181657064487,0.9021579662245085,0.9580449826989619,272.49134948096884,38,0.5588235294117647,8.107142857142858,13,0.19117647058823528,36,0.5294117647058824,30,0.4411764705882353,0.2647058823529412,0.11764705882352941,0.17647058823529413,0.10294117647058823,5.114830995847139,9,67
490,71,50,4.408450704225352,313,0.704225352112676,4.195906791483446,0.9177379297230838,0.9633009323546915,226.1456060305495,38,0.5352112676056338,8.310344827586206,14,0.19718309859154928,42,0.5915492957746479,33,0.4647887323943662,0.2112676056338028,0.1267605633802817,0.18309859154929578,0.08450704225352113,5.304125992500345,9,70
491,70,48,4.214285714285714,295,0.6857142857142857,4.05674042269688,0.9111934438793271,0.9624489795918367,232.6530612244898,38,0.5428571428571428,8.0,12,0.17142857142857143,38,0.5428571428571428,32,0.45714285714285713,0.22857142857142856,0.14285714285714285,0.17142857142857143,0.08571428571428572,5.2537942667286215,9,69
492,78,57,4.269230769230769,333,0.7307692307692307,4.563652383444984,0.9280058476863207,0.9690992767915845,180.80210387902696,45,0.5769230769230769,9.314285714285715,13,0.16666666666666666,48,0.6153846153846154,33,0.4230769230769231,0.23076923076923078,0.15384615384615385,0.20512820512820512,0.07692307692307693,5.5316331480998,9,77
493,68,47,4.411764705882353,300,0.6911764705882353,4.0302167508489575,0.912463697361436,0.9610726643598616,242.21453287197232,36,0.5294117647058824,7.814814814814815,16,0.23529411764705882,39,0.5735294117647058,32,0.47058823529411764,0.23529411764705882,0.11764705882352941,0.19117647058823528,0.08823529411764706,5.211744090932184,9,67
494,89,60,4.168539325842697,371,0.6741573033707865,4.4971901339751685,0.9121577746487028,0.9695745486680976,191.89496275722763,47,0.5280898876404494,10.216216216216216,17,0.19101123595505617,49,0.550561797752809,42,0.47191011235955055,0.19101123595505617,0.19101123595505617,0.15730337078651685,0.12359550561797752,5.548727886426877,9,88
495,69,51,4.594202898550725,317,0.7391304347826086,4.341408306869618,0.9286081085714951,0.9640831758034026,214.2407057340895,41,0.5942028985507246,5.5625,17,0.2463768115942029,44,0.6376811594202898,28,0.4057971014492754,0.2318840579710145,0.13043478260869565,0.2028985507246377,0.10144927536231885,5.354334601454865,9,68
496,80,56,4.5125,361,0.7,4.427188724235731,0.9186050260132032,0.969375,181.25,45,0.5625,6.588235294117647,21,0.2625,44,0.55,35,0.4375,0.2375,0.1375,0.1875,0.0875,5.512003250893969,9,79
497,69,50,4.333333333333333,299,0.7246376811594203,4.256282653793743,0.9239311767856085,0.9640831758034026,214.2407057340895,38,0.5507246376811594,9.551724137931034,14,0.2028985507246377,41,0.5942028985507246,31,0.4492753623188406,0.2028985507246377,0.14492753623188406,0.2028985507246377,0.08695652173913043,5.336289492790568,9,68
498,64,46,4.40625,282,0.71875,4.065863991822648,0.9205936593428355,0.9599609375,244.140625,36,0.5625,6.62962962962963,14,0.21875,38,0.59375,28,0.4375,0.25,0.125,0.21875,0.109375,5.19868417945087,9,63
499,81,57,4.234567901234568,343,0.7037037037037037,4.478342947514801,0.9200359648115938,0.9690595945739979,185.94726413656454,40,0.49382716049382713,6.064516129032258,15,0.18518518518518517,46,0.5679012345679012,41,0.5061728395061729,0.19753086419753085,0.1728395061728395,0.19753086419753085,0.08641975308641975,5.518500311366338,9,80
500,67,47,4.537313432835821,304,0.7014925373134329,4.060181600232393,0.9156787309384194,0.9596792158609935,253.954110046781,39,0.582089552238806,9.033333333333333,15,0.22388059701492538,39,0.582089552238806,28,0.417910447761194,0.23880597014925373,0.1044776119402985,0.208955223880597,0.1044776119402985,5.198343436914223,9,66
501,74,50,4.175675675675675,309,0.6756756756756757,4.109974682633933,0.9089135319084667,0.9642074506939372,222.79035792549305,39,0.527027027027027,7.166666666666667,14,0.1891891891891892,40,0.5405405405405406,35,0.47297297297297297,0.21621621621621623,0.13513513513513514,0.20270270270270271,0.08108108108108109,5.3068319126631245,9,73
502,62,42,4.241935483870968,263,0.6774193548387096,3.771711342562273,0.9056331269044761,0.9562955254942769,275.7544224765869,36,0.5806451612903226,9.11111111111111,10,0.16129032258064516,33,0.532258064516129,26,0.41935483870967744,0.24193548387096775,0.11290322580645161,0.22580645161290322,0.0967741935483871,5.050339858494813,9,61
503,65,44,4.3076923076923075,280,0.676923076923077,3.8590552849509288,0.9065257699515907,0.954792899408284,298.2248520710059,36,0.5538461538461539,7.555555555555555,10,0.15384615384615385,37,0.5692307692307692,29,0.4461538461538462,0.23076923076923078,0.12307692307692308,0.2,0.09230769230769231,5.0563064665750534,9,64
504,75,53,4.386666666666667,329,0.7066666666666667,4.327431878916948,0.919583750816673,0.9660444444444445,206.22222222222223,41,0.5466666666666666,6.6875,16,0.21333333333333335,44,0.5866666666666667,34,0.4533333333333333,0.18666666666666668,0.13333333333333333,0.22666666666666666,0.09333333333333334,5.401630690265117,9,74
505,61,42,4.540983606557377,277,0.6885245901639344,3.802501333785778,0.9092153497721114,0.9529696318194034,306.36925557645793,35,0.5737704918032787,7.038461538461538,13,0.21311475409836064,36,0.5901639344262295,26,0.4262295081967213,0.21311475409836064,0.11475409836065574,0.21311475409836064,0.13114754098360656,4.998051222979588,9,60
506,74,52,4.094594594594595,303,0.7027027027027027,4.27437366993929,0.9180260133194027,0.9663988312636961,200.87655222790357,39,0.527027027027027,8.482758620689655,11,0.14864864864864866,41,0.5540540540540541,35,0.47297297297297297,0.20270270270270271,0.13513513513513514,0.17567567567567569,0.0945945945945946,5.3981141762058735,9,73
507,64,43,4.6875,300,0.671875,3.8006989488776926,0.9043774591170164,0.95556640625,288.0859375,36,0.5625,7.1923076923076925,15,0.234375,35,0.546875,28,0.4375,0.28125,0.09375,0.1875,0.09375,5.048533547037795,9,63
508,64,45,4.46875,286,0.703125,3.9774756441743295,0.9153088493882792,0.9580078125,263.671875,36,0.5625,8.444444444444445,11,0.171875,38,0.59375,28,0.4375,0.25,0.09375,0.1875,0.09375,5.13618417945087,9,63
509,71,51,4.197183098591549,298,0.7183098591549296,4.279824927313115,0.9223835113448321,0.9652846657409244,206.30827216822058,37,0.5211267605633803,6.607142857142857,13,0.18309859154929578,41,0.5774647887323944,34,0.4788732394366197,0.22535211267605634,0.1267605633802817,0.19718309859154928,0.08450704225352113,5.371096239009688,9,70
510,62,44,4.32258064516129,268,0.7096774193548387,3.951316644589048,0.9169048741496011,0.957856399583767,260.1456815816857,37,0.5967741935483871,8.714285714285714,11,0.1774193548387097,36,0.5806451612903226,25,0.4032258064516129,0.24193548387096775,0.12903225806451613,0.22580645161290322,0.0967741935483871,5.127031592400677,9,61
511,65,46,4.384615384615385,285,0.7076923076923077,4.034466888812335,0.9171744615311684,0.9604733727810651,241.42011834319527,37,0.5692307692307692,9.37037037037037,13,0.2,37,0.5692307692307692,28,0.4307692307692308,0.24615384615384617,0.12307692307692308,0.2,0.09230769230769231,5.202610697410852,9,64
512,66,46,4.545454545454546,300,0.696969696969697,4.003786086981051,0.9138321967402218,0.960514233241506,243.3425160697888,37,0.5606060606060606,7.785714285714286,17,0.25757575757575757,37,0.5606060606060606,29,0.4393939393939394,0.22727272727272727,0.12121212121212122,0.22727272727272727,0.10606060606060606,5.1953168463689465,9,65
513,84,55,4.214285714285714,354,0.6547619047619048,4.243342123957527,0.9044231271937502,0.9648526077097506,232.42630385487527,44,0.5238095238095238,10.2,13,0.15476190476190477,44,0.5238095238095238,40,0.47619047619047616,0.2261904761904762,0.14285714285714285,0.19047619047619047,0.08333333333333333,5.385825310350375,9,83
514,63,43,4.333333333333333,273,0.6825396825396826,3.830744467411416,0.9078150637330067,0.9574200050390527,267.06979087931467,36,0.5714285714285714,6.461538461538462,13,0.20634920634920634,34,0.5396825396825397,27,0.42857142857142855,0.25396825396825395,0.12698412698412698,0.19047619047619047,0.09523809523809523,5.087770399415667,9,62
515,61,43,4.557377049180328,278,0.7049180327868853,3.8930370798282965,0.9149393145999464,0.9561945713517872,274.11986025262024,35,0.5737704918032787,6.884615384615385,14,0.22950819672131148,36,0.5901639344262295,26,0.4262295081967213,0.22950819672131148,0.14754098360655737,0.19672131147540983,0.11475409836065574,5.077637337279151,9,60
516,60,41,4.616666666666666,277,0.6833333333333333,3.742770809618635,0.9070003782702797,0.955,283.3333333333333,34,0.5666666666666667,5.16,15,0.25,32,0.5333333333333333,26,0.43333333333333335,0.21666666666666667,0.11666666666666667,0.21666666666666667,0.11666666666666667,5.01882038702278,9,59
517,65,46,4.384615384615385,285,0.7076923076923077,4.034466888812335,0.9171744615311684,0.96,246.15384615384616,37,0.5692307692307692,9.357142857142858,14,0.2153846153846154,38,0.5846153846153846,28,0.4307692307692308,0.2923076923076923,0.1076923076923077,0.18461538461538463,0.09230769230769231,5.190997043531414,9,64
518,73,50,4.315068493150685,315,0.684931506849315,4.13802944301184,0.9117958249201041,0.9611559392006004,251.4543066241321,38,0.5205479452054794,8.428571428571429,14,0.1917808219178082,41,0.5616438356164384,35,0.4794520547945205,0.2328767123287671,0.136986301369863,0.1917808219178082,0.0821917808219178,5.275727901986862,10,72
519,67,44,4.417910447761194,296,0.6567164179104478,3.8010210725579845,0.8999919795484091,0.9529962129650256,320.78413900646024,38,0.5671641791044776,7.758620689655173,13,0.19402985074626866,37,0.5522388059701493,29,0.43283582089552236,0.2537313432835821,0.11940298507462686,0.19402985074626866,0.08955223880597014,5.018614422287858,9,66
520,66,47,4.333333333333333,286,0.7121212121212122,4.090824914958899,0.9189653655918778,0.9609733700642792,238.75114784205692,38,0.5757575757575758,6.758620689655173,13,0.19696969696969696,39,0.5909090909090909,28,0.42424242424242425,0.2878787878787879,0.10606060606060606,0.19696969696969696,0.10606060606060606,5.225619876671977,9,65
521,78,55,4.384615384615385,342,0.7051282051282052,4.403524229639896,0.9198074382853374,0.967784352399737,193.95134779750165,43,0.5512820512820513,8.818181818181818,14,0.1794871794871795,45,0.5769230769230769,35,0.44871794871794873,0.19230769230769232,0.15384615384615385,0.16666666666666666,0.11538461538461539,5.464388116076254,9,77
522,71,49,4.352112676056338,309,0.6901408450704225,4.111988655653777,0.912998491646504,0.960920452291212,249.9504066653442,38,0.5352112676056338,10.10344827586207,13,0.18309859154929578,40,0.5633802816901409,33,0.4647887323943662,0.2112676056338028,0.1267605633802817,0.18309859154929578,0.11267605633802817,5.24778796433133,9,70
523,61,43,4.524590163934426,276,0.7049180327868853,3.8930370798282965,0.9149393145999464,0.9540446116635314,295.6194571351787,34,0.5573770491803278,7.36,13,0.21311475409836064,37,0.6065573770491803,27,0.4426229508196721,0.19672131147540983,0.13114754098360656,0.22950819672131148,0.11475409836065574,5.043213313178989,9,60
524,68,46,4.352941176470588,296,0.6764705882352942,3.9444674582777033,0.9073668456138775,0.9593425605536332,259.51557093425606,38,0.5588235294117647,7.310344827586207,12,0.17647058823529413,37,0.5441176470588235,30,0.4411764705882353,0.23529411764705882,0.11764705882352941,0.19117647058823528,0.08823529411764706,5.162553238462383,9,67
525,67,46,4.298507462686567,288,0.6865671641791045,3.9737947576742565,0.9105639206139305,0.9592336823345956,258.4094453107596,37,0.5522388059701493,7.535714285714286,12,0.1791044776119403,37,0.5522388059701493,30,0.44776119402985076,0.208955223880597,0.14925373134328357,0.22388059701492538,0.1044776119402985,5.168492690645566,9,66
526,69,45,4.3768115942028984,302,0.6521739130434783,3.8306543884143687,0.8990474107434863,0.959462297836589,260.4494854022264,37,0.5362318840579711,6.714285714285714,12,0.17391304347826086,34,0.4927536231884058,32,0.463768115942029,0.2318840579710145,0.11594202898550725,0.18840579710144928,0.08695652173913043,5.1390483264943825,9,68
527,63,44,4.333333333333333,273,0.6984126984126984,3.919831548048891,0.9133638859999382,0.9579239103048627,262.0307382212144,35,0.5555555555555556,6.423076923076923,13,0.20634920634920634,36,0.5714285714285714,28,0.4444444444444444,0.23809523809523808,0.1111111111111111,0.20634920634920634,0.09523809523809523,5.119516431161698,9,62
528,61,41,4.409836065573771,269,0.6721311475409836,3.7119655877432596,0.9033534448888034,0.9551195915076592,284.8696586938995,35,0.5737704918032787,5.884615384615385,14,0.22950819672131148,32,0.5245901639344263,26,0.4262295081967213,0.2459016393442623,0.13114754098360656,0.19672131147540983,0.09836065573770492,5.012063566787348,9,60
529,67,46,4.2835820895522385,287,0.6865671641791045,3.9737947576742565,0.9105639206139305,0.9610158164401871,240.58810425484518,38,0.5671641791044776,7.407407407407407,13,0.19402985074626866,36,0.5373134328358209,29,0.43283582089552236,0.23880597014925373,0.14925373134328357,0.19402985074626866,0.08955223880597014,5.199833966318848,9,66
530,65,46,4.415384615384616,287,0.7076923076923077,4.034466888812335,0.9171744615311684,0.9595266272189349,250.88757396449705,37,0.5692307692307692,6.928571428571429,13,0.2,38,0.5846153846153846,28,0.4307692307692308,0.2153846153846154,0.13846153846153847,0.18461538461538463,0.1076923076923077,5.183455120521058,9,64
531,61,43,4.60655737704918,281,0.7049180327868853,3.8930370798282965,0.9149393145999464,0.9556570814297233,279.4947594732599,35,0.5737704918032787,5.923076923076923,15,0.2459016393442623,36,0.5901639344262295,26,0.4262295081967213,0.26229508196721313,0.09836065573770492,0.19672131147540983,0.09836065573770492,5.069600861940249,9,60
532,64,45,4.421875,283,0.703125,3.9774756441743295,0.9153088493882792,0.95849609375,258.7890625,37,0.578125,8.035714285714286,12,0.1875,38,0.59375,27,0.421875,0.234375,0.125,0.21875,0.09375,5.143843945008262,9,63
533,76,51,4.197368421052632,319,0.6710526315789473,4.136646238834445,0.9078891087910689,0.9632963988919668,235.45706371191136,43,0.5657894736842105,8.969696969696969,13,0.17105263157894737,41,0.5394736842105263,33,0.4342105263157895,0.21052631578947367,0.15789473684210525,0.18421052631578946,0.09210526315789473,5.306494947369448,9,75
534,71,51,4.28169014084507,304,0.7183098591549296,4.279824927313115,0.9223835113448321,0.9640944257091847,218.21067248561792,38,0.5352112676056338,9.137931034482758,13,0.18309859154929578,43,0.6056338028169014,33,0.4647887323943662,0.2112676056338028,0.16901408450704225,0.19718309859154928,0.09859154929577464,5.342927224925184,9,70
535,66,49,4.4393939393939394,293,0.7424242424242424,4.264902570914597,0.928911936124898,0.9623507805325987,224.97704315886133,35,0.5303030303030303,5.615384615384615,14,0.21212121212121213,42,0.6363636363636364,31,0.4696969696969697,0.16666666666666666,0.15151515151515152,0.19696969696969696,0.13636363636363635,5.297663626704757,9,65
536,80,54,4.175,334,0.675,4.269074841227312,0.9103057509966829,0.965625,218.75,42,0.525,9.875,13,0.1625,43,0.5375,38,0.475,0.25,0.1625,0.15,0.075,5.396439344671012,9,79
537,70,47,4.3428571428571425,304,0.6714285714285714,3.972224997224028,0.906237945991638,0.9616326530612245,240.81632653061226,36,0.5142857142857142,10.851851851851851,13,0.18571428571428572,37,0.5285714285714286,34,0.4857142857142857,0.22857142857142856,0.12857142857142856,0.18571428571428572,0.08571428571428572,5.214438730983428,9,69
538,67,45,4.626865671641791,310,0.6716417910447762,3.8874079151161203,0.905336687922196,0.9596792158609935,253.954110046781,37,0.5522388059701493,5.857142857142857,15,0.22388059701492538,35,0.5223880597014925,30,0.44776119402985076,0.22388059701492538,0.1044776119402985,0.19402985074626866,0.1044776119402985,5.151399451425766,9,66
539,61,43,4.573770491803279,279,0.7049180327868853,3.8930370798282965,0.9149393145999464,0.9567320612738511,268.74496103198067,35,0.5737704918032787,7.576923076923077,15,0.2459016393442623,35,0.5737704918032787,26,0.4262295081967213,0.22950819672131148,0.13114754098360656,0.21311475409836064,0.09836065573770492,5.0900125422326505,9,60
540,66,43,4.4393939393939394,293,0.6515151515151515,3.7426696030475037,0.8977350992588877,0.9550045913682278,298.43893480257117,34,0.5151515151515151,8.08,15,0.22727272727272727,36,0.5454545454545454,32,0.48484848484848486,0.24242424242424243,0.15151515151515152,0.18181818181818182,0.13636363636363635,5.019413202816874,9,65
541,58,40,4.637931034482759,269,0.6896551724137931,3.7139067635410377,0.9084918676441462,0.9530321046373365,297.2651605231867,35,0.603448275862069,6.653846153846154,13,0.22413793103448276,32,0.5517241379310345,23,0.39655172413793105,0.2413793103448276,0.1206896551724138,0.22413793103448276,0.10344827586206896,4.973770434521636,9,57
542,60,44,4.616666666666666,277,0.7333333333333333,4.016632088371218,0.9242479660442865,0.9572222222222222,261.1111111111111,36,0.6,8.74074074074074,13,0.21666666666666667,37,0.6166666666666667,24,0.4,0.23333333333333334,0.15,0.21666666666666667,0.1,5.131401845392171,9,59
