,num_tokens,num_types,avg_word_length,char_count,ttr,cttr,herdan_c,simpson_div,yules_k,num_content_words,lexical_density,avg_polysemy,num_long_words,long_word_ratio,hapax_legomena,hapax_ratio,num_stopwords,stopword_ratio,noun_ratio,verb_ratio,adj_ratio,adv_ratio,entropy,top_word_freq,unique_bigram_approx
438,161,70,4.565217391304348,735,0.43478260869565216,3.9009474880274695,0.836086824997709,0.9568303691987191,369.58450677057215,81,0.5031055900621118,7.212765957446808,32,0.19875776397515527,45,0.2795031055900621,80,0.4968944099378882,0.2919254658385093,0.14906832298136646,0.062111801242236024,0.043478260869565216,5.412000699778271,25,160
439,172,91,5.005813953488372,861,0.5290697674418605,4.906391180756448,0.8763213883639346,0.9720795024337479,221.06544077879934,86,0.5,7.769230769230769,55,0.31976744186046513,64,0.37209302325581395,86,0.5,0.3023255813953488,0.14534883720930233,0.05813953488372093,0.03488372093023256,5.944849228087279,19,171
440,240,121,5.066666666666666,1216,0.5041666666666667,5.522869121510425,0.8750422373514725,0.9758333333333334,200.0,137,0.5708333333333333,6.680851063829787,78,0.325,86,0.35833333333333334,103,0.42916666666666664,0.35,0.14166666666666666,0.058333333333333334,0.016666666666666666,6.262844105535244,25,239
441,190,104,4.78421052631579,909,0.5473684210526316,5.335087430842802,0.8851476256385885,0.9778947368421053,168.42105263157896,101,0.531578947368421,7.426470588235294,49,0.2578947368421053,73,0.38421052631578945,89,0.46842105263157896,0.33157894736842103,0.1631578947368421,0.08421052631578947,0.021052631578947368,6.1899230627327375,17,189
442,124,86,5.080645161290323,630,0.6935483870967742,5.461005461008192,0.9240844617952109,0.9802289281997919,117.06555671175859,64,0.5161290322580645,6.642857142857143,45,0.3629032258064516,71,0.5725806451612904,60,0.4838709677419355,0.27419354838709675,0.1774193548387097,0.08870967741935484,0.016129032258064516,6.107472774421617,8,123
443,134,68,4.8283582089552235,647,0.5074626865671642,4.153761108114377,0.8615038215864874,0.9707061706393406,218.3114279349521,78,0.582089552238806,9.574468085106384,35,0.26119402985074625,43,0.3208955223880597,56,0.417910447761194,0.30597014925373134,0.208955223880597,0.04477611940298507,0.04477611940298507,5.616530118333804,11,133
444,236,110,4.7923728813559325,1131,0.4661016949152542,5.063160398440779,0.8602900919221074,0.9649885090491238,307.7420281528296,122,0.5169491525423728,7.7926829268292686,68,0.288135593220339,83,0.3516949152542373,114,0.4830508474576271,0.3686440677966102,0.09745762711864407,0.03389830508474576,0.0211864406779661,5.919077759971563,33,235
445,166,102,5.198795180722891,863,0.6144578313253012,5.597977259474208,0.9047308023345565,0.9748875018144869,190.88401799970967,94,0.5662650602409639,7.408450704225352,56,0.3373493975903614,78,0.46987951807228917,72,0.43373493975903615,0.26506024096385544,0.13855421686746988,0.1686746987951807,0.04819277108433735,6.174954393880377,19,165
446,444,169,4.463963963963964,1982,0.38063063063063063,5.671268666558506,0.8415430369400677,0.9786340394448504,191.13708302897493,249,0.5608108108108109,8.483050847457626,89,0.20045045045045046,104,0.23423423423423423,195,0.4391891891891892,0.30180180180180183,0.21621621621621623,0.0518018018018018,0.04279279279279279,6.50074780827307,31,443
447,236,111,4.584745762711864,1082,0.4703389830508475,5.109189129335695,0.8619464085590129,0.9681126113185866,276.5010054582017,129,0.5466101694915254,8.833333333333334,53,0.2245762711864407,76,0.3220338983050847,107,0.4533898305084746,0.326271186440678,0.2033898305084746,0.0635593220338983,0.029661016949152543,6.03475927454049,32,235
448,104,62,4.865384615384615,506,0.5961538461538461,4.298926520745526,0.8886276962191301,0.9709689349112426,194.15680473372782,57,0.5480769230769231,9.560975609756097,31,0.2980769230769231,41,0.3942307692307692,47,0.4519230769230769,0.2403846153846154,0.2403846153846154,0.09615384615384616,0.009615384615384616,5.592186055004738,9,103
449,38,31,5.578947368421052,212,0.8157894736842105,3.555943874993707,0.9440291043837286,0.9584487534626038,152.3545706371191,24,0.631578947368421,4.857142857142857,15,0.39473684210526316,27,0.7105263157894737,14,0.3684210526315789,0.47368421052631576,0.15789473684210525,0.02631578947368421,0.0,4.807009421281391,4,37
450,188,79,4.718085106382978,887,0.42021276595744683,4.074113922722233,0.834430684705923,0.9672928927116342,273.8795835219556,93,0.4946808510638298,7.52,47,0.25,40,0.2127659574468085,95,0.5053191489361702,0.30851063829787234,0.16489361702127658,0.05851063829787234,0.02127659574468085,5.728594462834839,25,187
451,111,66,4.396396396396397,488,0.5945945945945946,4.429629964412561,0.8896120340960882,0.9760571382193004,149.3385277169061,53,0.4774774774774775,11.2,25,0.22522522522522523,43,0.38738738738738737,58,0.5225225225225225,0.2882882882882883,0.17117117117117117,0.09009009009009009,0.018018018018018018,5.7446021274944306,8,110
452,197,114,4.558375634517766,898,0.5786802030456852,5.743237029202613,0.8964633376963949,0.9831740060295292,117.49851838491071,98,0.49746192893401014,8.43421052631579,34,0.17258883248730963,80,0.40609137055837563,99,0.5025380710659898,0.2436548223350254,0.17258883248730963,0.09137055837563451,0.030456852791878174,6.4209031826987,12,196
453,176,94,4.698863636363637,827,0.5340909090909091,5.010216834356845,0.878698161841323,0.9742381198347108,200.80061983471074,90,0.5113636363636364,7.359375,45,0.2556818181818182,63,0.35795454545454547,86,0.48863636363636365,0.2897727272727273,0.16477272727272727,0.07386363636363637,0.028409090909090908,6.039867376009251,19,175
454,408,170,4.862745098039215,1984,0.4166666666666667,5.951190357119041,0.8543620318388733,0.9703479430988082,272.0107650903499,214,0.5245098039215687,7.140625,108,0.2647058823529412,119,0.2916666666666667,194,0.47549019607843135,0.32598039215686275,0.14950980392156862,0.04411764705882353,0.03676470588235294,6.419840665284554,56,407
455,274,97,4.992700729927007,1368,0.354014598540146,4.14363463992629,0.8150020615594168,0.9602269700037294,361.23394959774095,141,0.5145985401459854,6.6231884057971016,78,0.2846715328467153,57,0.20802919708029197,133,0.4854014598540146,0.3613138686131387,0.10583941605839416,0.0364963503649635,0.032846715328467155,5.685005865237217,40,273
456,143,79,5.0979020979020975,729,0.5524475524475524,4.671367928313753,0.8804321267333712,0.9722724827619932,207.34510244999757,71,0.4965034965034965,6.96,48,0.3356643356643357,54,0.3776223776223776,72,0.5034965034965035,0.27972027972027974,0.13286713286713286,0.08391608391608392,0.04195804195804196,5.83771922222708,16,142
457,202,96,4.871287128712871,984,0.4752475247524752,4.776178513007948,0.8598564450135826,0.9638760905793551,311.73414371140086,103,0.5099009900990099,8.393939393939394,53,0.2623762376237624,67,0.3316831683168317,99,0.4900990099009901,0.2871287128712871,0.16831683168316833,0.06930693069306931,0.04455445544554455,5.822535291648786,29,201
458,164,90,5.054878048780488,829,0.5487804878048781,4.969418673368094,0.8823387306341783,0.9783610945865556,155.4134443783462,90,0.5487804878048781,8.327586206896552,54,0.32926829268292684,63,0.38414634146341464,74,0.45121951219512196,0.2682926829268293,0.1402439024390244,0.10975609756097561,0.042682926829268296,6.049365459000254,12,163
459,143,65,4.454545454545454,637,0.45454545454545453,3.843530573929037,0.8411279378852974,0.9476258007726539,453.81192234339085,68,0.4755244755244755,9.275,36,0.2517482517482518,46,0.32167832167832167,75,0.5244755244755245,0.27972027972027974,0.17482517482517482,0.04195804195804196,0.013986013986013986,5.217050740479591,25,142
460,248,124,4.665322580645161,1157,0.5,5.567764362830022,0.8742801961407258,0.9696930280957337,262.7471383975026,138,0.5564516129032258,8.68131868131868,53,0.21370967741935484,88,0.3548387096774194,110,0.4435483870967742,0.2701612903225806,0.1975806451612903,0.08870967741935484,0.036290322580645164,6.206034026758321,34,247
461,53,35,5.018867924528302,266,0.660377358490566,3.3995005182504245,0.8954878227854364,0.9533641865432538,277.67888928444285,25,0.4716981132075472,8.555555555555555,12,0.22641509433962265,25,0.4716981132075472,28,0.5283018867924528,0.20754716981132076,0.16981132075471697,0.1320754716981132,0.018867924528301886,4.836201116283196,7,52
462,86,47,4.813953488372093,414,0.5465116279069767,3.5837164028162096,0.8643572998783383,0.9532179556517036,351.5413737155219,50,0.5813953488372093,8.470588235294118,26,0.3023255813953488,35,0.4069767441860465,36,0.4186046511627907,0.37209302325581395,0.11627906976744186,0.11627906976744186,0.0,5.030761632977158,12,85
463,127,69,4.535433070866142,576,0.5433070866141733,4.329445055453294,0.8740592444154879,0.9655899311798624,265.3605307210614,64,0.5039370078740157,5.214285714285714,30,0.23622047244094488,44,0.3464566929133858,63,0.49606299212598426,0.2992125984251969,0.15748031496062992,0.031496062992125984,0.06299212598425197,5.615278661017803,17,126
464,145,83,4.76551724137931,691,0.5724137931034483,4.873927821972038,0.8878997423815105,0.9623781212841854,307.25326991676576,71,0.4896551724137931,6.821428571428571,36,0.2482758620689655,66,0.45517241379310347,74,0.5103448275862069,0.2413793103448276,0.22758620689655173,0.04827586206896552,0.04827586206896552,5.729422917472981,22,144
465,202,108,4.975247524752476,1005,0.5346534653465347,5.3732008271339415,0.8820450463371458,0.9654445642584062,296.04940692089014,110,0.5445544554455446,6.9875,55,0.2722772277227723,75,0.3712871287128713,92,0.45544554455445546,0.3217821782178218,0.11386138613861387,0.07920792079207921,0.024752475247524754,6.061117898103305,31,201
466,327,140,4.935779816513762,1614,0.42813455657492355,5.474433209040425,0.8534847005421649,0.9700642482394859,268.7764778497882,171,0.5229357798165137,7.3979591836734695,96,0.29357798165137616,95,0.290519877675841,156,0.47706422018348627,0.3180428134556575,0.13149847094801223,0.0581039755351682,0.027522935779816515,6.215637983929378,41,326
467,155,86,4.890322580645162,758,0.5548387096774193,4.884471774524758,0.8831988565291568,0.9759833506763789,175.6503642039542,75,0.4838709677419355,7.596153846153846,36,0.23225806451612904,58,0.3741935483870968,80,0.5161290322580645,0.2903225806451613,0.16129032258064516,0.08387096774193549,0.01935483870967742,5.977563293786051,14,154
468,183,93,5.174863387978142,947,0.5081967213114754,4.861187873450645,0.8700665209909485,0.9729164800382215,216.19039087461556,94,0.5136612021857924,6.548387096774194,56,0.30601092896174864,60,0.32786885245901637,89,0.48633879781420764,0.273224043715847,0.22950819672131148,0.02185792349726776,0.03825136612021858,5.990210528284358,21,182
469,84,54,4.476190476190476,376,0.6428571428571429,4.166190448976481,0.9002818729958816,0.9770408163265306,110.54421768707483,45,0.5357142857142857,7.75,15,0.17857142857142858,30,0.35714285714285715,39,0.4642857142857143,0.2857142857142857,0.21428571428571427,0.047619047619047616,0.08333333333333333,5.608099530148675,5,83
470,112,64,5.330357142857143,597,0.5714285714285714,4.27617987059879,0.8813996139026682,0.9698660714285715,212.05357142857142,63,0.5625,7.090909090909091,39,0.3482142857142857,45,0.4017857142857143,49,0.4375,0.30357142857142855,0.20535714285714285,0.08035714285714286,0.026785714285714284,5.579857870537681,11,111
471,354,185,5.497175141242938,1946,0.5225988700564972,6.952725759026167,0.8894346124144258,0.9787896198410418,183.85521401896006,203,0.5734463276836158,8.301369863013699,122,0.3446327683615819,141,0.3983050847457627,151,0.4265536723163842,0.3220338983050847,0.15819209039548024,0.10451977401129943,0.031073446327683617,6.757192052232522,38,353
472,148,89,5.047297297297297,747,0.6013513513513513,5.173019924099958,0.8982280767414962,0.9766252739225713,166.17969320672023,71,0.4797297297297297,7.625,47,0.31756756756756754,65,0.4391891891891892,77,0.5202702702702703,0.25,0.20945945945945946,0.06756756756756757,0.0472972972972973,6.048316160542525,14,147
473,213,100,4.765258215962441,1015,0.4694835680751174,4.845015831115092,0.8589664662266581,0.9687231369437281,265.8202737552073,103,0.4835680751173709,6.583333333333333,58,0.27230046948356806,67,0.3145539906103286,110,0.5164319248826291,0.30985915492957744,0.14553990610328638,0.04225352112676056,0.018779342723004695,5.940640315844106,27,212
474,239,129,4.933054393305439,1179,0.5397489539748954,5.900322663327892,0.8873997531943127,0.972321913131773,234.93986449817055,122,0.5104602510460251,8.47191011235955,75,0.3138075313807531,95,0.39748953974895396,117,0.4895397489539749,0.27615062761506276,0.17154811715481172,0.06276150627615062,0.04184100418410042,6.302650701080401,30,238
475,130,75,4.823076923076923,627,0.5769230769230769,4.651302547095318,0.8869969298588549,0.9697041420118343,226.03550295857988,67,0.5153846153846153,7.520833333333333,37,0.2846153846153846,54,0.4153846153846154,63,0.4846153846153846,0.3076923076923077,0.16153846153846155,0.06923076923076923,0.03076923076923077,5.7416472411356985,15,129
476,132,65,4.96969696969697,656,0.49242424242424243,4.000473456828313,0.8549163648408875,0.9692378328741965,231.86409550045914,80,0.6060606060606061,6.571428571428571,38,0.2878787878787879,43,0.32575757575757575,52,0.3939393939393939,0.32575757575757575,0.1590909090909091,0.09090909090909091,0.03787878787878788,5.53024801834985,11,131
477,219,94,4.8812785388127855,1069,0.4292237442922374,4.491493736134468,0.843057025411815,0.9589458101374033,364.8797981693459,108,0.4931506849315068,8.225806451612904,58,0.2648401826484018,59,0.2694063926940639,111,0.5068493150684932,0.3242009132420091,0.1415525114155251,0.0273972602739726,0.0228310502283105,5.744970060381799,36,218
478,162,75,4.345679012345679,704,0.46296296296296297,4.166666666666667,0.8486302428589005,0.9497027892089621,441.2437128486511,71,0.4382716049382716,10.25,34,0.20987654320987653,52,0.32098765432098764,91,0.5617283950617284,0.2716049382716049,0.12345679012345678,0.024691358024691357,0.05555555555555555,5.4110263985781835,29,161
479,112,56,4.991071428571429,559,0.5,3.7416573867739413,0.8531000643495554,0.9564732142857143,345.98214285714283,56,0.5,5.894736842105263,32,0.2857142857142857,35,0.3125,56,0.5,0.2857142857142857,0.16071428571428573,0.07142857142857142,0.03571428571428571,5.242547949145267,16,111
480,296,149,4.83445945945946,1431,0.5033783783783784,6.12386227712456,0.879372620677416,0.9739088750913076,227.12746530314098,154,0.5202702702702703,9.752380952380953,73,0.24662162162162163,109,0.36824324324324326,142,0.4797297297297297,0.2533783783783784,0.22297297297297297,0.08108108108108109,0.037162162162162164,6.426045901997426,35,295
481,225,118,4.835555555555556,1088,0.5244444444444445,5.562573345334173,0.8808338601928312,0.9750123456790123,205.4320987654321,106,0.4711111111111111,8.645569620253164,62,0.27555555555555555,84,0.37333333333333335,119,0.5288888888888889,0.27111111111111114,0.18222222222222223,0.07111111111111111,0.02666666666666667,6.264797242290308,26,224
482,221,122,5.298642533936651,1171,0.5520361990950227,5.802948228684827,0.8899363191447627,0.9821256731025163,133.49440019655617,121,0.5475113122171946,7.252873563218391,82,0.37104072398190047,87,0.3936651583710407,100,0.45248868778280543,0.2669683257918552,0.1493212669683258,0.167420814479638,0.03619909502262444,6.436781718080846,12,220
483,284,132,4.77112676056338,1355,0.4647887323943662,5.538596964758148,0.8643696566362405,0.9649375123983337,315.41360841102954,146,0.5140845070422535,7.870967741935484,76,0.2676056338028169,95,0.3345070422535211,138,0.4859154929577465,0.2992957746478873,0.2007042253521127,0.05985915492957746,0.035211267605633804,6.145440256073333,43,283
484,300,124,4.3966666666666665,1319,0.41333333333333333,5.062278801751901,0.8451026291803988,0.9608222222222219,358.44444444444446,146,0.4866666666666667,8.75294117647059,53,0.17666666666666667,81,0.27,154,0.5133333333333333,0.29,0.14666666666666667,0.06333333333333334,0.043333333333333335,5.968063804702088,48,299
485,32,21,4.65625,149,0.65625,2.625,0.8784634845557521,0.927734375,410.15625,16,0.5,7.538461538461538,11,0.34375,16,0.5,16,0.5,0.34375,0.125,0.0,0.0,4.1136085007312415,5,31
486,210,105,4.876190476190477,1024,0.5,5.123475382979799,0.8703696949092513,0.9781405895691611,170.9750566893424,115,0.5476190476190477,6.971014492753623,54,0.2571428571428571,64,0.3047619047619048,95,0.4523809523809524,0.2904761904761905,0.18095238095238095,0.08571428571428572,0.05238095238095238,6.210973499828168,20,209
487,159,91,5.245283018867925,834,0.5723270440251572,5.103026602237604,0.8899082181393461,0.9804991891143546,132.11502709544718,88,0.5534591194968553,7.9523809523809526,46,0.2893081761006289,62,0.389937106918239,71,0.44654088050314467,0.29559748427672955,0.1509433962264151,0.1069182389937107,0.06289308176100629,6.131301861327767,9,158
488,147,79,4.6938775510204085,690,0.5374149659863946,4.607373563806454,0.8755649488269006,0.9670044888703782,261.92790041186544,73,0.4965986394557823,8.75,32,0.21768707482993196,58,0.3945578231292517,74,0.5034013605442177,0.272108843537415,0.17006802721088435,0.061224489795918366,0.034013605442176874,5.7230374358971146,19,146
489,178,88,4.859550561797753,865,0.4943820224719101,4.6639906720279845,0.8640532301326692,0.9701426587552077,242.39363716702437,95,0.5337078651685393,7.246153846153846,52,0.29213483146067415,58,0.3258426966292135,83,0.46629213483146065,0.29775280898876405,0.12921348314606743,0.10674157303370786,0.028089887640449437,5.850959034706204,19,177
490,107,55,4.355140186915888,466,0.514018691588785,3.7597225986356477,0.8575818475691998,0.9588610358983317,317.93169709144905,53,0.4953271028037383,13.03225806451613,17,0.1588785046728972,34,0.3177570093457944,54,0.5046728971962616,0.2523364485981308,0.19626168224299065,0.06542056074766354,0.07476635514018691,5.275261062367294,15,106
491,191,98,5.130890052356021,980,0.5130890052356021,5.014116198947178,0.8729491222195881,0.9731092897672762,216.55108138483047,104,0.5445026178010471,6.887323943661972,63,0.3298429319371728,70,0.36649214659685864,87,0.45549738219895286,0.32460732984293195,0.14659685863874344,0.09424083769633508,0.010471204188481676,6.001209282156804,20,190
492,292,142,4.5479452054794525,1328,0.4863013698630137,5.876001809076812,0.8730036972223532,0.9777866391443046,187.88703321448676,155,0.5308219178082192,8.815533980582524,70,0.23972602739726026,94,0.3219178082191781,137,0.4691780821917808,0.2842465753424658,0.14383561643835616,0.06506849315068493,0.023972602739726026,6.479630084960972,31,291
493,287,148,5.149825783972125,1478,0.5156794425087108,6.177400646359649,0.8829804712255613,0.9732059391275842,233.09740314924304,146,0.5087108013937283,7.09009009009009,84,0.2926829268292683,97,0.33797909407665505,141,0.4912891986062718,0.30313588850174217,0.15331010452961671,0.07317073170731707,0.017421602787456445,6.493582311851485,37,286
494,181,105,4.734806629834254,857,0.580110497237569,5.5186774778901855,0.895251131657238,0.9757943896706449,186.80748450901987,97,0.5359116022099447,7.148648648648648,46,0.2541436464088398,78,0.430939226519337,84,0.46408839779005523,0.287292817679558,0.18232044198895028,0.0718232044198895,0.055248618784530384,6.187399408370021,19,180
495,229,107,4.951965065502184,1134,0.4672489082969432,4.999781654621176,0.8599683295180306,0.9767166911386128,189.16496634312847,120,0.5240174672489083,6.081081081081081,72,0.314410480349345,74,0.3231441048034934,109,0.4759825327510917,0.29694323144104806,0.15283842794759825,0.08733624454148471,0.056768558951965066,6.109524300736242,18,228
496,194,97,5.118556701030927,993,0.5,4.924428900898053,0.8684195436493695,0.9768838346264216,179.61526198320757,111,0.5721649484536082,8.01388888888889,62,0.31958762886597936,60,0.30927835051546393,83,0.42783505154639173,0.30412371134020616,0.15979381443298968,0.09278350515463918,0.041237113402061855,6.085856447721345,16,193
497,272,113,4.444852941176471,1209,0.41544117647058826,4.844835030275874,0.8433026644188912,0.9636137543252594,327.0977508650519,130,0.47794117647058826,10.835616438356164,57,0.20955882352941177,69,0.2536764705882353,142,0.5220588235294118,0.27205882352941174,0.18382352941176472,0.029411764705882353,0.04044117647058824,5.986077018013654,42,271
498,70,49,4.985714285714286,349,0.7,4.141255848169731,0.9160467592364109,0.9657142857142857,200.0,40,0.5714285714285714,7.457142857142857,22,0.3142857142857143,42,0.6,30,0.42857142857142855,0.3142857142857143,0.18571428571428572,0.05714285714285714,0.0,5.290296503327819,6,69
499,150,78,4.973333333333334,746,0.52,4.50333209967908,0.8694923040642875,0.9621333333333334,312.0,77,0.5133333333333333,8.11320754716981,49,0.32666666666666666,52,0.3466666666666667,73,0.4866666666666667,0.30666666666666664,0.18,0.06,0.02666666666666667,5.6769054013391065,23,149
500,278,131,4.9928057553956835,1388,0.4712230215827338,5.55563748940381,0.8662980724379221,0.9668754205268878,295.27457170953886,162,0.5827338129496403,9.323232323232324,78,0.2805755395683453,83,0.29856115107913667,116,0.4172661870503597,0.3129496402877698,0.19784172661870503,0.0683453237410072,0.02877697841726619,6.233505535088004,42,277
501,156,76,4.685897435897436,731,0.48717948717948717,4.302652729749464,0.8575954114472099,0.9620315581854042,315.5818540433925,75,0.4807692307692308,8.204081632653061,43,0.27564102564102566,52,0.3333333333333333,81,0.5192307692307693,0.27564102564102566,0.16025641025641027,0.057692307692307696,0.03205128205128205,5.588063190238568,22,155
502,138,78,4.550724637681159,628,0.5652173913043478,4.695048270344999,0.8842063155411877,0.9734299516908212,193.23671497584542,65,0.47101449275362317,7.176470588235294,28,0.2028985507246377,54,0.391304347826087,73,0.5289855072463768,0.2028985507246377,0.2318840579710145,0.07971014492753623,0.036231884057971016,5.842392957420425,14,137
503,169,86,4.071005917159764,688,0.5088757396449705,4.677783321695622,0.8683109635860137,0.9720948146073317,219.88025629354715,87,0.514792899408284,11.866666666666667,27,0.15976331360946747,61,0.3609467455621302,82,0.48520710059171596,0.3136094674556213,0.1893491124260355,0.03550295857988166,0.011834319526627219,5.8538470476923905,17,168
504,255,118,4.874509803921568,1243,0.4627450980392157,5.225127824686562,0.8609380488018767,0.9737178008458286,223.60630526720493,144,0.5647058823529412,8.072289156626505,75,0.29411764705882354,74,0.2901960784313726,111,0.43529411764705883,0.29411764705882354,0.1568627450980392,0.12549019607843137,0.0196078431372549,6.2223997212554565,31,254
505,230,116,4.5,1035,0.5043478260869565,5.40852788779382,0.8741303539480066,0.9664272211720227,292.2495274102079,114,0.4956521739130435,8.590361445783133,56,0.24347826086956523,83,0.36086956521739133,116,0.5043478260869565,0.3,0.18695652173913044,0.0391304347826087,0.0391304347826087,6.073457074197237,33,229
506,172,93,4.633720930232558,797,0.5406976744186046,5.0142239539598865,0.8805447997215052,0.9634937804218496,306.9226608977826,83,0.48255813953488375,8.078125,45,0.2616279069767442,63,0.36627906976744184,89,0.5174418604651163,0.2616279069767442,0.20930232558139536,0.046511627906976744,0.029069767441860465,5.893472059791651,27,171
507,138,80,4.101449275362318,566,0.5797101449275363,4.815434123430768,0.8893446359123423,0.9782608695652174,144.92753623188406,62,0.4492753623188406,11.063829787234043,29,0.21014492753623187,54,0.391304347826087,76,0.5507246376811594,0.2246376811594203,0.18115942028985507,0.06521739130434782,0.050724637681159424,5.962306590801895,9,137
508,188,98,5.335106382978723,1003,0.5212765957446809,5.053964106668087,0.8755883310110635,0.9771955636034404,174.85287460389316,96,0.5106382978723404,8.417910447761194,73,0.3882978723404255,63,0.3351063829787234,92,0.48936170212765956,0.2872340425531915,0.18085106382978725,0.06914893617021277,0.02127659574468085,6.127285429214097,18,187
509,138,80,4.586956521739131,633,0.5797101449275363,4.815434123430768,0.8893446359123423,0.9725897920604916,201.63831127914304,68,0.4927536231884058,9.142857142857142,37,0.26811594202898553,59,0.427536231884058,70,0.5072463768115942,0.2826086956521739,0.2246376811594203,0.06521739130434782,0.021739130434782608,5.853403312805301,15,137
510,246,104,4.40650406504065,1084,0.42276422764227645,4.688682100270648,0.8436169318465606,0.9754445105426665,204.90448806927094,133,0.540650406504065,9.159420289855072,57,0.23170731707317074,57,0.23170731707317074,113,0.45934959349593496,0.24796747967479674,0.2032520325203252,0.08536585365853659,0.056910569105691054,6.113230085336914,26,245
511,222,115,4.774774774774775,1060,0.5180180180180181,5.45765847557687,0.878255685650234,0.970984498011525,245.10997483970456,114,0.5135135135135135,8.452380952380953,55,0.24774774774774774,80,0.36036036036036034,108,0.4864864864864865,0.3108108108108108,0.17117117117117117,0.06306306306306306,0.013513513513513514,6.191335030114262,30,221
512,244,122,4.918032786885246,1200,0.5,5.522680508593631,0.8739083193105347,0.9707403923676432,251.61246976619188,125,0.5122950819672131,7.545454545454546,74,0.30327868852459017,90,0.36885245901639346,119,0.48770491803278687,0.319672131147541,0.16393442622950818,0.06147540983606557,0.020491803278688523,6.191590617002179,32,243
513,240,98,4.354166666666667,1045,0.4083333333333333,4.473067552958857,0.8365753596981618,0.9563194444444443,395.1388888888889,111,0.4625,7.815384615384615,41,0.17083333333333334,65,0.2708333333333333,129,0.5375,0.275,0.16666666666666666,0.04583333333333333,0.025,5.7040462974902795,41,239
514,296,133,5.1891891891891895,1536,0.44932432432432434,5.4662663279031305,0.8594095271970236,0.9691380569758948,274.83564645726807,166,0.5608108108108109,7.51,101,0.34121621621621623,89,0.30067567567567566,130,0.4391891891891892,0.28040540540540543,0.17229729729729729,0.08445945945945946,0.033783783783783786,6.221796861369724,41,295
515,172,91,4.511627906976744,776,0.5290697674418605,4.906391180756448,0.8763213883639346,0.9649810708491076,292.0497566252028,90,0.5232558139534884,9.656716417910447,32,0.18604651162790697,63,0.36627906976744184,82,0.47674418604651164,0.29069767441860467,0.18604651162790697,0.08139534883720931,0.01744186046511628,5.881296870141968,26,171
516,154,90,5.2727272727272725,812,0.5844155844155844,5.128225940683707,0.8933595420719318,0.9669421487603306,265.6434474616293,86,0.5584415584415584,5.681818181818182,51,0.33116883116883117,70,0.45454545454545453,68,0.44155844155844154,0.34415584415584416,0.11688311688311688,0.09740259740259741,0.01948051948051948,5.871508293225034,20,153
517,264,120,5.128787878787879,1354,0.45454545454545453,5.222329678670935,0.8585967436612054,0.9717917814508723,244.20339761248852,134,0.5075757575757576,6.864197530864198,88,0.3333333333333333,82,0.3106060606060606,130,0.49242424242424243,0.2689393939393939,0.16666666666666666,0.08712121212121213,0.03787878787878788,6.141680807884745,32,263
518,202,95,5.103960396039604,1031,0.47029702970297027,4.726426653497448,0.8578838052628741,0.969267718851093,257.8178609940202,105,0.5198019801980198,10.264705882352942,60,0.297029702970297,62,0.3069306930693069,97,0.4801980198019802,0.3069306930693069,0.21287128712871287,0.06435643564356436,0.024752475247524754,5.906151405595657,25,201
519,20,17,5.95,119,0.85,2.687936011143122,0.945749848565416,0.9349999999999999,150.0,14,0.7,8.384615384615385,8,0.4,14,0.7,6,0.3,0.4,0.2,0.1,0.0,4.021928094887363,2,19
520,114,63,5.0,570,0.5526315789473685,4.172276924754888,0.8747806434918276,0.9606032625423208,306.2480763311788,59,0.5175438596491229,8.904761904761905,36,0.3157894736842105,47,0.41228070175438597,55,0.4824561403508772,0.19298245614035087,0.21929824561403508,0.09649122807017543,0.043859649122807015,5.4202973611852965,16,113
521,180,84,3.911111111111111,704,0.4666666666666667,4.427188724235731,0.8532358203753906,0.9680864197530864,263.58024691358025,87,0.48333333333333334,9.24,18,0.1,49,0.2722222222222222,93,0.5166666666666667,0.25555555555555554,0.18333333333333332,0.03888888888888889,0.03333333333333333,5.777852758109491,22,179
522,248,100,4.487903225806452,1113,0.4032258064516129,4.490132550669373,0.8352642970477029,0.9512226847034337,447.4505723204995,126,0.5080645161290323,8.9,52,0.20967741935483872,61,0.24596774193548387,122,0.49193548387096775,0.32661290322580644,0.1532258064516129,0.05241935483870968,0.020161290322580645,5.694842345427618,47,247
523,166,78,4.945783132530121,821,0.46987951807228917,4.2808061395979236,0.8522533713035791,0.975613296559733,183.62607054724924,77,0.463855421686747,5.196078431372549,45,0.2710843373493976,44,0.26506024096385544,89,0.536144578313253,0.20481927710843373,0.20481927710843373,0.04819277108433735,0.07228915662650602,5.841362995642006,13,165
524,216,98,5.013888888888889,1083,0.4537037037037037,4.715027198381944,0.8529730240793084,0.9751371742112483,202.33196159122085,117,0.5416666666666666,7.0625,60,0.2777777777777778,59,0.27314814814814814,99,0.4583333333333333,0.3148148148148148,0.1388888888888889,0.10648148148148148,0.046296296296296294,6.038427188224963,21,215
525,145,79,5.137931034482759,745,0.5448275862068965,4.639039734166158,0.8779750090351062,0.9763614744351962,167.41973840665875,81,0.5586206896551724,5.43859649122807,52,0.3586206896551724,54,0.3724137931034483,64,0.4413793103448276,0.2689655172413793,0.1724137931034483,0.0896551724137931,0.06896551724137931,5.879085839220933,10,144
