Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1,diagrams,correctness
87,0.84033203125,0.0081787109375,0.7354581986350575,75.42,4.464555160056642,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60644531],
       [0.        , 0.63110352],
       [0.        , 0.6394043 ],
       [0.        , 0.64355469],
       [0.        , 0.66455078],
       [0.        , 0.67382812],
       [0.        , 0.69042969],
       [0.        , 0.69213867],
       [0.        , 0.69335938],
       [0.        , 0.69726562],
       [0.        , 0.70019531],
       [0.        , 0.70288086],
       [0.        , 0.70849609],
       [0.        , 0.71582031],
       [0.        , 0.71704102],
       [0.        , 0.71728516],
       [0.        , 0.71728516],
       [0.        , 0.7175293 ],
       [0.        , 0.71801758],
       [0.        , 0.71826172],
       [0.        , 0.71899414],
       [0.        , 0.72119141],
       [0.        , 0.72143555],
       [0.        , 0.72338867],
       [0.        , 0.72387695],
       [0.        , 0.72436523],
       [0.        , 0.72485352],
       [0.        , 0.7253418 ],
       [0.        , 0.72583008],
       [0.        , 0.72607422],
       [0.        , 0.72851562],
       [0.        , 0.72900391],
       [0.        , 0.72949219],
       [0.        , 0.72973633],
       [0.        , 0.73095703],
       [0.        , 0.73120117],
       [0.        , 0.73120117],
       [0.        , 0.73144531],
       [0.        , 0.73168945],
       [0.        , 0.73193359],
       [0.        , 0.73291016],
       [0.        , 0.73486328],
       [0.        , 0.73510742],
       [0.        , 0.7355957 ],
       [0.        , 0.7355957 ],
       [0.        , 0.73657227],
       [0.        , 0.73730469],
       [0.        , 0.73754883],
       [0.        , 0.73754883],
       [0.        , 0.73754883],
       [0.        , 0.74072266],
       [0.        , 0.7409668 ],
       [0.        , 0.74121094],
       [0.        , 0.74145508],
       [0.        , 0.74169922],
       [0.        , 0.7434082 ],
       [0.        , 0.74584961],
       [0.        , 0.74633789],
       [0.        , 0.74731445],
       [0.        , 0.7487793 ],
       [0.        , 0.7487793 ],
       [0.        , 0.74902344],
       [0.        , 0.74975586],
       [0.        , 0.75024414],
       [0.        , 0.75085449],
       [0.        , 0.75097656],
       [0.        , 0.75219727],
       [0.        , 0.75244141],
       [0.        , 0.75415039],
       [0.        , 0.75598145],
       [0.        , 0.75769043],
       [0.        , 0.75805664],
       [0.        , 0.75866699],
       [0.        , 0.76049805],
       [0.        , 0.76879883],
       [0.        , 0.77148438],
       [0.        , 0.77429199],
       [0.        , 0.78076172],
       [0.        , 0.78149414],
       [0.        , 0.7824707 ],
       [0.        , 0.78527832],
       [0.        , 0.79003906],
       [0.        , 0.7923584 ],
       [0.        , 0.81518555],
       [0.        , 0.81713867],
       [0.        , 0.83215332],
       [0.        , 0.84033203],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
122,0.8731689453125,0.0146484375,0.744873046875,103.22,4.802573342634594,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59960938],
       [0.        , 0.63696289],
       [0.        , 0.63964844],
       [0.        , 0.65332031],
       [0.        , 0.66455078],
       [0.        , 0.67041016],
       [0.        , 0.67578125],
       [0.        , 0.67675781],
       [0.        , 0.68481445],
       [0.        , 0.69458008],
       [0.        , 0.6965332 ],
       [0.        , 0.69677734],
       [0.        , 0.69750977],
       [0.        , 0.70117188],
       [0.        , 0.70141602],
       [0.        , 0.7019043 ],
       [0.        , 0.7043457 ],
       [0.        , 0.70458984],
       [0.        , 0.70556641],
       [0.        , 0.70556641],
       [0.        , 0.70629883],
       [0.        , 0.70776367],
       [0.        , 0.70825195],
       [0.        , 0.71166992],
       [0.        , 0.71191406],
       [0.        , 0.71362305],
       [0.        , 0.71484375],
       [0.        , 0.71484375],
       [0.        , 0.71508789],
       [0.        , 0.71850586],
       [0.        , 0.72387695],
       [0.        , 0.72412109],
       [0.        , 0.72631836],
       [0.        , 0.72705078],
       [0.        , 0.72729492],
       [0.        , 0.72875977],
       [0.        , 0.72875977],
       [0.        , 0.72875977],
       [0.        , 0.72949219],
       [0.        , 0.73071289],
       [0.        , 0.73217773],
       [0.        , 0.73461914],
       [0.        , 0.73486328],
       [0.        , 0.73486328],
       [0.        , 0.73632812],
       [0.        , 0.73803711],
       [0.        , 0.74023438],
       [0.        , 0.74072266],
       [0.        , 0.74145508],
       [0.        , 0.74194336],
       [0.        , 0.74462891],
       [0.        , 0.74584961],
       [0.        , 0.74633789],
       [0.        , 0.74658203],
       [0.        , 0.7487793 ],
       [0.        , 0.7487793 ],
       [0.        , 0.74926758],
       [0.        , 0.75      ],
       [0.        , 0.75024414],
       [0.        , 0.7512207 ],
       [0.        , 0.75158691],
       [0.        , 0.75170898],
       [0.        , 0.75170898],
       [0.        , 0.75317383],
       [0.        , 0.75500488],
       [0.        , 0.75598145],
       [0.        , 0.75610352],
       [0.        , 0.75622559],
       [0.        , 0.75634766],
       [0.        , 0.75732422],
       [0.        , 0.75732422],
       [0.        , 0.76013184],
       [0.        , 0.76013184],
       [0.        , 0.76086426],
       [0.        , 0.76184082],
       [0.        , 0.76208496],
       [0.        , 0.76281738],
       [0.        , 0.76379395],
       [0.        , 0.7644043 ],
       [0.        , 0.76538086],
       [0.        , 0.76538086],
       [0.        , 0.76586914],
       [0.        , 0.76611328],
       [0.        , 0.76611328],
       [0.        , 0.76733398],
       [0.        , 0.76745605],
       [0.        , 0.76794434],
       [0.        , 0.76806641],
       [0.        , 0.76916504],
       [0.        , 0.77001953],
       [0.        , 0.7701416 ],
       [0.        , 0.77038574],
       [0.        , 0.77062988],
       [0.        , 0.7713623 ],
       [0.        , 0.77148438],
       [0.        , 0.7734375 ],
       [0.        , 0.77453613],
       [0.        , 0.77539062],
       [0.        , 0.77563477],
       [0.        , 0.77587891],
       [0.        , 0.77600098],
       [0.        , 0.7779541 ],
       [0.        , 0.77893066],
       [0.        , 0.77929688],
       [0.        , 0.77929688],
       [0.        , 0.77978516],
       [0.        , 0.78137207],
       [0.        , 0.78222656],
       [0.        , 0.78222656],
       [0.        , 0.78320312],
       [0.        , 0.7845459 ],
       [0.        , 0.78466797],
       [0.        , 0.78491211],
       [0.        , 0.78552246],
       [0.        , 0.78662109],
       [0.        , 0.78771973],
       [0.        , 0.79174805],
       [0.        , 0.7923584 ],
       [0.        , 0.80554199],
       [0.        , 0.8059082 ],
       [0.        , 0.85852051],
       [0.        , 0.87316895],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
66,0.8353271484375,0.0322265625,0.7278590346827651,56.96,4.187980471064678,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.61547852],
       [0.        , 0.62719727],
       [0.        , 0.62866211],
       [0.        , 0.64208984],
       [0.        , 0.6550293 ],
       [0.        , 0.6706543 ],
       [0.        , 0.67407227],
       [0.        , 0.68066406],
       [0.        , 0.68115234],
       [0.        , 0.68823242],
       [0.        , 0.69482422],
       [0.        , 0.69677734],
       [0.        , 0.69848633],
       [0.        , 0.69873047],
       [0.        , 0.70166016],
       [0.        , 0.70385742],
       [0.        , 0.70483398],
       [0.        , 0.70532227],
       [0.        , 0.70800781],
       [0.        , 0.70996094],
       [0.        , 0.71166992],
       [0.        , 0.71484375],
       [0.        , 0.71484375],
       [0.        , 0.71557617],
       [0.        , 0.71728516],
       [0.        , 0.71801758],
       [0.        , 0.72045898],
       [0.        , 0.72119141],
       [0.        , 0.72241211],
       [0.        , 0.72973633],
       [0.        , 0.73120117],
       [0.        , 0.73168945],
       [0.        , 0.73266602],
       [0.        , 0.73339844],
       [0.        , 0.73681641],
       [0.        , 0.73706055],
       [0.        , 0.73803711],
       [0.        , 0.73852539],
       [0.        , 0.73852539],
       [0.        , 0.73950195],
       [0.        , 0.73999023],
       [0.        , 0.74121094],
       [0.        , 0.74243164],
       [0.        , 0.74291992],
       [0.        , 0.74414062],
       [0.        , 0.74414062],
       [0.        , 0.74707031],
       [0.        , 0.75195312],
       [0.        , 0.75292969],
       [0.        , 0.75390625],
       [0.        , 0.75878906],
       [0.        , 0.75939941],
       [0.        , 0.75952148],
       [0.        , 0.76208496],
       [0.        , 0.76318359],
       [0.        , 0.76672363],
       [0.        , 0.77490234],
       [0.        , 0.77502441],
       [0.        , 0.77526855],
       [0.        , 0.7755127 ],
       [0.        , 0.77636719],
       [0.        , 0.78063965],
       [0.        , 0.78540039],
       [0.        , 0.79760742],
       [0.        , 0.80310059],
       [0.        , 0.83532715],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
68,0.85546875,0.019775390625,0.7452374626608456,58.76,4.217344980809352,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60205078],
       [0.        , 0.62963867],
       [0.        , 0.65014648],
       [0.        , 0.65649414],
       [0.        , 0.66308594],
       [0.        , 0.67382812],
       [0.        , 0.67651367],
       [0.        , 0.69042969],
       [0.        , 0.69677734],
       [0.        , 0.69946289],
       [0.        , 0.70092773],
       [0.        , 0.70800781],
       [0.        , 0.70825195],
       [0.        , 0.70825195],
       [0.        , 0.71386719],
       [0.        , 0.71386719],
       [0.        , 0.72387695],
       [0.        , 0.72436523],
       [0.        , 0.72436523],
       [0.        , 0.7253418 ],
       [0.        , 0.7265625 ],
       [0.        , 0.72827148],
       [0.        , 0.72998047],
       [0.        , 0.73095703],
       [0.        , 0.73144531],
       [0.        , 0.73217773],
       [0.        , 0.73339844],
       [0.        , 0.73413086],
       [0.        , 0.73535156],
       [0.        , 0.73730469],
       [0.        , 0.73803711],
       [0.        , 0.73828125],
       [0.        , 0.73828125],
       [0.        , 0.73876953],
       [0.        , 0.74316406],
       [0.        , 0.74438477],
       [0.        , 0.74804688],
       [0.        , 0.74951172],
       [0.        , 0.75073242],
       [0.        , 0.75244141],
       [0.        , 0.75427246],
       [0.        , 0.75891113],
       [0.        , 0.7590332 ],
       [0.        , 0.76330566],
       [0.        , 0.76794434],
       [0.        , 0.76953125],
       [0.        , 0.77282715],
       [0.        , 0.7755127 ],
       [0.        , 0.77624512],
       [0.        , 0.77722168],
       [0.        , 0.77929688],
       [0.        , 0.78015137],
       [0.        , 0.78234863],
       [0.        , 0.78552246],
       [0.        , 0.7857666 ],
       [0.        , 0.78588867],
       [0.        , 0.78662109],
       [0.        , 0.7869873 ],
       [0.        , 0.78869629],
       [0.        , 0.78930664],
       [0.        , 0.79333496],
       [0.        , 0.80493164],
       [0.        , 0.82104492],
       [0.        , 0.82104492],
       [0.        , 0.83300781],
       [0.        , 0.83544922],
       [0.        , 0.83569336],
       [0.        , 0.85546875],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
61,0.8604736328125,0.031005859375,0.7401043000768442,52.02,4.109187170571314,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58349609],
       [0.        , 0.65112305],
       [0.        , 0.66210938],
       [0.        , 0.67236328],
       [0.        , 0.68359375],
       [0.        , 0.69677734],
       [0.        , 0.69750977],
       [0.        , 0.69775391],
       [0.        , 0.70263672],
       [0.        , 0.70629883],
       [0.        , 0.70825195],
       [0.        , 0.70874023],
       [0.        , 0.70996094],
       [0.        , 0.71166992],
       [0.        , 0.71289062],
       [0.        , 0.71411133],
       [0.        , 0.71606445],
       [0.        , 0.71704102],
       [0.        , 0.71923828],
       [0.        , 0.72875977],
       [0.        , 0.72875977],
       [0.        , 0.72875977],
       [0.        , 0.73071289],
       [0.        , 0.73071289],
       [0.        , 0.73193359],
       [0.        , 0.73388672],
       [0.        , 0.73608398],
       [0.        , 0.73803711],
       [0.        , 0.74023438],
       [0.        , 0.74023438],
       [0.        , 0.74194336],
       [0.        , 0.74316406],
       [0.        , 0.74560547],
       [0.        , 0.74829102],
       [0.        , 0.7487793 ],
       [0.        , 0.74975586],
       [0.        , 0.75109863],
       [0.        , 0.75708008],
       [0.        , 0.75708008],
       [0.        , 0.7590332 ],
       [0.        , 0.7598877 ],
       [0.        , 0.76000977],
       [0.        , 0.76049805],
       [0.        , 0.7611084 ],
       [0.        , 0.76306152],
       [0.        , 0.76416016],
       [0.        , 0.76501465],
       [0.        , 0.76525879],
       [0.        , 0.76586914],
       [0.        , 0.77172852],
       [0.        , 0.77478027],
       [0.        , 0.77661133],
       [0.        , 0.78112793],
       [0.        , 0.78259277],
       [0.        , 0.78295898],
       [0.        , 0.78771973],
       [0.        , 0.78967285],
       [0.        , 0.80102539],
       [0.        , 0.80175781],
       [0.        , 0.82946777],
       [0.        , 0.86047363],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
63,0.87353515625,0.0494384765625,0.7483394562251984,53.56,4.1415841482770475,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.63232422],
       [0.        , 0.65551758],
       [0.        , 0.66967773],
       [0.        , 0.6730957 ],
       [0.        , 0.68188477],
       [0.        , 0.68457031],
       [0.        , 0.68554688],
       [0.        , 0.68994141],
       [0.        , 0.69995117],
       [0.        , 0.70019531],
       [0.        , 0.71069336],
       [0.        , 0.71118164],
       [0.        , 0.7199707 ],
       [0.        , 0.72607422],
       [0.        , 0.72851562],
       [0.        , 0.73217773],
       [0.        , 0.7331543 ],
       [0.        , 0.73461914],
       [0.        , 0.73608398],
       [0.        , 0.73706055],
       [0.        , 0.73754883],
       [0.        , 0.73852539],
       [0.        , 0.73950195],
       [0.        , 0.73950195],
       [0.        , 0.74121094],
       [0.        , 0.74389648],
       [0.        , 0.74511719],
       [0.        , 0.74633789],
       [0.        , 0.74902344],
       [0.        , 0.74926758],
       [0.        , 0.74975586],
       [0.        , 0.75097656],
       [0.        , 0.75158691],
       [0.        , 0.75158691],
       [0.        , 0.75402832],
       [0.        , 0.75524902],
       [0.        , 0.75695801],
       [0.        , 0.75878906],
       [0.        , 0.7590332 ],
       [0.        , 0.76330566],
       [0.        , 0.76538086],
       [0.        , 0.7689209 ],
       [0.        , 0.76916504],
       [0.        , 0.76916504],
       [0.        , 0.77368164],
       [0.        , 0.77478027],
       [0.        , 0.77514648],
       [0.        , 0.77661133],
       [0.        , 0.77770996],
       [0.        , 0.78161621],
       [0.        , 0.7824707 ],
       [0.        , 0.78295898],
       [0.        , 0.78381348],
       [0.        , 0.78442383],
       [0.        , 0.78491211],
       [0.        , 0.78967285],
       [0.        , 0.78979492],
       [0.        , 0.7911377 ],
       [0.        , 0.7980957 ],
       [0.        , 0.79858398],
       [0.        , 0.80627441],
       [0.        , 0.82409668],
       [0.        , 0.87353516],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
82,0.8585205078125,0.0223388671875,0.7584913300304879,71.84,4.4045127199141545,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.61328125],
       [0.        , 0.62231445],
       [0.        , 0.62915039],
       [0.        , 0.63720703],
       [0.        , 0.6484375 ],
       [0.        , 0.66772461],
       [0.        , 0.67724609],
       [0.        , 0.67895508],
       [0.        , 0.67919922],
       [0.        , 0.68408203],
       [0.        , 0.69116211],
       [0.        , 0.69287109],
       [0.        , 0.70800781],
       [0.        , 0.72753906],
       [0.        , 0.72827148],
       [0.        , 0.72875977],
       [0.        , 0.73266602],
       [0.        , 0.74023438],
       [0.        , 0.74291992],
       [0.        , 0.7434082 ],
       [0.        , 0.7434082 ],
       [0.        , 0.74536133],
       [0.        , 0.74707031],
       [0.        , 0.74707031],
       [0.        , 0.74707031],
       [0.        , 0.74780273],
       [0.        , 0.75146484],
       [0.        , 0.75280762],
       [0.        , 0.75317383],
       [0.        , 0.75439453],
       [0.        , 0.75476074],
       [0.        , 0.75634766],
       [0.        , 0.75732422],
       [0.        , 0.75817871],
       [0.        , 0.75927734],
       [0.        , 0.7611084 ],
       [0.        , 0.76135254],
       [0.        , 0.76184082],
       [0.        , 0.76208496],
       [0.        , 0.76245117],
       [0.        , 0.7635498 ],
       [0.        , 0.76428223],
       [0.        , 0.76489258],
       [0.        , 0.76586914],
       [0.        , 0.76782227],
       [0.        , 0.77087402],
       [0.        , 0.77307129],
       [0.        , 0.77429199],
       [0.        , 0.77563477],
       [0.        , 0.77624512],
       [0.        , 0.77868652],
       [0.        , 0.78234863],
       [0.        , 0.78271484],
       [0.        , 0.78295898],
       [0.        , 0.78356934],
       [0.        , 0.78881836],
       [0.        , 0.78979492],
       [0.        , 0.79003906],
       [0.        , 0.79040527],
       [0.        , 0.79138184],
       [0.        , 0.79248047],
       [0.        , 0.79296875],
       [0.        , 0.79309082],
       [0.        , 0.79406738],
       [0.        , 0.79418945],
       [0.        , 0.79528809],
       [0.        , 0.79650879],
       [0.        , 0.79675293],
       [0.        , 0.79846191],
       [0.        , 0.79956055],
       [0.        , 0.79980469],
       [0.        , 0.80053711],
       [0.        , 0.80456543],
       [0.        , 0.80566406],
       [0.        , 0.80834961],
       [0.        , 0.81420898],
       [0.        , 0.82055664],
       [0.        , 0.8215332 ],
       [0.        , 0.82531738],
       [0.        , 0.8326416 ],
       [0.        , 0.83618164],
       [0.        , 0.85852051],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
72,0.818359375,0.0162353515625,0.7378743489583334,64.42,4.274768608314767,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58862305],
       [0.        , 0.6340332 ],
       [0.        , 0.63427734],
       [0.        , 0.63476562],
       [0.        , 0.63671875],
       [0.        , 0.65332031],
       [0.        , 0.67016602],
       [0.        , 0.67773438],
       [0.        , 0.67993164],
       [0.        , 0.68212891],
       [0.        , 0.68994141],
       [0.        , 0.70043945],
       [0.        , 0.70117188],
       [0.        , 0.71069336],
       [0.        , 0.71240234],
       [0.        , 0.71337891],
       [0.        , 0.71826172],
       [0.        , 0.72119141],
       [0.        , 0.72119141],
       [0.        , 0.7253418 ],
       [0.        , 0.72680664],
       [0.        , 0.72705078],
       [0.        , 0.72924805],
       [0.        , 0.73535156],
       [0.        , 0.73583984],
       [0.        , 0.73608398],
       [0.        , 0.73632812],
       [0.        , 0.73803711],
       [0.        , 0.73803711],
       [0.        , 0.73876953],
       [0.        , 0.73876953],
       [0.        , 0.73876953],
       [0.        , 0.73999023],
       [0.        , 0.74047852],
       [0.        , 0.74291992],
       [0.        , 0.74316406],
       [0.        , 0.7434082 ],
       [0.        , 0.74438477],
       [0.        , 0.74853516],
       [0.        , 0.74926758],
       [0.        , 0.75146484],
       [0.        , 0.75158691],
       [0.        , 0.75195312],
       [0.        , 0.7520752 ],
       [0.        , 0.7520752 ],
       [0.        , 0.75317383],
       [0.        , 0.75341797],
       [0.        , 0.75634766],
       [0.        , 0.7590332 ],
       [0.        , 0.76135254],
       [0.        , 0.76330566],
       [0.        , 0.76416016],
       [0.        , 0.76794434],
       [0.        , 0.76879883],
       [0.        , 0.77001953],
       [0.        , 0.7755127 ],
       [0.        , 0.77600098],
       [0.        , 0.77648926],
       [0.        , 0.77661133],
       [0.        , 0.77734375],
       [0.        , 0.77746582],
       [0.        , 0.77758789],
       [0.        , 0.77954102],
       [0.        , 0.78356934],
       [0.        , 0.78393555],
       [0.        , 0.78430176],
       [0.        , 0.79162598],
       [0.        , 0.79516602],
       [0.        , 0.79553223],
       [0.        , 0.80212402],
       [0.        , 0.80212402],
       [0.        , 0.81835938],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
81,0.8277587890625,0.0035400390625,0.7421377676504629,71.96,4.3924046850543546,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60351562],
       [0.        , 0.60839844],
       [0.        , 0.62597656],
       [0.        , 0.64404297],
       [0.        , 0.64916992],
       [0.        , 0.64916992],
       [0.        , 0.65795898],
       [0.        , 0.67089844],
       [0.        , 0.67871094],
       [0.        , 0.68652344],
       [0.        , 0.69018555],
       [0.        , 0.69116211],
       [0.        , 0.70068359],
       [0.        , 0.70947266],
       [0.        , 0.71142578],
       [0.        , 0.71191406],
       [0.        , 0.71240234],
       [0.        , 0.71264648],
       [0.        , 0.71850586],
       [0.        , 0.72607422],
       [0.        , 0.72949219],
       [0.        , 0.72998047],
       [0.        , 0.73168945],
       [0.        , 0.73364258],
       [0.        , 0.73388672],
       [0.        , 0.73388672],
       [0.        , 0.73413086],
       [0.        , 0.73583984],
       [0.        , 0.73657227],
       [0.        , 0.73828125],
       [0.        , 0.73852539],
       [0.        , 0.73876953],
       [0.        , 0.73925781],
       [0.        , 0.73950195],
       [0.        , 0.73974609],
       [0.        , 0.74047852],
       [0.        , 0.74072266],
       [0.        , 0.74169922],
       [0.        , 0.7421875 ],
       [0.        , 0.74291992],
       [0.        , 0.74438477],
       [0.        , 0.74584961],
       [0.        , 0.74658203],
       [0.        , 0.74682617],
       [0.        , 0.74829102],
       [0.        , 0.7520752 ],
       [0.        , 0.75378418],
       [0.        , 0.75549316],
       [0.        , 0.75646973],
       [0.        , 0.75671387],
       [0.        , 0.75695801],
       [0.        , 0.76123047],
       [0.        , 0.76135254],
       [0.        , 0.7623291 ],
       [0.        , 0.76318359],
       [0.        , 0.76538086],
       [0.        , 0.76586914],
       [0.        , 0.76782227],
       [0.        , 0.76879883],
       [0.        , 0.76989746],
       [0.        , 0.77185059],
       [0.        , 0.7722168 ],
       [0.        , 0.77441406],
       [0.        , 0.77624512],
       [0.        , 0.77758789],
       [0.        , 0.77844238],
       [0.        , 0.77880859],
       [0.        , 0.77954102],
       [0.        , 0.78125   ],
       [0.        , 0.78198242],
       [0.        , 0.78588867],
       [0.        , 0.78796387],
       [0.        , 0.79394531],
       [0.        , 0.8026123 ],
       [0.        , 0.80566406],
       [0.        , 0.8092041 ],
       [0.        , 0.81286621],
       [0.        , 0.81945801],
       [0.        , 0.82189941],
       [0.        , 0.82421875],
       [0.        , 0.82775879],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
86,0.832763671875,0.004638671875,0.7353756926780524,75.26,4.4528064101805835,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58935547],
       [0.        , 0.64038086],
       [0.        , 0.64306641],
       [0.        , 0.65893555],
       [0.        , 0.66015625],
       [0.        , 0.66235352],
       [0.        , 0.66967773],
       [0.        , 0.68164062],
       [0.        , 0.68432617],
       [0.        , 0.68432617],
       [0.        , 0.68530273],
       [0.        , 0.6887207 ],
       [0.        , 0.69995117],
       [0.        , 0.70214844],
       [0.        , 0.70581055],
       [0.        , 0.70825195],
       [0.        , 0.70849609],
       [0.        , 0.71044922],
       [0.        , 0.71264648],
       [0.        , 0.71362305],
       [0.        , 0.71508789],
       [0.        , 0.71533203],
       [0.        , 0.71630859],
       [0.        , 0.71728516],
       [0.        , 0.71875   ],
       [0.        , 0.72021484],
       [0.        , 0.72314453],
       [0.        , 0.72485352],
       [0.        , 0.72509766],
       [0.        , 0.72607422],
       [0.        , 0.72802734],
       [0.        , 0.72875977],
       [0.        , 0.72900391],
       [0.        , 0.73193359],
       [0.        , 0.73266602],
       [0.        , 0.73364258],
       [0.        , 0.73388672],
       [0.        , 0.73413086],
       [0.        , 0.73461914],
       [0.        , 0.73535156],
       [0.        , 0.7355957 ],
       [0.        , 0.73583984],
       [0.        , 0.73632812],
       [0.        , 0.73999023],
       [0.        , 0.74121094],
       [0.        , 0.74243164],
       [0.        , 0.7434082 ],
       [0.        , 0.74414062],
       [0.        , 0.74438477],
       [0.        , 0.74511719],
       [0.        , 0.74633789],
       [0.        , 0.74658203],
       [0.        , 0.74682617],
       [0.        , 0.74731445],
       [0.        , 0.74731445],
       [0.        , 0.74853516],
       [0.        , 0.74902344],
       [0.        , 0.74951172],
       [0.        , 0.74951172],
       [0.        , 0.75048828],
       [0.        , 0.75256348],
       [0.        , 0.75305176],
       [0.        , 0.75561523],
       [0.        , 0.75805664],
       [0.        , 0.7623291 ],
       [0.        , 0.76281738],
       [0.        , 0.76403809],
       [0.        , 0.76416016],
       [0.        , 0.7677002 ],
       [0.        , 0.76818848],
       [0.        , 0.76855469],
       [0.        , 0.76916504],
       [0.        , 0.77331543],
       [0.        , 0.77380371],
       [0.        , 0.77478027],
       [0.        , 0.77636719],
       [0.        , 0.77661133],
       [0.        , 0.77746582],
       [0.        , 0.78503418],
       [0.        , 0.78540039],
       [0.        , 0.78625488],
       [0.        , 0.79016113],
       [0.        , 0.79394531],
       [0.        , 0.81835938],
       [0.        , 0.828125  ],
       [0.        , 0.83276367],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
69,0.8377685546875,0.0106201171875,0.7429924564085145,60.68,4.232649168229898,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60083008],
       [0.        , 0.64794922],
       [0.        , 0.66674805],
       [0.        , 0.66845703],
       [0.        , 0.67700195],
       [0.        , 0.68505859],
       [0.        , 0.69555664],
       [0.        , 0.69848633],
       [0.        , 0.70556641],
       [0.        , 0.71191406],
       [0.        , 0.71289062],
       [0.        , 0.71337891],
       [0.        , 0.71362305],
       [0.        , 0.71557617],
       [0.        , 0.71630859],
       [0.        , 0.7175293 ],
       [0.        , 0.71899414],
       [0.        , 0.72290039],
       [0.        , 0.72387695],
       [0.        , 0.72412109],
       [0.        , 0.72802734],
       [0.        , 0.73168945],
       [0.        , 0.73583984],
       [0.        , 0.73583984],
       [0.        , 0.73632812],
       [0.        , 0.73754883],
       [0.        , 0.73828125],
       [0.        , 0.73852539],
       [0.        , 0.74023438],
       [0.        , 0.74169922],
       [0.        , 0.7421875 ],
       [0.        , 0.74316406],
       [0.        , 0.74365234],
       [0.        , 0.74609375],
       [0.        , 0.74804688],
       [0.        , 0.74853516],
       [0.        , 0.74926758],
       [0.        , 0.74926758],
       [0.        , 0.74975586],
       [0.        , 0.75280762],
       [0.        , 0.75341797],
       [0.        , 0.75378418],
       [0.        , 0.75488281],
       [0.        , 0.75524902],
       [0.        , 0.75537109],
       [0.        , 0.7557373 ],
       [0.        , 0.75671387],
       [0.        , 0.75891113],
       [0.        , 0.7598877 ],
       [0.        , 0.76013184],
       [0.        , 0.76171875],
       [0.        , 0.76184082],
       [0.        , 0.7635498 ],
       [0.        , 0.76513672],
       [0.        , 0.76586914],
       [0.        , 0.76696777],
       [0.        , 0.76831055],
       [0.        , 0.76928711],
       [0.        , 0.77197266],
       [0.        , 0.77368164],
       [0.        , 0.77734375],
       [0.        , 0.78942871],
       [0.        , 0.79431152],
       [0.        , 0.79443359],
       [0.        , 0.80224609],
       [0.        , 0.81530762],
       [0.        , 0.82250977],
       [0.        , 0.82714844],
       [0.        , 0.83776855],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
