Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1,diagrams,correctness
36,0.857421875,0.0018310546875,0.7328728569878472,30.54,3.576332273603215,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57324219],
       [0.        , 0.58984375],
       [0.        , 0.5949707 ],
       [0.        , 0.59838867],
       [0.        , 0.62255859],
       [0.        , 0.62426758],
       [0.        , 0.6262207 ],
       [0.        , 0.62841797],
       [0.        , 0.64404297],
       [0.        , 0.6706543 ],
       [0.        , 0.67138672],
       [0.        , 0.69091797],
       [0.        , 0.70068359],
       [0.        , 0.70751953],
       [0.        , 0.70800781],
       [0.        , 0.73120117],
       [0.        , 0.73657227],
       [0.        , 0.73681641],
       [0.        , 0.74169922],
       [0.        , 0.74707031],
       [0.        , 0.75830078],
       [0.        , 0.75842285],
       [0.        , 0.76037598],
       [0.        , 0.79516602],
       [0.        , 0.79577637],
       [0.        , 0.80493164],
       [0.        , 0.80969238],
       [0.        , 0.81494141],
       [0.        , 0.82763672],
       [0.        , 0.83044434],
       [0.        , 0.83850098],
       [0.        , 0.83996582],
       [0.        , 0.84570312],
       [0.        , 0.84606934],
       [0.        , 0.85559082],
       [0.        , 0.85742188],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
37,0.8751220703125,0.0050048828125,0.7487957928631757,31.42,3.6045978289590033,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57324219],
       [0.        , 0.5949707 ],
       [0.        , 0.59765625],
       [0.        , 0.59838867],
       [0.        , 0.62475586],
       [0.        , 0.64331055],
       [0.        , 0.66015625],
       [0.        , 0.67138672],
       [0.        , 0.67895508],
       [0.        , 0.70458984],
       [0.        , 0.71289062],
       [0.        , 0.71850586],
       [0.        , 0.72363281],
       [0.        , 0.73876953],
       [0.        , 0.74414062],
       [0.        , 0.75476074],
       [0.        , 0.75585938],
       [0.        , 0.75683594],
       [0.        , 0.76159668],
       [0.        , 0.76550293],
       [0.        , 0.76635742],
       [0.        , 0.76635742],
       [0.        , 0.78125   ],
       [0.        , 0.78808594],
       [0.        , 0.7911377 ],
       [0.        , 0.79223633],
       [0.        , 0.8059082 ],
       [0.        , 0.80786133],
       [0.        , 0.80871582],
       [0.        , 0.81677246],
       [0.        , 0.82617188],
       [0.        , 0.85192871],
       [0.        , 0.85803223],
       [0.        , 0.85852051],
       [0.        , 0.86096191],
       [0.        , 0.87011719],
       [0.        , 0.87512207],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
36,0.8714599609375,0.00341796875,0.7419365776909722,30.38,3.5751743836720355,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57324219],
       [0.        , 0.57788086],
       [0.        , 0.5949707 ],
       [0.        , 0.59838867],
       [0.        , 0.60375977],
       [0.        , 0.60839844],
       [0.        , 0.625     ],
       [0.        , 0.62597656],
       [0.        , 0.65869141],
       [0.        , 0.6628418 ],
       [0.        , 0.66552734],
       [0.        , 0.71411133],
       [0.        , 0.71508789],
       [0.        , 0.72216797],
       [0.        , 0.7265625 ],
       [0.        , 0.74194336],
       [0.        , 0.74414062],
       [0.        , 0.74560547],
       [0.        , 0.75598145],
       [0.        , 0.7677002 ],
       [0.        , 0.7722168 ],
       [0.        , 0.77856445],
       [0.        , 0.78344727],
       [0.        , 0.80541992],
       [0.        , 0.81530762],
       [0.        , 0.81604004],
       [0.        , 0.81616211],
       [0.        , 0.82568359],
       [0.        , 0.84838867],
       [0.        , 0.84851074],
       [0.        , 0.85107422],
       [0.        , 0.85656738],
       [0.        , 0.85876465],
       [0.        , 0.86608887],
       [0.        , 0.86804199],
       [0.        , 0.87145996],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
51,0.857177734375,0.0054931640625,0.7233862783394608,42.64,3.925452162719672,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57080078],
       [0.        , 0.57519531],
       [0.        , 0.58862305],
       [0.        , 0.58959961],
       [0.        , 0.60595703],
       [0.        , 0.61767578],
       [0.        , 0.62451172],
       [0.        , 0.62548828],
       [0.        , 0.62988281],
       [0.        , 0.63354492],
       [0.        , 0.63500977],
       [0.        , 0.6418457 ],
       [0.        , 0.65087891],
       [0.        , 0.6550293 ],
       [0.        , 0.67285156],
       [0.        , 0.67700195],
       [0.        , 0.68457031],
       [0.        , 0.68530273],
       [0.        , 0.69262695],
       [0.        , 0.69335938],
       [0.        , 0.69946289],
       [0.        , 0.69970703],
       [0.        , 0.70288086],
       [0.        , 0.70629883],
       [0.        , 0.72265625],
       [0.        , 0.7265625 ],
       [0.        , 0.7355957 ],
       [0.        , 0.74047852],
       [0.        , 0.75634766],
       [0.        , 0.75756836],
       [0.        , 0.76330566],
       [0.        , 0.7668457 ],
       [0.        , 0.77587891],
       [0.        , 0.77868652],
       [0.        , 0.77929688],
       [0.        , 0.77941895],
       [0.        , 0.78295898],
       [0.        , 0.7857666 ],
       [0.        , 0.7857666 ],
       [0.        , 0.79919434],
       [0.        , 0.79919434],
       [0.        , 0.80249023],
       [0.        , 0.80297852],
       [0.        , 0.8104248 ],
       [0.        , 0.81164551],
       [0.        , 0.83251953],
       [0.        , 0.83874512],
       [0.        , 0.84436035],
       [0.        , 0.8470459 ],
       [0.        , 0.85168457],
       [0.        , 0.85717773],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
100,0.89105224609375,0.00115966796875,0.7659259033203125,85.18,4.600622911353937,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.5546875 ],
       [0.        , 0.55883789],
       [0.        , 0.59692383],
       [0.        , 0.60595703],
       [0.        , 0.61035156],
       [0.        , 0.61499023],
       [0.        , 0.61987305],
       [0.        , 0.64819336],
       [0.        , 0.65991211],
       [0.        , 0.66552734],
       [0.        , 0.66723633],
       [0.        , 0.67602539],
       [0.        , 0.68823242],
       [0.        , 0.69091797],
       [0.        , 0.69360352],
       [0.        , 0.69848633],
       [0.        , 0.69921875],
       [0.        , 0.70629883],
       [0.        , 0.71191406],
       [0.        , 0.71313477],
       [0.        , 0.71875   ],
       [0.        , 0.71972656],
       [0.        , 0.72119141],
       [0.        , 0.72192383],
       [0.        , 0.72241211],
       [0.        , 0.72631836],
       [0.        , 0.72802734],
       [0.        , 0.72924805],
       [0.        , 0.73193359],
       [0.        , 0.73388672],
       [0.        , 0.73510742],
       [0.        , 0.73706055],
       [0.        , 0.73852539],
       [0.        , 0.75      ],
       [0.        , 0.75170898],
       [0.        , 0.75354004],
       [0.        , 0.75415039],
       [0.        , 0.7545166 ],
       [0.        , 0.75561523],
       [0.        , 0.75683594],
       [0.        , 0.76025391],
       [0.        , 0.76318359],
       [0.        , 0.76501465],
       [0.        , 0.7677002 ],
       [0.        , 0.7722168 ],
       [0.        , 0.77294922],
       [0.        , 0.77783203],
       [0.        , 0.77807617],
       [0.        , 0.77880859],
       [0.        , 0.78063965],
       [0.        , 0.78063965],
       [0.        , 0.78405762],
       [0.        , 0.78527832],
       [0.        , 0.78723145],
       [0.        , 0.78723145],
       [0.        , 0.78845215],
       [0.        , 0.78869629],
       [0.        , 0.78942871],
       [0.        , 0.79101562],
       [0.        , 0.7911377 ],
       [0.        , 0.79223633],
       [0.        , 0.79284668],
       [0.        , 0.79492188],
       [0.        , 0.79797363],
       [0.        , 0.79919434],
       [0.        , 0.79931641],
       [0.        , 0.80114746],
       [0.        , 0.8034668 ],
       [0.        , 0.80358887],
       [0.        , 0.80444336],
       [0.        , 0.80749512],
       [0.        , 0.80749512],
       [0.        , 0.80786133],
       [0.        , 0.8079834 ],
       [0.        , 0.80883789],
       [0.        , 0.81433105],
       [0.        , 0.81530762],
       [0.        , 0.81750488],
       [0.        , 0.81811523],
       [0.        , 0.8203125 ],
       [0.        , 0.82971191],
       [0.        , 0.83032227],
       [0.        , 0.83032227],
       [0.        , 0.83435059],
       [0.        , 0.83557129],
       [0.        , 0.83898926],
       [0.        , 0.84130859],
       [0.        , 0.84265137],
       [0.        , 0.84301758],
       [0.        , 0.84753418],
       [0.        , 0.85205078],
       [0.        , 0.85314941],
       [0.        , 0.85339355],
       [0.        , 0.8548584 ],
       [0.        , 0.85791016],
       [0.        , 0.87341309],
       [0.        , 0.88061523],
       [0.        , 0.88745117],
       [0.        , 0.88989258],
       [0.        , 0.89105225],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
45,0.8685302734375,0.0032958984375,0.7324300130208333,37.58,3.799664677753319,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57080078],
       [0.        , 0.57397461],
       [0.        , 0.58154297],
       [0.        , 0.5949707 ],
       [0.        , 0.62817383],
       [0.        , 0.63427734],
       [0.        , 0.63696289],
       [0.        , 0.63793945],
       [0.        , 0.64941406],
       [0.        , 0.6496582 ],
       [0.        , 0.65380859],
       [0.        , 0.66162109],
       [0.        , 0.66723633],
       [0.        , 0.68432617],
       [0.        , 0.68530273],
       [0.        , 0.69116211],
       [0.        , 0.69628906],
       [0.        , 0.70043945],
       [0.        , 0.70410156],
       [0.        , 0.70751953],
       [0.        , 0.70922852],
       [0.        , 0.71459961],
       [0.        , 0.74121094],
       [0.        , 0.74560547],
       [0.        , 0.74926758],
       [0.        , 0.7565918 ],
       [0.        , 0.75964355],
       [0.        , 0.76269531],
       [0.        , 0.76843262],
       [0.        , 0.77038574],
       [0.        , 0.77734375],
       [0.        , 0.79736328],
       [0.        , 0.80053711],
       [0.        , 0.80847168],
       [0.        , 0.81030273],
       [0.        , 0.81323242],
       [0.        , 0.83776855],
       [0.        , 0.83959961],
       [0.        , 0.84667969],
       [0.        , 0.85021973],
       [0.        , 0.85192871],
       [0.        , 0.85241699],
       [0.        , 0.85253906],
       [0.        , 0.86523438],
       [0.        , 0.86853027],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
38,0.842529296875,0.000244140625,0.7303049187911185,32.7,3.6314468668697875,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.53417969],
       [0.        , 0.56787109],
       [0.        , 0.59838867],
       [0.        , 0.60253906],
       [0.        , 0.62402344],
       [0.        , 0.63964844],
       [0.        , 0.66918945],
       [0.        , 0.67431641],
       [0.        , 0.67749023],
       [0.        , 0.68164062],
       [0.        , 0.6875    ],
       [0.        , 0.6887207 ],
       [0.        , 0.69042969],
       [0.        , 0.69116211],
       [0.        , 0.69775391],
       [0.        , 0.71118164],
       [0.        , 0.71508789],
       [0.        , 0.73266602],
       [0.        , 0.74072266],
       [0.        , 0.74389648],
       [0.        , 0.74658203],
       [0.        , 0.74707031],
       [0.        , 0.75268555],
       [0.        , 0.75830078],
       [0.        , 0.76416016],
       [0.        , 0.77770996],
       [0.        , 0.79760742],
       [0.        , 0.80114746],
       [0.        , 0.80236816],
       [0.        , 0.8026123 ],
       [0.        , 0.80859375],
       [0.        , 0.81445312],
       [0.        , 0.82397461],
       [0.        , 0.83032227],
       [0.        , 0.8347168 ],
       [0.        , 0.83605957],
       [0.        , 0.84228516],
       [0.        , 0.8425293 ],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
38,0.8443603515625,0.00244140625,0.7415771484375,33.1,3.630346132427699,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56469727],
       [0.        , 0.57080078],
       [0.        , 0.58227539],
       [0.        , 0.61279297],
       [0.        , 0.61303711],
       [0.        , 0.61499023],
       [0.        , 0.62084961],
       [0.        , 0.62670898],
       [0.        , 0.6328125 ],
       [0.        , 0.65942383],
       [0.        , 0.66088867],
       [0.        , 0.72338867],
       [0.        , 0.72900391],
       [0.        , 0.73828125],
       [0.        , 0.74462891],
       [0.        , 0.75158691],
       [0.        , 0.76196289],
       [0.        , 0.7677002 ],
       [0.        , 0.76989746],
       [0.        , 0.77697754],
       [0.        , 0.77734375],
       [0.        , 0.78479004],
       [0.        , 0.78710938],
       [0.        , 0.80432129],
       [0.        , 0.80859375],
       [0.        , 0.80944824],
       [0.        , 0.80993652],
       [0.        , 0.81140137],
       [0.        , 0.81201172],
       [0.        , 0.81286621],
       [0.        , 0.81323242],
       [0.        , 0.81359863],
       [0.        , 0.82397461],
       [0.        , 0.82995605],
       [0.        , 0.83496094],
       [0.        , 0.83740234],
       [0.        , 0.84191895],
       [0.        , 0.84436035],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
57,0.8599853515625,0.0068359375,0.7296163993969298,47.94,4.0380244596783506,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57324219],
       [0.        , 0.5949707 ],
       [0.        , 0.59863281],
       [0.        , 0.60742188],
       [0.        , 0.61376953],
       [0.        , 0.61547852],
       [0.        , 0.62426758],
       [0.        , 0.63061523],
       [0.        , 0.6328125 ],
       [0.        , 0.64355469],
       [0.        , 0.65014648],
       [0.        , 0.65234375],
       [0.        , 0.65551758],
       [0.        , 0.66357422],
       [0.        , 0.6809082 ],
       [0.        , 0.68115234],
       [0.        , 0.69238281],
       [0.        , 0.70361328],
       [0.        , 0.70629883],
       [0.        , 0.71679688],
       [0.        , 0.71850586],
       [0.        , 0.71875   ],
       [0.        , 0.7199707 ],
       [0.        , 0.72412109],
       [0.        , 0.72705078],
       [0.        , 0.72729492],
       [0.        , 0.72875977],
       [0.        , 0.73730469],
       [0.        , 0.73999023],
       [0.        , 0.74633789],
       [0.        , 0.74682617],
       [0.        , 0.74682617],
       [0.        , 0.74707031],
       [0.        , 0.75524902],
       [0.        , 0.75708008],
       [0.        , 0.7635498 ],
       [0.        , 0.76391602],
       [0.        , 0.76696777],
       [0.        , 0.76831055],
       [0.        , 0.77209473],
       [0.        , 0.77758789],
       [0.        , 0.78015137],
       [0.        , 0.78540039],
       [0.        , 0.78808594],
       [0.        , 0.78894043],
       [0.        , 0.79455566],
       [0.        , 0.79870605],
       [0.        , 0.80065918],
       [0.        , 0.80078125],
       [0.        , 0.8026123 ],
       [0.        , 0.81164551],
       [0.        , 0.81274414],
       [0.        , 0.82177734],
       [0.        , 0.8458252 ],
       [0.        , 0.85205078],
       [0.        , 0.85314941],
       [0.        , 0.85998535],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
30,0.8509521484375,0.0074462890625,0.7399007161458333,25.88,3.3931862048406383,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.5559082 ],
       [0.        , 0.57080078],
       [0.        , 0.58081055],
       [0.        , 0.59765625],
       [0.        , 0.60620117],
       [0.        , 0.61645508],
       [0.        , 0.64526367],
       [0.        , 0.67553711],
       [0.        , 0.71411133],
       [0.        , 0.71777344],
       [0.        , 0.72338867],
       [0.        , 0.72680664],
       [0.        , 0.73046875],
       [0.        , 0.74194336],
       [0.        , 0.74609375],
       [0.        , 0.74829102],
       [0.        , 0.76843262],
       [0.        , 0.79968262],
       [0.        , 0.80444336],
       [0.        , 0.81115723],
       [0.        , 0.81396484],
       [0.        , 0.81433105],
       [0.        , 0.82128906],
       [0.        , 0.82324219],
       [0.        , 0.83483887],
       [0.        , 0.83581543],
       [0.        , 0.83837891],
       [0.        , 0.83947754],
       [0.        , 0.84350586],
       [0.        , 0.85095215],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
38,0.857666015625,0.0030517578125,0.7454159385279605,32.7,3.6289246442253713,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57080078],
       [0.        , 0.5715332 ],
       [0.        , 0.57397461],
       [0.        , 0.58129883],
       [0.        , 0.58154297],
       [0.        , 0.60864258],
       [0.        , 0.61474609],
       [0.        , 0.62890625],
       [0.        , 0.64306641],
       [0.        , 0.65112305],
       [0.        , 0.65966797],
       [0.        , 0.69995117],
       [0.        , 0.72802734],
       [0.        , 0.74389648],
       [0.        , 0.74389648],
       [0.        , 0.74804688],
       [0.        , 0.76159668],
       [0.        , 0.76257324],
       [0.        , 0.76269531],
       [0.        , 0.7791748 ],
       [0.        , 0.79882812],
       [0.        , 0.80114746],
       [0.        , 0.80895996],
       [0.        , 0.8137207 ],
       [0.        , 0.81433105],
       [0.        , 0.81640625],
       [0.        , 0.81884766],
       [0.        , 0.82092285],
       [0.        , 0.82385254],
       [0.        , 0.82714844],
       [0.        , 0.83081055],
       [0.        , 0.8371582 ],
       [0.        , 0.84204102],
       [0.        , 0.84265137],
       [0.        , 0.85021973],
       [0.        , 0.85131836],
       [0.        , 0.85461426],
       [0.        , 0.85766602],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
52,0.8675537109375,0.009521484375,0.7215529221754807,42.88,3.9449168448365977,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57324219],
       [0.        , 0.5949707 ],
       [0.        , 0.60620117],
       [0.        , 0.61376953],
       [0.        , 0.61547852],
       [0.        , 0.62426758],
       [0.        , 0.63354492],
       [0.        , 0.63549805],
       [0.        , 0.63916016],
       [0.        , 0.64013672],
       [0.        , 0.64453125],
       [0.        , 0.64453125],
       [0.        , 0.64868164],
       [0.        , 0.65405273],
       [0.        , 0.65722656],
       [0.        , 0.65844727],
       [0.        , 0.65869141],
       [0.        , 0.65991211],
       [0.        , 0.66821289],
       [0.        , 0.66918945],
       [0.        , 0.68310547],
       [0.        , 0.68310547],
       [0.        , 0.69238281],
       [0.        , 0.70263672],
       [0.        , 0.70849609],
       [0.        , 0.71240234],
       [0.        , 0.72436523],
       [0.        , 0.72875977],
       [0.        , 0.72998047],
       [0.        , 0.7331543 ],
       [0.        , 0.74047852],
       [0.        , 0.74267578],
       [0.        , 0.75012207],
       [0.        , 0.75500488],
       [0.        , 0.76062012],
       [0.        , 0.76159668],
       [0.        , 0.77416992],
       [0.        , 0.78210449],
       [0.        , 0.79125977],
       [0.        , 0.80273438],
       [0.        , 0.80493164],
       [0.        , 0.81091309],
       [0.        , 0.81262207],
       [0.        , 0.81396484],
       [0.        , 0.82775879],
       [0.        , 0.83679199],
       [0.        , 0.84033203],
       [0.        , 0.84191895],
       [0.        , 0.84924316],
       [0.        , 0.85778809],
       [0.        , 0.85803223],
       [0.        , 0.86755371],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
44,0.87677001953125,0.00372314453125,0.7375141490589489,36.72,3.7768289954042205,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57080078],
       [0.        , 0.58813477],
       [0.        , 0.59179688],
       [0.        , 0.5925293 ],
       [0.        , 0.59790039],
       [0.        , 0.60961914],
       [0.        , 0.61035156],
       [0.        , 0.61816406],
       [0.        , 0.61962891],
       [0.        , 0.65283203],
       [0.        , 0.66845703],
       [0.        , 0.69360352],
       [0.        , 0.69750977],
       [0.        , 0.703125  ],
       [0.        , 0.70629883],
       [0.        , 0.7109375 ],
       [0.        , 0.71899414],
       [0.        , 0.72412109],
       [0.        , 0.72436523],
       [0.        , 0.73120117],
       [0.        , 0.73510742],
       [0.        , 0.73901367],
       [0.        , 0.75024414],
       [0.        , 0.75366211],
       [0.        , 0.75927734],
       [0.        , 0.76159668],
       [0.        , 0.77368164],
       [0.        , 0.77648926],
       [0.        , 0.77905273],
       [0.        , 0.79150391],
       [0.        , 0.79882812],
       [0.        , 0.7989502 ],
       [0.        , 0.80200195],
       [0.        , 0.80358887],
       [0.        , 0.8092041 ],
       [0.        , 0.82666016],
       [0.        , 0.83557129],
       [0.        , 0.84375   ],
       [0.        , 0.8494873 ],
       [0.        , 0.85668945],
       [0.        , 0.85913086],
       [0.        , 0.86694336],
       [0.        , 0.87304688],
       [0.        , 0.87677002],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
60,0.86181640625,0.0025634765625,0.7335489908854167,50.6,4.08899540872117,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56005859],
       [0.        , 0.578125  ],
       [0.        , 0.58837891],
       [0.        , 0.61206055],
       [0.        , 0.62036133],
       [0.        , 0.64990234],
       [0.        , 0.65307617],
       [0.        , 0.65429688],
       [0.        , 0.6550293 ],
       [0.        , 0.66064453],
       [0.        , 0.66870117],
       [0.        , 0.66992188],
       [0.        , 0.67260742],
       [0.        , 0.67260742],
       [0.        , 0.67822266],
       [0.        , 0.67993164],
       [0.        , 0.68725586],
       [0.        , 0.68920898],
       [0.        , 0.69165039],
       [0.        , 0.69238281],
       [0.        , 0.69677734],
       [0.        , 0.69726562],
       [0.        , 0.69848633],
       [0.        , 0.70288086],
       [0.        , 0.70288086],
       [0.        , 0.703125  ],
       [0.        , 0.71142578],
       [0.        , 0.71459961],
       [0.        , 0.71655273],
       [0.        , 0.7199707 ],
       [0.        , 0.72802734],
       [0.        , 0.73266602],
       [0.        , 0.73876953],
       [0.        , 0.74438477],
       [0.        , 0.75012207],
       [0.        , 0.75146484],
       [0.        , 0.75610352],
       [0.        , 0.76159668],
       [0.        , 0.76428223],
       [0.        , 0.77331543],
       [0.        , 0.78430176],
       [0.        , 0.78527832],
       [0.        , 0.78625488],
       [0.        , 0.78649902],
       [0.        , 0.79003906],
       [0.        , 0.7911377 ],
       [0.        , 0.80419922],
       [0.        , 0.81188965],
       [0.        , 0.81274414],
       [0.        , 0.81323242],
       [0.        , 0.81616211],
       [0.        , 0.83093262],
       [0.        , 0.83325195],
       [0.        , 0.83349609],
       [0.        , 0.85192871],
       [0.        , 0.85339355],
       [0.        , 0.85375977],
       [0.        , 0.85424805],
       [0.        , 0.85925293],
       [0.        , 0.86181641],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
37,0.849609375,0.0028076171875,0.7240815033783784,31.32,3.604117474685292,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57324219],
       [0.        , 0.5949707 ],
       [0.        , 0.59570312],
       [0.        , 0.59838867],
       [0.        , 0.60864258],
       [0.        , 0.60864258],
       [0.        , 0.61499023],
       [0.        , 0.62182617],
       [0.        , 0.63256836],
       [0.        , 0.63916016],
       [0.        , 0.66308594],
       [0.        , 0.69677734],
       [0.        , 0.70141602],
       [0.        , 0.70507812],
       [0.        , 0.71166992],
       [0.        , 0.71264648],
       [0.        , 0.71411133],
       [0.        , 0.73120117],
       [0.        , 0.73608398],
       [0.        , 0.74145508],
       [0.        , 0.74194336],
       [0.        , 0.74853516],
       [0.        , 0.7557373 ],
       [0.        , 0.76330566],
       [0.        , 0.7644043 ],
       [0.        , 0.77514648],
       [0.        , 0.78967285],
       [0.        , 0.79089355],
       [0.        , 0.80529785],
       [0.        , 0.80773926],
       [0.        , 0.80932617],
       [0.        , 0.81665039],
       [0.        , 0.83654785],
       [0.        , 0.8416748 ],
       [0.        , 0.84606934],
       [0.        , 0.84680176],
       [0.        , 0.84960938],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
90,0.9200439453125,0.01904296875,0.8014187282986112,77.78,4.494355202706931,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56958008],
       [0.        , 0.57250977],
       [0.        , 0.57495117],
       [0.        , 0.60644531],
       [0.        , 0.60668945],
       [0.        , 0.62329102],
       [0.        , 0.64599609],
       [0.        , 0.64868164],
       [0.        , 0.64990234],
       [0.        , 0.65283203],
       [0.        , 0.65771484],
       [0.        , 0.65917969],
       [0.        , 0.67773438],
       [0.        , 0.72705078],
       [0.        , 0.74438477],
       [0.        , 0.74731445],
       [0.        , 0.74926758],
       [0.        , 0.75109863],
       [0.        , 0.76159668],
       [0.        , 0.76708984],
       [0.        , 0.77148438],
       [0.        , 0.7779541 ],
       [0.        , 0.78125   ],
       [0.        , 0.78515625],
       [0.        , 0.78686523],
       [0.        , 0.79284668],
       [0.        , 0.79321289],
       [0.        , 0.79553223],
       [0.        , 0.79638672],
       [0.        , 0.80114746],
       [0.        , 0.80310059],
       [0.        , 0.80761719],
       [0.        , 0.80810547],
       [0.        , 0.80981445],
       [0.        , 0.81079102],
       [0.        , 0.81445312],
       [0.        , 0.81506348],
       [0.        , 0.82043457],
       [0.        , 0.8215332 ],
       [0.        , 0.82177734],
       [0.        , 0.82678223],
       [0.        , 0.82714844],
       [0.        , 0.82739258],
       [0.        , 0.828125  ],
       [0.        , 0.82897949],
       [0.        , 0.82946777],
       [0.        , 0.83007812],
       [0.        , 0.83056641],
       [0.        , 0.83288574],
       [0.        , 0.83349609],
       [0.        , 0.83508301],
       [0.        , 0.83581543],
       [0.        , 0.83862305],
       [0.        , 0.84033203],
       [0.        , 0.84179688],
       [0.        , 0.84240723],
       [0.        , 0.84265137],
       [0.        , 0.84460449],
       [0.        , 0.84863281],
       [0.        , 0.84985352],
       [0.        , 0.84997559],
       [0.        , 0.85021973],
       [0.        , 0.8515625 ],
       [0.        , 0.85473633],
       [0.        , 0.8548584 ],
       [0.        , 0.85717773],
       [0.        , 0.85742188],
       [0.        , 0.85766602],
       [0.        , 0.8581543 ],
       [0.        , 0.85864258],
       [0.        , 0.85888672],
       [0.        , 0.85974121],
       [0.        , 0.86047363],
       [0.        , 0.86108398],
       [0.        , 0.86376953],
       [0.        , 0.8638916 ],
       [0.        , 0.86462402],
       [0.        , 0.86767578],
       [0.        , 0.86889648],
       [0.        , 0.86938477],
       [0.        , 0.87219238],
       [0.        , 0.87231445],
       [0.        , 0.87268066],
       [0.        , 0.87329102],
       [0.        , 0.87438965],
       [0.        , 0.87475586],
       [0.        , 0.87506104],
       [0.        , 0.8805542 ],
       [0.        , 0.90100098],
       [0.        , 0.92004395],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
